,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,28,Memory,6,,,,,,,00647941031fa.jpg,,,,,1.843,2.0,,,,,,,,,
311,28,Memory,6,,,,,,,00818940307fa.jpg,,,,,0.712,2.0,,,,,,,,,
312,28,Memory,6,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,1.22,3.0,,,,,,,,,
313,28,Memory,6,,,,,,,00543940519fa.jpg,,,,,1.263,4.0,,,,,,,,,
314,28,Memory,6,,,,,,,sunadochqcucscehsgk.jpg,,,,,1.039,3.0,,,,,,,,,
315,28,Memory,6,,,,,,,00185940422fb.jpg,,,,,1.149,1.0,,,,,,,,,
316,28,Memory,6,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,0.9,4.0,,,,,,,,,
317,28,Memory,6,,,,,,,00959960627fa.jpg,,,,,1.344,2.0,,,,,,,,,
318,28,Memory,6,,,,,,,00302940422fa.jpg,,,,,0.518,1.0,,,,,,,,,
319,28,Memory,6,,,,,,,sunadflbrkckmepztql.jpg,,,,,0.815,3.0,,,,,,,,,
320,28,Memory,6,,,,,,,sunagpancjmxqfazssf.jpg,,,,,0.654,4.0,,,,,,,,,
321,28,Memory,6,,,,,,,00633940928fa.jpg,,,,,1.184,2.0,,,,,,,,,
322,28,Memory,6,,,,,,,00670941121fa.jpg,,,,,0.931,1.0,,,,,,,,,
323,28,Memory,6,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,1.289,1.0,,,,,,,,,
324,28,Memory,6,,,,,,,sunadbhmrgrrpyzglxs.jpg,,,,,1.025,2.0,,,,,,,,,
325,28,Memory,6,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,0.869,1.0,,,,,,,,,
326,28,Memory,6,,,,,,,00638941031fa.jpg,,,,,1.406,1.0,,,,,,,,,
327,28,Memory,6,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,1.712,2.0,,,,,,,,,
328,28,Memory,6,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.272,3.0,,,,,,,,,
329,28,Memory,6,,,,,,,01005960627fa.jpg,,,,,0.754,3.0,,,,,,,,,
330,28,Memory,6,,,,,,,00700941121fa.jpg,,,,,0.982,1.0,,,,,,,,,
331,28,Memory,6,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.304,1.0,,,,,,,,,
332,28,Memory,6,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,1.063,2.0,,,,,,,,,
333,28,Memory,6,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,1.017,3.0,,,,,,,,,
334,28,Memory,6,,,,,,,00812941205fa.jpg,,,,,1.27,2.0,,,,,,,,,
335,28,Memory,6,,,,,,,00548940519fa.jpg,,,,,0.888,4.0,,,,,,,,,
336,28,Memory,6,,,,,,,00789960620fa.jpg,,,,,0.974,2.0,,,,,,,,,
337,28,Memory,6,,,,,,,00774941201fa.jpg,,,,,0.708,2.0,,,,,,,,,
338,28,Memory,6,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,0.672,3.0,,,,,,,,,
339,28,Memory,6,,,,,,,00540940519fa.jpg,,,,,1.031,4.0,,,,,,,,,
340,28,Memory,6,,,,,,,00112931230fa.jpg,,,,,0.832,3.0,,,,,,,,,
341,28,Memory,6,,,,,,,00772941201fa.jpg,,,,,1.158,2.0,,,,,,,,,
342,28,Memory,6,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,0.881,1.0,,,,,,,,,
343,28,Memory,6,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,0.984,4.0,,,,,,,,,
344,28,Memory,6,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.347,2.0,,,,,,,,,
345,28,Memory,6,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.412,2.0,,,,,,,,,
346,28,Memory,6,,,,,,,00265940128fb.jpg,,,,,1.48,1.0,,,,,,,,,
347,28,Memory,6,,,,,,,sunahpblecxtmuzkmxb.jpg,,,,,0.972,1.0,,,,,,,,,
348,28,Memory,6,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,0.967,2.0,,,,,,,,,
349,28,Memory,6,,,,,,,00965960627fa.jpg,,,,,0.527,2.0,,,,,,,,,
