,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,28,Memory,4,,,,,,,00598941031fa.jpg,,,,,0.954,2.0,,,,,,,,,
211,28,Memory,4,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,0.771,4.0,,,,,,,,,
212,28,Memory,4,,,,,,,00631940928fa.jpg,,,,,1.245,1.0,,,,,,,,,
213,28,Memory,4,,,,,,,00589940928fa.jpg,,,,,1.219,2.0,,,,,,,,,
214,28,Memory,4,,,,,,,00942960627fa.jpg,,,,,0.831,3.0,,,,,,,,,
215,28,Memory,4,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.679,2.0,,,,,,,,,
216,28,Memory,4,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,1.171,2.0,,,,,,,,,
217,28,Memory,4,,,,,,,00081941031fa.jpg,,,,,0.741,3.0,,,,,,,,,
218,28,Memory,4,,,,,,,00779941205fa.jpg,,,,,1.04,1.0,,,,,,,,,
219,28,Memory,4,,,,,,,sunafhmnhsdurlvddpw.jpg,,,,,0.725,4.0,,,,,,,,,
220,28,Memory,4,,,,,,,sunajtrfunvzdfticna.jpg,,,,,0.997,4.0,,,,,,,,,
221,28,Memory,4,,,,,,,00061931230fb.jpg,,,,,1.068,3.0,,,,,,,,,
222,28,Memory,4,,,,,,,00882960530fa.jpg,,,,,0.713,2.0,,,,,,,,,
223,28,Memory,4,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,0.796,1.0,,,,,,,,,
224,28,Memory,4,,,,,,,00763941205fa.jpg,,,,,0.797,4.0,,,,,,,,,
225,28,Memory,4,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,0.726,1.0,,,,,,,,,
226,28,Memory,4,,,,,,,00481940519fa.jpg,,,,,1.06,3.0,,,,,,,,,
227,28,Memory,4,,,,,,,00227940128fa.jpg,,,,,0.695,2.0,,,,,,,,,
228,28,Memory,4,,,,,,,00874940307fa.jpg,,,,,0.801,2.0,,,,,,,,,
229,28,Memory,4,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.095,3.0,,,,,,,,,
230,28,Memory,4,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,1.156,4.0,,,,,,,,,
231,28,Memory,4,,,,,,,00705941205fa.jpg,,,,,1.288,1.0,,,,,,,,,
232,28,Memory,4,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,1.221,3.0,,,,,,,,,
233,28,Memory,4,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,1.226,2.0,,,,,,,,,
234,28,Memory,4,,,,,,,00559940519fa.jpg,,,,,1.077,1.0,,,,,,,,,
235,28,Memory,4,,,,,,,00970960627fa.jpg,,,,,1.456,1.0,,,,,,,,,
236,28,Memory,4,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,0.694,2.0,,,,,,,,,
237,28,Memory,4,,,,,,,00146960620fb.jpg,,,,,0.646,1.0,,,,,,,,,
238,28,Memory,4,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,0.511,3.0,,,,,,,,,
239,28,Memory,4,,,,,,,00662941121fa.jpg,,,,,0.886,3.0,,,,,,,,,
240,28,Memory,4,,,,,,,00810941205fa.jpg,,,,,1.646,2.0,,,,,,,,,
241,28,Memory,4,,,,,,,sunabckqabszusgcykj.jpg,,,,,1.088,4.0,,,,,,,,,
242,28,Memory,4,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,0.762,4.0,,,,,,,,,
243,28,Memory,4,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,0.998,1.0,,,,,,,,,
244,28,Memory,4,,,,,,,00744941201fa.jpg,,,,,1.155,2.0,,,,,,,,,
245,28,Memory,4,,,,,,,sunacxtcahkymosigud.jpg,,,,,1.077,1.0,,,,,,,,,
246,28,Memory,4,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,1.13,4.0,,,,,,,,,
247,28,Memory,4,,,,,,,00635941031fa.jpg,,,,,0.905,1.0,,,,,,,,,
248,28,Memory,4,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,0.489,1.0,,,,,,,,,
249,28,Memory,4,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,1.288,2.0,,,,,,,,,
