,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,28,Memory,7,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,0.993,3.0,,,,,,,,,
361,28,Memory,7,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,0.869,1.0,,,,,,,,,
362,28,Memory,7,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.19,4.0,,,,,,,,,
363,28,Memory,7,,,,,,,00949960627fb.jpg,,,,,1.54,3.0,,,,,,,,,
364,28,Memory,7,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,1.226,3.0,,,,,,,,,
365,28,Memory,7,,,,,,,00116931230fa.jpg,,,,,0.541,2.0,,,,,,,,,
366,28,Memory,7,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,0.42,1.0,,,,,,,,,
367,28,Memory,7,,,,,,,sunaobtizabegtwfwul.jpg,,,,,1.216,2.0,,,,,,,,,
368,28,Memory,7,,,,,,,00111931230fb.jpg,,,,,0.405,3.0,,,,,,,,,
369,28,Memory,7,,,,,,,00120931230fa.jpg,,,,,0.387,1.0,,,,,,,,,
370,28,Memory,7,,,,,,,00909960530.jpg,,,,,0.297,3.0,,,,,,,,,
371,28,Memory,7,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.307,4.0,,,,,,,,,
372,28,Memory,7,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.118,4.0,,,,,,,,,
373,28,Memory,7,,,,,,,00745941205fa.jpg,,,,,0.973,2.0,,,,,,,,,
374,28,Memory,7,,,,,,,00142931230fb.jpg,,,,,0.729,2.0,,,,,,,,,
375,28,Memory,7,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,0.854,4.0,,,,,,,,,
376,28,Memory,7,,,,,,,00742941201fa.jpg,,,,,0.922,3.0,,,,,,,,,
377,28,Memory,7,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.357,1.0,,,,,,,,,
378,28,Memory,7,,,,,,,00931960627fa.jpg,,,,,1.257,1.0,,,,,,,,,
379,28,Memory,7,,,,,,,00154931230fa.jpg,,,,,0.987,2.0,,,,,,,,,
380,28,Memory,7,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,0.788,4.0,,,,,,,,,
381,28,Memory,7,,,,,,,00986960627fa.jpg,,,,,0.914,2.0,,,,,,,,,
382,28,Memory,7,,,,,,,sunaauueuhhvklldjik.jpg,,,,,0.663,2.0,,,,,,,,,
383,28,Memory,7,,,,,,,00963960627fa.jpg,,,,,0.767,1.0,,,,,,,,,
384,28,Memory,7,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,0.746,2.0,,,,,,,,,
385,28,Memory,7,,,,,,,00115931230fa.jpg,,,,,0.732,4.0,,,,,,,,,
386,28,Memory,7,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,0.0,,,,,,,,,,
387,28,Memory,7,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,0.691,3.0,,,,,,,,,
388,28,Memory,7,,,,,,,01010960627fa.jpg,,,,,0.592,1.0,,,,,,,,,
389,28,Memory,7,,,,,,,00264940128fb.jpg,,,,,1.018,2.0,,,,,,,,,
390,28,Memory,7,,,,,,,00977960627fa.jpg,,,,,0.973,2.0,,,,,,,,,
391,28,Memory,7,,,,,,,00483940519fa.jpg,,,,,0.922,3.0,,,,,,,,,
392,28,Memory,7,,,,,,,00063931230fa.jpg,,,,,0.879,2.0,,,,,,,,,
393,28,Memory,7,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,1.068,1.0,,,,,,,,,
394,28,Memory,7,,,,,,,00568940928fa.jpg,,,,,0.737,1.0,,,,,,,,,
395,28,Memory,7,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.017,2.0,,,,,,,,,
396,28,Memory,7,,,,,,,sunabyvpwkgsjtijdwj.jpg,,,,,0.713,4.0,,,,,,,,,
397,28,Memory,7,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,0.934,3.0,,,,,,,,,
398,28,Memory,7,,,,,,,00498960627fa.jpg,,,,,0.714,1.0,,,,,,,,,
399,28,Memory,7,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,0.965,2.0,,,,,,,,,
