,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,28,Presentation,6,00638941031fa_sunadfktsqjthoglcsm.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,00638941031fa.jpg,sunadfktsqjthoglcsm.jpg,00719941201fa.jpg,sunadvithllcgmfxsrn.jpg,,,<,Place,20.50148105621338,,,,1.0,,,3,,,,o
301,28,Presentation,6,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00997960627fa_sunbtpilbhhbmhmeuzq.jpg,01005960627fa.jpg,sunbwyuesflwdpqtgoy.jpg,00997960627fa.jpg,sunbtpilbhhbmhmeuzq.jpg,,,<,Place,25.117340087890625,,,,1.0,,,3,,,,o
302,28,Presentation,6,00789960620fa_sunagpancjmxqfazssf.jpg,00700941121fa_sunadsgmtznewzyasnk.jpg,00789960620fa.jpg,sunagpancjmxqfazssf.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,,,<,Place,29.70941400527954,,,,1.0,,,3,,,,o
303,28,Presentation,6,00543940519fa_sunacepzfrmtkiqonpy.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,00543940519fa.jpg,sunacepzfrmtkiqonpy.jpg,00910960530fa.jpg,sunaofikylqtxphvdem.jpg,,,<,Place,34.30124592781067,,,,1.0,,,3,,,,o
304,28,Presentation,6,01003960627fb_sunbwdrdvsweerwsdrj.jpg,00540940519fa_sunacdnquypmsshhsbk.jpg,01003960627fb.jpg,sunbwdrdvsweerwsdrj.jpg,00540940519fa.jpg,sunacdnquypmsshhsbk.jpg,,,<,Place,39.09342694282532,,,,1.0,,,3,,,,o
305,28,Presentation,6,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00772941201fa_sunafpfpiiujzoesnqg.jpg,00812941205fa.jpg,sunahgtbwgsmtqeodwh.jpg,00772941201fa.jpg,sunafpfpiiujzoesnqg.jpg,,,<,Place,43.83736801147461,,,,1.0,,,3,,,,o
306,28,Presentation,6,00807941205fa_sunahawfngukizslzsd.jpg,00965960627fa_sunaydywdmvlfddbxbk.jpg,00807941205fa.jpg,sunahawfngukizslzsd.jpg,00965960627fa.jpg,sunaydywdmvlfddbxbk.jpg,,,<,Place,48.62932205200195,,,,1.0,,,1,,,,x
307,28,Presentation,6,00235940128fb_sunabclssnoeuigtawp.jpg,00751960620fa_sunaezuszgtxnmsxdbk.jpg,00235940128fb.jpg,sunabclssnoeuigtawp.jpg,00751960620fa.jpg,sunaezuszgtxnmsxdbk.jpg,,,<,Place,53.30927395820618,,,,1.0,,,1,,,,x
308,28,Presentation,6,00795941205fa_sunagtumacdlmciqamz.jpg,00793941205fa_sunagtjwilqjvxohypn.jpg,00795941205fa.jpg,sunagtumacdlmciqamz.jpg,00793941205fa.jpg,sunagtjwilqjvxohypn.jpg,,,<,Place,58.06114411354065,,,,1.0,,,1,,,,x
309,28,Presentation,6,00979960627fa_sunbdycacjfaujxitbw.jpg,00647941031fa_sunadflbrkckmepztql.jpg,00979960627fa.jpg,sunbdycacjfaujxitbw.jpg,00647941031fa.jpg,sunadflbrkckmepztql.jpg,,,<,Place,63.02129006385803,,,,1.0,,,1,,,,x
