,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,28,Presentation,4,00227940128fa_sunabckqabszusgcykj.jpg,00123931230fb_sunaalcrrdbjgdztbiz.jpg,00227940128fa.jpg,sunabckqabszusgcykj.jpg,00123931230fb.jpg,sunaalcrrdbjgdztbiz.jpg,,,>,Face,19.41870093345642,,,,1.0,,,1,,,,x
201,28,Presentation,4,00777941205fa_sunagcinxkccdtrjmlv.jpg,00743941201fa_sunaeoghzrjarigmwua.jpg,00777941205fa.jpg,sunagcinxkccdtrjmlv.jpg,00743941201fa.jpg,sunaeoghzrjarigmwua.jpg,,,>,Face,24.01072597503662,,,,1.0,,,1,,,,x
202,28,Presentation,4,00783941205fa_sunagjeesomrwjsfqie.jpg,00146960620fb_sunaatpeezlljqaxlhj.jpg,00783941205fa.jpg,sunagjeesomrwjsfqie.jpg,00146960620fb.jpg,sunaatpeezlljqaxlhj.jpg,,,>,Face,28.482672929763794,,,,1.0,,,3,,,,o
203,28,Presentation,4,00970960627fa_sunbasypfgzjtomktmu.jpg,00631940928fa_sunadbdqzigzwipuipr.jpg,00970960627fa.jpg,sunbasypfgzjtomktmu.jpg,00631940928fa.jpg,sunadbdqzigzwipuipr.jpg,,,>,Face,33.10661292076111,,,,1.0,,,1,,,,x
204,28,Presentation,4,00589940928fa_sunacwggadqsfpovdjv.jpg,00822940307fa_sunahqrxievfeusiqlt.jpg,00589940928fa.jpg,sunacwggadqsfpovdjv.jpg,00822940307fa.jpg,sunahqrxievfeusiqlt.jpg,,,>,Face,38.00256395339966,,,,0.0,,,3,,,,o
205,28,Presentation,4,00081941031fa_sunaaftlyfudyzuhqzf.jpg,00773960620fa_sunafvsxtzaizojicxx.jpg,00081941031fa.jpg,sunaaftlyfudyzuhqzf.jpg,00773960620fa.jpg,sunafvsxtzaizojicxx.jpg,,,>,Face,43.09871292114258,,,,1.0,,,3,,,,o
206,28,Presentation,4,00098931230fa_sunaajpqmulidejvjsr.jpg,00779941205fa_sunagdzlvkqtpnfxfcg.jpg,00098931230fa.jpg,sunaajpqmulidejvjsr.jpg,00779941205fa.jpg,sunagdzlvkqtpnfxfcg.jpg,,,>,Face,47.63451910018921,,,,1.0,,,1,,,,x
207,28,Presentation,4,00771941205fa_sunafowswglhxcsufpo.jpg,00662941121fa_sunadkazmlajmohnwfl.jpg,00771941205fa.jpg,sunafowswglhxcsufpo.jpg,00662941121fa.jpg,sunadkazmlajmohnwfl.jpg,,,>,Face,52.314560890197754,,,,1.0,,,3,,,,o
208,28,Presentation,4,00763941205fa_sunafhmnhsdurlvddpw.jpg,00810941205fa_sunahctntqrunhdxhtb.jpg,00763941205fa.jpg,sunafhmnhsdurlvddpw.jpg,00810941205fa.jpg,sunahctntqrunhdxhtb.jpg,,,>,Face,57.01862812042236,,,,1.0,,,3,,,,o
209,28,Presentation,4,00092931230fa_sunaaheqzstzxuadglu.jpg,00130931230fa_sunaamvxnvouicstkjb.jpg,00092931230fa.jpg,sunaaheqzstzxuadglu.jpg,00130931230fa.jpg,sunaamvxnvouicstkjb.jpg,,,>,Face,61.682554960250854,,,,1.0,,,3,,,,o
