,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,4,Memory,3,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,1.153,1.0,,,,,,,,,
161,4,Memory,3,,,,,,,00779941205fa.jpg,,,,,1.182,3.0,,,,,,,,,
162,4,Memory,3,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,0.979,2.0,,,,,,,,,
163,4,Memory,3,,,,,,,sunaavjinpnkappuonm.jpg,,,,,0.854,2.0,,,,,,,,,
164,4,Memory,3,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,0.96,2.0,,,,,,,,,
165,4,Memory,3,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,1.141,3.0,,,,,,,,,
166,4,Memory,3,,,,,,,00804960530fa.jpg,,,,,1.008,4.0,,,,,,,,,
167,4,Memory,3,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,0.89,2.0,,,,,,,,,
168,4,Memory,3,,,,,,,00063931230fa.jpg,,,,,0.97,2.0,,,,,,,,,
169,4,Memory,3,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.336,4.0,,,,,,,,,
170,4,Memory,3,,,,,,,00302940422fa.jpg,,,,,0.929,1.0,,,,,,,,,
171,4,Memory,3,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,0.732,1.0,,,,,,,,,
172,4,Memory,3,,,,,,,00163931230fb.jpg,,,,,0.938,1.0,,,,,,,,,
173,4,Memory,3,,,,,,,00185940422fb.jpg,,,,,0.973,4.0,,,,,,,,,
174,4,Memory,3,,,,,,,00960960627fa.jpg,,,,,1.123,4.0,,,,,,,,,
175,4,Memory,3,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.17,1.0,,,,,,,,,
176,4,Memory,3,,,,,,,00785941205fa.jpg,,,,,0.956,4.0,,,,,,,,,
177,4,Memory,3,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,0.786,4.0,,,,,,,,,
178,4,Memory,3,,,,,,,00071941031fa.jpg,,,,,0.626,1.0,,,,,,,,,
179,4,Memory,3,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,1.457,4.0,,,,,,,,,
180,4,Memory,3,,,,,,,00162931230fb.jpg,,,,,0.584,2.0,,,,,,,,,
181,4,Memory,3,,,,,,,00997960627fa.jpg,,,,,1.061,4.0,,,,,,,,,
182,4,Memory,3,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,0.965,3.0,,,,,,,,,
183,4,Memory,3,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,0.778,1.0,,,,,,,,,
184,4,Memory,3,,,,,,,00123931230fb.jpg,,,,,1.354,3.0,,,,,,,,,
185,4,Memory,3,,,,,,,00784941205fb.jpg,,,,,0.824,3.0,,,,,,,,,
186,4,Memory,3,,,,,,,sunathzzbcwjykldrem.jpg,,,,,1.041,4.0,,,,,,,,,
187,4,Memory,3,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,0.773,3.0,,,,,,,,,
188,4,Memory,3,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,0.387,1.0,,,,,,,,,
189,4,Memory,3,,,,,,,00811960530fa.jpg,,,,,0.809,1.0,,,,,,,,,
190,4,Memory,3,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.216,4.0,,,,,,,,,
191,4,Memory,3,,,,,,,00743941201fa.jpg,,,,,1.335,4.0,,,,,,,,,
192,4,Memory,3,,,,,,,00773960620fa.jpg,,,,,0.925,4.0,,,,,,,,,
193,4,Memory,3,,,,,,,00126931230fb.jpg,,,,,1.069,1.0,,,,,,,,,
194,4,Memory,3,,,,,,,00263940128fb.jpg,,,,,0.908,4.0,,,,,,,,,
195,4,Memory,3,,,,,,,sunagwswhkvnsmuszlz.jpg,,,,,0.8,4.0,,,,,,,,,
196,4,Memory,3,,,,,,,sunahedfrhtcwpneund.jpg,,,,,1.511,2.0,,,,,,,,,
197,4,Memory,3,,,,,,,sunaeoghzrjarigmwua.jpg,,,,,1.166,4.0,,,,,,,,,
198,4,Memory,3,,,,,,,00952960627fa.jpg,,,,,0.807,4.0,,,,,,,,,
199,4,Memory,3,,,,,,,00825940307fa.jpg,,,,,1.25,1.0,,,,,,,,,
