,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,4,Presentation,0,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00630941031fa_sunadakkdovnuzlycvp.jpg,,,,,,,<,Face,,,,,1,,,,,,,o
1,4,Presentation,0,00193940928fa_sunaaxjpzcnxligjtjq.jpg,00481940519fa_sunabxsuqbleluwczoy.jpg,,,,,,,<,Place,,,,,0,,,,,,,x
2,4,Presentation,0,00966960627fa_sunaygrtwrwfezqjizr.jpg,00795941205fa_sunagtumacdlmciqamz.jpg,,,,,,,>,Face,,,,,1,,,,,,,o
3,4,Presentation,0,00705960530fa_sunaduslxfzlbxlllnz.jpg,00529940519fa_sunacbeefkxpymwevpk.jpg,,,,,,,>,Place,,,,,1,,,,,,,x
4,4,Presentation,0,00145931230fb_sunaatjesvdupctftmn.jpg,00559940519fa_sunacjkmnpawfzbyvae.jpg,,,,,,,<,Face,,,,,1,,,,,,,o
5,4,Presentation,0,00574940928fa_sunacvbrcejzwmcgnoq.jpg,00905960530fa_sunanmoqeyprjjjfxjt.jpg,,,,,,,>,Place,,,,,0,,,,,,,o
6,4,Presentation,0,00568940928fa_sunacsdhbbsybcyxnel.jpg,00919960620fa_sunapmfmzadmosuogaz.jpg,,,,,,,>,Face,,,,,1,,,,,,,o
7,4,Presentation,0,00895960530fa_sunamczizlzavhzhpay.jpg,00082931230fa_sunaafvitpexrpvumsa.jpg,,,,,,,<,Face,,,,,0,,,,,,,o
8,4,Presentation,0,00864940307fa_sunajawzbrlrwafowen.jpg,00239940128fa_sunabctlikybqabezjv.jpg,,,,,,,<,Place,,,,,1,,,,,,,o
9,4,Presentation,0,00210940128fb_sunabanoxjtqxamkucc.jpg,00933960627fa_sunapwjkcxdaeqehfql.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
10,4,Memory,0,,,,,,,00966960627fa.jpg,,,,,,,,,,,,,,,
