,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,4,Memory,1,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,0.0,,,,,,,,,,
61,4,Memory,1,,,,,,,sunaakqepfoeqomfgxf.jpg,,,,,1.095,2.0,,,,,,,,,
62,4,Memory,1,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,1.202,2.0,,,,,,,,,
63,4,Memory,1,,,,,,,00931960627fa.jpg,,,,,1.111,1.0,,,,,,,,,
64,4,Memory,1,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,1.03,4.0,,,,,,,,,
65,4,Memory,1,,,,,,,00809960620fa.jpg,,,,,1.086,4.0,,,,,,,,,
66,4,Memory,1,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.784,3.0,,,,,,,,,
67,4,Memory,1,,,,,,,00700941121fa.jpg,,,,,1.073,2.0,,,,,,,,,
68,4,Memory,1,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,0.992,4.0,,,,,,,,,
69,4,Memory,1,,,,,,,00747941201fa.jpg,,,,,0.908,4.0,,,,,,,,,
70,4,Memory,1,,,,,,,00970960627fa.jpg,,,,,1.078,3.0,,,,,,,,,
71,4,Memory,1,,,,,,,00086931230fa.jpg,,,,,0.821,3.0,,,,,,,,,
72,4,Memory,1,,,,,,,sunahawfngukizslzsd.jpg,,,,,0.808,4.0,,,,,,,,,
73,4,Memory,1,,,,,,,00908960530fa.jpg,,,,,1.153,2.0,,,,,,,,,
74,4,Memory,1,,,,,,,00663941121fa.jpg,,,,,0.785,2.0,,,,,,,,,
75,4,Memory,1,,,,,,,00634940928fa.jpg,,,,,0.957,3.0,,,,,,,,,
76,4,Memory,1,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,0.817,4.0,,,,,,,,,
77,4,Memory,1,,,,,,,00090931230fa.jpg,,,,,0.788,3.0,,,,,,,,,
78,4,Memory,1,,,,,,,00780960530fa.jpg,,,,,0.753,1.0,,,,,,,,,
79,4,Memory,1,,,,,,,00887960530.jpg,,,,,0.736,1.0,,,,,,,,,
80,4,Memory,1,,,,,,,00133931230fa.jpg,,,,,0.995,3.0,,,,,,,,,
81,4,Memory,1,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,0.773,4.0,,,,,,,,,
82,4,Memory,1,,,,,,,00859940307fa.jpg,,,,,1.352,4.0,,,,,,,,,
83,4,Memory,1,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,0.921,4.0,,,,,,,,,
84,4,Memory,1,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,0.704,4.0,,,,,,,,,
85,4,Memory,1,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,0.0,,,,,,,,,,
86,4,Memory,1,,,,,,,00773941201fa.jpg,,,,,0.924,3.0,,,,,,,,,
87,4,Memory,1,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,1.634,3.0,,,,,,,,,
88,4,Memory,1,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,0.686,2.0,,,,,,,,,
89,4,Memory,1,,,,,,,00119931230fb.jpg,,,,,1.19,3.0,,,,,,,,,
90,4,Memory,1,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,0.962,1.0,,,,,,,,,
91,4,Memory,1,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,1.603,2.0,,,,,,,,,
92,4,Memory,1,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,1.237,2.0,,,,,,,,,
93,4,Memory,1,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,1.303,2.0,,,,,,,,,
94,4,Memory,1,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.687,3.0,,,,,,,,,
95,4,Memory,1,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,1.263,1.0,,,,,,,,,
96,4,Memory,1,,,,,,,00116931230fa.jpg,,,,,1.188,2.0,,,,,,,,,
97,4,Memory,1,,,,,,,00070940307fa.jpg,,,,,1.102,1.0,,,,,,,,,
98,4,Memory,1,,,,,,,00807941205fa.jpg,,,,,1.083,2.0,,,,,,,,,
99,4,Memory,1,,,,,,,00935960627fa.jpg,,,,,0.697,1.0,,,,,,,,,
