,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,4,Memory,2,,,,,,,sunbloeoiozwjjsiamp.jpg,,,,,0.0,,,,,,,,,,
111,4,Memory,2,,,,,,,00131931230fb.jpg,,,,,1.36,1.0,,,,,,,,,
112,4,Memory,2,,,,,,,00540940519fa.jpg,,,,,1.029,1.0,,,,,,,,,
113,4,Memory,2,,,,,,,00745941205fa.jpg,,,,,0.874,1.0,,,,,,,,,
114,4,Memory,2,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.023,2.0,,,,,,,,,
115,4,Memory,2,,,,,,,sunabkngeblodihjvbk.jpg,,,,,0.964,4.0,,,,,,,,,
116,4,Memory,2,,,,,,,sunaawsdjisukbbginm.jpg,,,,,0.875,4.0,,,,,,,,,
117,4,Memory,2,,,,,,,sunaeouogqolxvggaoq.jpg,,,,,1.128,3.0,,,,,,,,,
118,4,Memory,2,,,,,,,sunaofikylqtxphvdem.jpg,,,,,1.117,4.0,,,,,,,,,
119,4,Memory,2,,,,,,,01207940128fa.jpg,,,,,0.824,2.0,,,,,,,,,
120,4,Memory,2,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,0.955,2.0,,,,,,,,,
121,4,Memory,2,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,0.815,1.0,,,,,,,,,
122,4,Memory,2,,,,,,,00903960620fa.jpg,,,,,0.802,4.0,,,,,,,,,
123,4,Memory,2,,,,,,,00753941201fa.jpg,,,,,0.806,3.0,,,,,,,,,
124,4,Memory,2,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.237,2.0,,,,,,,,,
125,4,Memory,2,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,0.796,4.0,,,,,,,,,
126,4,Memory,2,,,,,,,00910960530fa.jpg,,,,,1.019,2.0,,,,,,,,,
127,4,Memory,2,,,,,,,00987960627fa.jpg,,,,,0.738,2.0,,,,,,,,,
128,4,Memory,2,,,,,,,00925960627fa.jpg,,,,,1.232,3.0,,,,,,,,,
129,4,Memory,2,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,0.633,1.0,,,,,,,,,
130,4,Memory,2,,,,,,,sunapqwnqzxlsfvgsjm.jpg,,,,,0.973,2.0,,,,,,,,,
131,4,Memory,2,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,0.854,4.0,,,,,,,,,
132,4,Memory,2,,,,,,,00770941201fa.jpg,,,,,0.959,1.0,,,,,,,,,
133,4,Memory,2,,,,,,,00662941121fa.jpg,,,,,0.886,3.0,,,,,,,,,
134,4,Memory,2,,,,,,,00723941201fa.jpg,,,,,0.872,4.0,,,,,,,,,
135,4,Memory,2,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,1.446,4.0,,,,,,,,,
136,4,Memory,2,,,,,,,00191940128fb.jpg,,,,,1.322,2.0,,,,,,,,,
137,4,Memory,2,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,0.753,1.0,,,,,,,,,
138,4,Memory,2,,,,,,,00801941205fa.jpg,,,,,0.876,1.0,,,,,,,,,
139,4,Memory,2,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,0.696,4.0,,,,,,,,,
140,4,Memory,2,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,0.99,3.0,,,,,,,,,
141,4,Memory,2,,,,,,,00959960627fa.jpg,,,,,0.676,1.0,,,,,,,,,
142,4,Memory,2,,,,,,,sunaajuzribjrizdshh.jpg,,,,,0.512,1.0,,,,,,,,,
143,4,Memory,2,,,,,,,00576941031fa.jpg,,,,,0.928,4.0,,,,,,,,,
144,4,Memory,2,,,,,,,00742941201fa.jpg,,,,,0.514,1.0,,,,,,,,,
145,4,Memory,2,,,,,,,sunafcofuuzebuadceo.jpg,,,,,0.993,4.0,,,,,,,,,
146,4,Memory,2,,,,,,,00943960627fa.jpg,,,,,0.8,1.0,,,,,,,,,
147,4,Memory,2,,,,,,,00266940128fb.jpg,,,,,0.752,1.0,,,,,,,,,
148,4,Memory,2,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.271,4.0,,,,,,,,,
149,4,Memory,2,,,,,,,00109931230fa.jpg,,,,,0.547,1.0,,,,,,,,,
