,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,20,Memory,6,,,,,,,00120931230fa.jpg,,,,,1.395,1.0,,,,,,,,,
311,20,Memory,6,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,1.42,3.0,,,,,,,,,
312,20,Memory,6,,,,,,,sunadbhmrgrrpyzglxs.jpg,,,,,1.571,2.0,,,,,,,,,
313,20,Memory,6,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,1.404,3.0,,,,,,,,,
314,20,Memory,6,,,,,,,00782941205fa.jpg,,,,,1.174,1.0,,,,,,,,,
315,20,Memory,6,,,,,,,00959960627fa.jpg,,,,,1.239,1.0,,,,,,,,,
316,20,Memory,6,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,1.72,3.0,,,,,,,,,
317,20,Memory,6,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,0.976,4.0,,,,,,,,,
318,20,Memory,6,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.229,1.0,,,,,,,,,
319,20,Memory,6,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,1.229,3.0,,,,,,,,,
320,20,Memory,6,,,,,,,00877960530fa.jpg,,,,,1.279,1.0,,,,,,,,,
321,20,Memory,6,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,1.247,3.0,,,,,,,,,
322,20,Memory,6,,,,,,,00787960620fa.jpg,,,,,1.414,2.0,,,,,,,,,
323,20,Memory,6,,,,,,,00971960627fa.jpg,,,,,1.604,4.0,,,,,,,,,
324,20,Memory,6,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.926,2.0,,,,,,,,,
325,20,Memory,6,,,,,,,00302940422fa.jpg,,,,,1.576,3.0,,,,,,,,,
326,20,Memory,6,,,,,,,00574940928fa.jpg,,,,,1.4,1.0,,,,,,,,,
327,20,Memory,6,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,1.473,3.0,,,,,,,,,
328,20,Memory,6,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,1.401,3.0,,,,,,,,,
329,20,Memory,6,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.3,3.0,,,,,,,,,
330,20,Memory,6,,,,,,,00507940519fa.jpg,,,,,1.592,4.0,,,,,,,,,
331,20,Memory,6,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.422,1.0,,,,,,,,,
332,20,Memory,6,,,,,,,00794960620fa.jpg,,,,,1.667,2.0,,,,,,,,,
333,20,Memory,6,,,,,,,00919960620fa.jpg,,,,,1.637,2.0,,,,,,,,,
334,20,Memory,6,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.385,3.0,,,,,,,,,
335,20,Memory,6,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,1.27,4.0,,,,,,,,,
336,20,Memory,6,,,,,,,00633940928fa.jpg,,,,,1.45,2.0,,,,,,,,,
337,20,Memory,6,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.315,1.0,,,,,,,,,
338,20,Memory,6,,,,,,,00081941031fa.jpg,,,,,1.541,1.0,,,,,,,,,
339,20,Memory,6,,,,,,,00908960530fa.jpg,,,,,1.435,1.0,,,,,,,,,
340,20,Memory,6,,,,,,,00972960627fa.jpg,,,,,1.538,2.0,,,,,,,,,
341,20,Memory,6,,,,,,,sunagfvluwixdsozaql.jpg,,,,,1.623,2.0,,,,,,,,,
342,20,Memory,6,,,,,,,sunaooaqzputrowwbsw.jpg,,,,,1.329,3.0,,,,,,,,,
343,20,Memory,6,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,0.92,4.0,,,,,,,,,
344,20,Memory,6,,,,,,,00770941201fa.jpg,,,,,1.569,1.0,,,,,,,,,
345,20,Memory,6,,,,,,,00557940519fa.jpg,,,,,1.833,3.0,,,,,,,,,
346,20,Memory,6,,,,,,,01009960627fa.jpg,,,,,1.652,3.0,,,,,,,,,
347,20,Memory,6,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,1.648,4.0,,,,,,,,,
348,20,Memory,6,,,,,,,00911960530fa.jpg,,,,,1.659,2.0,,,,,,,,,
349,20,Memory,6,,,,,,,00993960627fa.jpg,,,,,1.677,2.0,,,,,,,,,
