,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,20,Memory,2,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,1.593,1.0,,,,,,,,,
111,20,Memory,2,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,1.719,2.0,,,,,,,,,
112,20,Memory,2,,,,,,,sunaguchqqnrtodtezq.jpg,,,,,1.422,3.0,,,,,,,,,
113,20,Memory,2,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,1.458,2.0,,,,,,,,,
114,20,Memory,2,,,,,,,sundahdxwmcdluscvot.jpg,,,,,1.329,1.0,,,,,,,,,
115,20,Memory,2,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,1.453,4.0,,,,,,,,,
116,20,Memory,2,,,,,,,00847940307fa.jpg,,,,,1.556,2.0,,,,,,,,,
117,20,Memory,2,,,,,,,00773960620fa.jpg,,,,,1.299,2.0,,,,,,,,,
118,20,Memory,2,,,,,,,00648941031fa.jpg,,,,,1.128,4.0,,,,,,,,,
119,20,Memory,2,,,,,,,00271940422fa.jpg,,,,,1.185,1.0,,,,,,,,,
120,20,Memory,2,,,,,,,00267940128fb.jpg,,,,,1.42,1.0,,,,,,,,,
121,20,Memory,2,,,,,,,01011960627fa.jpg,,,,,1.249,1.0,,,,,,,,,
122,20,Memory,2,,,,,,,00728941205fa.jpg,,,,,1.434,2.0,,,,,,,,,
123,20,Memory,2,,,,,,,00109931230fa.jpg,,,,,1.159,1.0,,,,,,,,,
124,20,Memory,2,,,,,,,01010960627fa.jpg,,,,,1.679,3.0,,,,,,,,,
125,20,Memory,2,,,,,,,sunaetydippjxikifsb.jpg,,,,,1.924,3.0,,,,,,,,,
126,20,Memory,2,,,,,,,00098931230fa.jpg,,,,,1.303,1.0,,,,,,,,,
127,20,Memory,2,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,1.352,1.0,,,,,,,,,
128,20,Memory,2,,,,,,,00124931230fa.jpg,,,,,1.518,3.0,,,,,,,,,
129,20,Memory,2,,,,,,,sunabmbnddafmywtjjj.jpg,,,,,0.0,,,,,,,,,,
130,20,Memory,2,,,,,,,00609940928fa.jpg,,,,,1.526,1.0,,,,,,,,,
131,20,Memory,2,,,,,,,sunafkmnlytenlsywia.jpg,,,,,1.168,4.0,,,,,,,,,
132,20,Memory,2,,,,,,,00146960620fb.jpg,,,,,1.205,1.0,,,,,,,,,
133,20,Memory,2,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,1.32,1.0,,,,,,,,,
134,20,Memory,2,,,,,,,00771941205fa.jpg,,,,,1.024,1.0,,,,,,,,,
135,20,Memory,2,,,,,,,00796941205fa.jpg,,,,,1.385,2.0,,,,,,,,,
136,20,Memory,2,,,,,,,sunafowswglhxcsufpo.jpg,,,,,1.309,3.0,,,,,,,,,
137,20,Memory,2,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,1.058,4.0,,,,,,,,,
138,20,Memory,2,,,,,,,00768941205fa.jpg,,,,,1.491,1.0,,,,,,,,,
139,20,Memory,2,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,0.0,,,,,,,,,,
140,20,Memory,2,,,,,,,00746941201fa.jpg,,,,,1.417,1.0,,,,,,,,,
141,20,Memory,2,,,,,,,00902960530fa.jpg,,,,,1.56,3.0,,,,,,,,,
142,20,Memory,2,,,,,,,00822940307fa.jpg,,,,,1.069,1.0,,,,,,,,,
143,20,Memory,2,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,1.329,1.0,,,,,,,,,
144,20,Memory,2,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,1.454,4.0,,,,,,,,,
145,20,Memory,2,,,,,,,sunaajuzribjrizdshh.jpg,,,,,1.042,1.0,,,,,,,,,
146,20,Memory,2,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.298,3.0,,,,,,,,,
147,20,Memory,2,,,,,,,00158931230fb.jpg,,,,,0.968,1.0,,,,,,,,,
148,20,Memory,2,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,1.084,1.0,,,,,,,,,
149,20,Memory,2,,,,,,,sunacycdoztxoluxjyk.jpg,,,,,1.571,2.0,,,,,,,,,
