,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,20,Memory,0,,,,,,,00966960627fa.jpg,,,,,1.628,2.0,,,,,,,,,
11,20,Memory,0,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,1.709,3.0,,,,,,,,,
12,20,Memory,0,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,1.404,1.0,,,,,,,,,
13,20,Memory,0,,,,,,,00989960627fa.jpg,,,,,1.246,4.0,,,,,,,,,
14,20,Memory,0,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.471,3.0,,,,,,,,,
15,20,Memory,0,,,,,,,00869940307fa.jpg,,,,,1.119,4.0,,,,,,,,,
16,20,Memory,0,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,1.364,1.0,,,,,,,,,
17,20,Memory,0,,,,,,,01002960627fb.jpg,,,,,1.613,4.0,,,,,,,,,
18,20,Memory,0,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,1.467,1.0,,,,,,,,,
19,20,Memory,0,,,,,,,00950960627fa.jpg,,,,,1.598,3.0,,,,,,,,,
20,20,Memory,0,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,1.937,2.0,,,,,,,,,
21,20,Memory,0,,,,,,,00997960627fa.jpg,,,,,1.491,2.0,,,,,,,,,
22,20,Memory,0,,,,,,,sunbondbduabvijnmch.jpg,,,,,1.264,1.0,,,,,,,,,
23,20,Memory,0,,,,,,,00111931230fb.jpg,,,,,1.662,1.0,,,,,,,,,
24,20,Memory,0,,,,,,,00306940422fa.jpg,,,,,1.636,2.0,,,,,,,,,
25,20,Memory,0,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,1.771,4.0,,,,,,,,,
26,20,Memory,0,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,1.436,1.0,,,,,,,,,
27,20,Memory,0,,,,,,,00080931230fb.jpg,,,,,1.401,4.0,,,,,,,,,
28,20,Memory,0,,,,,,,sunaafjszryxyavjzln.jpg,,,,,1.349,1.0,,,,,,,,,
29,20,Memory,0,,,,,,,sunahiphsekjihkafsl.jpg,,,,,1.551,2.0,,,,,,,,,
30,20,Memory,0,,,,,,,00791941205fa.jpg,,,,,1.485,3.0,,,,,,,,,
31,20,Memory,0,,,,,,,00914960620fa.jpg,,,,,1.852,2.0,,,,,,,,,
32,20,Memory,0,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,1.424,2.0,,,,,,,,,
33,20,Memory,0,,,,,,,00957960627fa.jpg,,,,,1.381,3.0,,,,,,,,,
34,20,Memory,0,,,,,,,sunavhxgmgrqsaptynb.jpg,,,,,1.629,4.0,,,,,,,,,
35,20,Memory,0,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,1.487,1.0,,,,,,,,,
36,20,Memory,0,,,,,,,00815941205fa.jpg,,,,,1.676,2.0,,,,,,,,,
37,20,Memory,0,,,,,,,00835940307fa.jpg,,,,,1.385,1.0,,,,,,,,,
38,20,Memory,0,,,,,,,00069931230fb.jpg,,,,,1.428,1.0,,,,,,,,,
39,20,Memory,0,,,,,,,00754941201fa.jpg,,,,,1.785,1.0,,,,,,,,,
40,20,Memory,0,,,,,,,00154931230fa.jpg,,,,,1.522,1.0,,,,,,,,,
41,20,Memory,0,,,,,,,00960960627fa.jpg,,,,,1.506,1.0,,,,,,,,,
42,20,Memory,0,,,,,,,sunabueyoajufbkraki.jpg,,,,,1.821,1.0,,,,,,,,,
43,20,Memory,0,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,0.0,,,,,,,,,,
44,20,Memory,0,,,,,,,sunaauueuhhvklldjik.jpg,,,,,1.485,1.0,,,,,,,,,
45,20,Memory,0,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,1.764,1.0,,,,,,,,,
46,20,Memory,0,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,0.0,,,,,,,,,,
47,20,Memory,0,,,,,,,00073931230fa.jpg,,,,,1.631,2.0,,,,,,,,,
48,20,Memory,0,,,,,,,00070940307fa.jpg,,,,,1.354,3.0,,,,,,,,,
49,20,Memory,0,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,1.548,3.0,,,,,,,,,
