,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,20,Memory,4,,,,,,,00827940307fa.jpg,,,,,0.0,,,,,,,,,,
211,20,Memory,4,,,,,,,sunasbbntuiheekqyaq.jpg,,,,,1.626,1.0,,,,,,,,,
212,20,Memory,4,,,,,,,00193940928fa.jpg,,,,,1.504,1.0,,,,,,,,,
213,20,Memory,4,,,,,,,00803941205fa.jpg,,,,,1.235,1.0,,,,,,,,,
214,20,Memory,4,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.505,3.0,,,,,,,,,
215,20,Memory,4,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.173,4.0,,,,,,,,,
216,20,Memory,4,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,1.18,1.0,,,,,,,,,
217,20,Memory,4,,,,,,,00576941031fa.jpg,,,,,1.365,2.0,,,,,,,,,
218,20,Memory,4,,,,,,,sunahtfxgsrmkiulnwk.jpg,,,,,1.403,3.0,,,,,,,,,
219,20,Memory,4,,,,,,,00944960627fa.jpg,,,,,1.633,2.0,,,,,,,,,
220,20,Memory,4,,,,,,,01005960627fa.jpg,,,,,1.678,3.0,,,,,,,,,
221,20,Memory,4,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.416,1.0,,,,,,,,,
222,20,Memory,4,,,,,,,00235940128fb.jpg,,,,,1.179,1.0,,,,,,,,,
223,20,Memory,4,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,1.419,3.0,,,,,,,,,
224,20,Memory,4,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,1.523,2.0,,,,,,,,,
225,20,Memory,4,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.365,1.0,,,,,,,,,
226,20,Memory,4,,,,,,,00266940128fb.jpg,,,,,1.379,1.0,,,,,,,,,
227,20,Memory,4,,,,,,,00543940519fa.jpg,,,,,1.666,2.0,,,,,,,,,
228,20,Memory,4,,,,,,,00766960620fa.jpg,,,,,1.621,2.0,,,,,,,,,
229,20,Memory,4,,,,,,,00719941201fa.jpg,,,,,1.499,3.0,,,,,,,,,
230,20,Memory,4,,,,,,,00744941201fa.jpg,,,,,1.603,3.0,,,,,,,,,
231,20,Memory,4,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,1.885,3.0,,,,,,,,,
232,20,Memory,4,,,,,,,sunadochqcucscehsgk.jpg,,,,,1.6,2.0,,,,,,,,,
233,20,Memory,4,,,,,,,00670941121fa.jpg,,,,,1.288,1.0,,,,,,,,,
234,20,Memory,4,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,1.337,1.0,,,,,,,,,
235,20,Memory,4,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,1.721,4.0,,,,,,,,,
236,20,Memory,4,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.37,1.0,,,,,,,,,
237,20,Memory,4,,,,,,,00836940307fa.jpg,,,,,1.316,1.0,,,,,,,,,
238,20,Memory,4,,,,,,,00805941205fa.jpg,,,,,1.482,1.0,,,,,,,,,
239,20,Memory,4,,,,,,,00933960627fa.jpg,,,,,1.801,2.0,,,,,,,,,
240,20,Memory,4,,,,,,,sunaaxjpzcnxligjtjq.jpg,,,,,1.636,2.0,,,,,,,,,
241,20,Memory,4,,,,,,,00065931230fb.jpg,,,,,1.297,1.0,,,,,,,,,
242,20,Memory,4,,,,,,,sunafijbgncijwykrnl.jpg,,,,,0.813,4.0,,,,,,,,,
243,20,Memory,4,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,1.474,1.0,,,,,,,,,
244,20,Memory,4,,,,,,,00719960620fa.jpg,,,,,1.519,2.0,,,,,,,,,
245,20,Memory,4,,,,,,,sunaeomlfaabhpswasy.jpg,,,,,1.497,2.0,,,,,,,,,
246,20,Memory,4,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.592,4.0,,,,,,,,,
247,20,Memory,4,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.674,1.0,,,,,,,,,
248,20,Memory,4,,,,,,,00929960627fa.jpg,,,,,1.575,1.0,,,,,,,,,
249,20,Memory,4,,,,,,,00784941205fb.jpg,,,,,1.52,3.0,,,,,,,,,
