,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,29,Memory,6,,,,,,,00218940128fa.jpg,,,,,1.473,4.0,,,,,,,,,
311,29,Memory,6,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,0.97,4.0,,,,,,,,,
312,29,Memory,6,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,0.676,4.0,,,,,,,,,
313,29,Memory,6,,,,,,,00145931230fb.jpg,,,,,0.987,1.0,,,,,,,,,
314,29,Memory,6,,,,,,,00868960307fa.jpg,,,,,1.173,2.0,,,,,,,,,
315,29,Memory,6,,,,,,,sunaauueuhhvklldjik.jpg,,,,,1.12,1.0,,,,,,,,,
316,29,Memory,6,,,,,,,00648941031fa.jpg,,,,,1.119,4.0,,,,,,,,,
317,29,Memory,6,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,1.019,1.0,,,,,,,,,
318,29,Memory,6,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,0.973,1.0,,,,,,,,,
319,29,Memory,6,,,,,,,00773941201fa.jpg,,,,,0.705,1.0,,,,,,,,,
320,29,Memory,6,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,0.993,4.0,,,,,,,,,
321,29,Memory,6,,,,,,,sunagmhildamktmqjss.jpg,,,,,1.289,1.0,,,,,,,,,
322,29,Memory,6,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,0.833,4.0,,,,,,,,,
323,29,Memory,6,,,,,,,00154931230fa.jpg,,,,,0.972,4.0,,,,,,,,,
324,29,Memory,6,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.242,1.0,,,,,,,,,
325,29,Memory,6,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,1.035,1.0,,,,,,,,,
326,29,Memory,6,,,,,,,00793941205fa.jpg,,,,,1.206,4.0,,,,,,,,,
327,29,Memory,6,,,,,,,sunasrjlmglmjzbmqxb.jpg,,,,,1.341,2.0,,,,,,,,,
328,29,Memory,6,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,0.937,1.0,,,,,,,,,
329,29,Memory,6,,,,,,,sunaatjesvdupctftmn.jpg,,,,,1.073,1.0,,,,,,,,,
330,29,Memory,6,,,,,,,00598941031fa.jpg,,,,,0.884,4.0,,,,,,,,,
331,29,Memory,6,,,,,,,00070940307fa.jpg,,,,,0.801,4.0,,,,,,,,,
332,29,Memory,6,,,,,,,00882960530fa.jpg,,,,,0.835,1.0,,,,,,,,,
333,29,Memory,6,,,,,,,sunajjxttslobudoqbv.jpg,,,,,0.862,1.0,,,,,,,,,
334,29,Memory,6,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,0.89,1.0,,,,,,,,,
335,29,Memory,6,,,,,,,00184940128fa.jpg,,,,,0.845,1.0,,,,,,,,,
336,29,Memory,6,,,,,,,00834940307fa.jpg,,,,,0.903,4.0,,,,,,,,,
337,29,Memory,6,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,1.278,1.0,,,,,,,,,
338,29,Memory,6,,,,,,,00786941205fa.jpg,,,,,0.972,1.0,,,,,,,,,
339,29,Memory,6,,,,,,,00926960627Fa.jpg,,,,,0.872,4.0,,,,,,,,,
340,29,Memory,6,,,,,,,sunacxtcahkymosigud.jpg,,,,,0.748,4.0,,,,,,,,,
341,29,Memory,6,,,,,,,sunagtjwilqjvxohypn.jpg,,,,,0.99,1.0,,,,,,,,,
342,29,Memory,6,,,,,,,00276940422fa.jpg,,,,,0.72,1.0,,,,,,,,,
343,29,Memory,6,,,,,,,00305940422fa.jpg,,,,,1.354,1.0,,,,,,,,,
344,29,Memory,6,,,,,,,00996960627fa.jpg,,,,,0.593,1.0,,,,,,,,,
345,29,Memory,6,,,,,,,00950960627fa.jpg,,,,,0.612,1.0,,,,,,,,,
346,29,Memory,6,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.697,1.0,,,,,,,,,
347,29,Memory,6,,,,,,,00869940307fa.jpg,,,,,0.676,1.0,,,,,,,,,
348,29,Memory,6,,,,,,,00983960627fa.jpg,,,,,0.652,1.0,,,,,,,,,
349,29,Memory,6,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,0.662,1.0,,,,,,,,,
