,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,29,Memory,0,,,,,,,sunabppokiyglaxpcha.jpg,,,,,0.0,,,,,,,,,,
11,29,Memory,0,,,,,,,00746941201fa.jpg,,,,,1.272,1.0,,,,,,,,,
12,29,Memory,0,,,,,,,sunantryfbloeaomfta.jpg,,,,,1.474,3.0,,,,,,,,,
13,29,Memory,0,,,,,,,00288940422fa.jpg,,,,,1.368,1.0,,,,,,,,,
14,29,Memory,0,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.986,2.0,,,,,,,,,
15,29,Memory,0,,,,,,,00115931230fa.jpg,,,,,1.537,4.0,,,,,,,,,
16,29,Memory,0,,,,,,,00576941031fa.jpg,,,,,1.253,1.0,,,,,,,,,
17,29,Memory,0,,,,,,,00294940422fb.jpg,,,,,1.206,1.0,,,,,,,,,
18,29,Memory,0,,,,,,,sunaetydippjxikifsb.jpg,,,,,0.972,1.0,,,,,,,,,
19,29,Memory,0,,,,,,,00149931230fa.jpg,,,,,1.26,2.0,,,,,,,,,
20,29,Memory,0,,,,,,,00140931230fb.jpg,,,,,0.869,1.0,,,,,,,,,
21,29,Memory,0,,,,,,,sunbxzweleltykebgan.jpg,,,,,1.327,1.0,,,,,,,,,
22,29,Memory,0,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,1.419,4.0,,,,,,,,,
23,29,Memory,0,,,,,,,00906960530fa.jpg,,,,,1.269,4.0,,,,,,,,,
24,29,Memory,0,,,,,,,00971960627fa.jpg,,,,,0.829,1.0,,,,,,,,,
25,29,Memory,0,,,,,,,sunacvjlsylseoghjup.jpg,,,,,0.872,1.0,,,,,,,,,
26,29,Memory,0,,,,,,,00990960627fa.jpg,,,,,1.189,3.0,,,,,,,,,
27,29,Memory,0,,,,,,,00889960530fa.jpg,,,,,1.454,3.0,,,,,,,,,
28,29,Memory,0,,,,,,,00071941031fa.jpg,,,,,0.854,1.0,,,,,,,,,
29,29,Memory,0,,,,,,,sunaapllqyqlykszopd.jpg,,,,,0.862,1.0,,,,,,,,,
30,29,Memory,0,,,,,,,00963960627fa.jpg,,,,,0.775,1.0,,,,,,,,,
31,29,Memory,0,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,1.386,3.0,,,,,,,,,
32,29,Memory,0,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,1.088,4.0,,,,,,,,,
33,29,Memory,0,,,,,,,sunafcofuuzebuadceo.jpg,,,,,1.072,2.0,,,,,,,,,
34,29,Memory,0,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.6,2.0,,,,,,,,,
35,29,Memory,0,,,,,,,00730960620fa.jpg,,,,,0.776,1.0,,,,,,,,,
36,29,Memory,0,,,,,,,sunabrlndkruqokhury.jpg,,,,,1.383,1.0,,,,,,,,,
37,29,Memory,0,,,,,,,00783941205fa.jpg,,,,,1.247,2.0,,,,,,,,,
38,29,Memory,0,,,,,,,00959960627fa.jpg,,,,,0.868,2.0,,,,,,,,,
39,29,Memory,0,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,1.327,3.0,,,,,,,,,
40,29,Memory,0,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,1.209,2.0,,,,,,,,,
41,29,Memory,0,,,,,,,00753941201fa.jpg,,,,,1.042,1.0,,,,,,,,,
42,29,Memory,0,,,,,,,01009960627fa.jpg,,,,,0.722,1.0,,,,,,,,,
43,29,Memory,0,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.155,1.0,,,,,,,,,
44,29,Memory,0,,,,,,,sunaletopenvvozhpxc.jpg,,,,,1.178,1.0,,,,,,,,,
45,29,Memory,0,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,0.767,1.0,,,,,,,,,
46,29,Memory,0,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,1.606,1.0,,,,,,,,,
47,29,Memory,0,,,,,,,sunaauglwmctnkxyird.jpg,,,,,1.178,3.0,,,,,,,,,
48,29,Memory,0,,,,,,,00185940422fb.jpg,,,,,1.225,1.0,,,,,,,,,
49,29,Memory,0,,,,,,,00905960530fa.jpg,,,,,1.039,2.0,,,,,,,,,
