,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,29,Memory,3,,,,,,,sunadflbrkckmepztql.jpg,,,,,1.238,3.0,,,,,,,,,
161,29,Memory,3,,,,,,,00825940307fa.jpg,,,,,1.551,1.0,,,,,,,,,
162,29,Memory,3,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,1.036,4.0,,,,,,,,,
163,29,Memory,3,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,0.869,4.0,,,,,,,,,
164,29,Memory,3,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,1.287,1.0,,,,,,,,,
165,29,Memory,3,,,,,,,00123931230fb.jpg,,,,,1.328,3.0,,,,,,,,,
166,29,Memory,3,,,,,,,00638941031fa.jpg,,,,,0.954,3.0,,,,,,,,,
167,29,Memory,3,,,,,,,sunadfktsqjthoglcsm.jpg,,,,,0.985,1.0,,,,,,,,,
168,29,Memory,3,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.275,1.0,,,,,,,,,
169,29,Memory,3,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,0.904,1.0,,,,,,,,,
170,29,Memory,3,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,0.951,4.0,,,,,,,,,
171,29,Memory,3,,,,,,,00838940307fa.jpg,,,,,1.668,2.0,,,,,,,,,
172,29,Memory,3,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,0.768,1.0,,,,,,,,,
173,29,Memory,3,,,,,,,01207940128fa.jpg,,,,,1.077,4.0,,,,,,,,,
174,29,Memory,3,,,,,,,00967960627fa.jpg,,,,,1.058,1.0,,,,,,,,,
175,29,Memory,3,,,,,,,00554940519fa.jpg,,,,,0.786,1.0,,,,,,,,,
176,29,Memory,3,,,,,,,00988960627fa.jpg,,,,,0.952,4.0,,,,,,,,,
177,29,Memory,3,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.208,1.0,,,,,,,,,
178,29,Memory,3,,,,,,,00854940307fa.jpg,,,,,1.174,1.0,,,,,,,,,
179,29,Memory,3,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.141,1.0,,,,,,,,,
180,29,Memory,3,,,,,,,sunahpblecxtmuzkmxb.jpg,,,,,0.936,1.0,,,,,,,,,
181,29,Memory,3,,,,,,,00647941031fa.jpg,,,,,0.897,1.0,,,,,,,,,
182,29,Memory,3,,,,,,,00260940128fa.jpg,,,,,1.449,3.0,,,,,,,,,
183,29,Memory,3,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.966,1.0,,,,,,,,,
184,29,Memory,3,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,1.299,1.0,,,,,,,,,
185,29,Memory,3,,,,,,,00818940307fa.jpg,,,,,1.054,2.0,,,,,,,,,
186,29,Memory,3,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.289,4.0,,,,,,,,,
187,29,Memory,3,,,,,,,00972960627fa.jpg,,,,,1.056,1.0,,,,,,,,,
188,29,Memory,3,,,,,,,00780960530fa.jpg,,,,,0.819,1.0,,,,,,,,,
189,29,Memory,3,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,0.866,1.0,,,,,,,,,
190,29,Memory,3,,,,,,,00146960620fb.jpg,,,,,0.814,1.0,,,,,,,,,
191,29,Memory,3,,,,,,,sunafowswglhxcsufpo.jpg,,,,,0.678,1.0,,,,,,,,,
192,29,Memory,3,,,,,,,00073931230fa.jpg,,,,,0.767,1.0,,,,,,,,,
193,29,Memory,3,,,,,,,00705941205fa.jpg,,,,,0.818,1.0,,,,,,,,,
194,29,Memory,3,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,0.922,1.0,,,,,,,,,
195,29,Memory,3,,,,,,,00267940128fb.jpg,,,,,1.517,3.0,,,,,,,,,
196,29,Memory,3,,,,,,,00984960627fa.jpg,,,,,0.0,,,,,,,,,,
197,29,Memory,3,,,,,,,sunbfzchmomnvzhbxdg.jpg,,,,,1.176,4.0,,,,,,,,,
198,29,Memory,3,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.327,1.0,,,,,,,,,
199,29,Memory,3,,,,,,,00771941205fa.jpg,,,,,0.728,1.0,,,,,,,,,
