,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
9211,"{'x': 990.9778, 'y': 593.3174}",False,"{'avg': {'x': 983.1278, 'y': 579.1514}, 'pcenter': {'x': 0.4563, 'y': 0.4349}, 'psize': 29.0232, 'raw': {'x': 1003.2865, 'y': 573.739}}","{'x': 1004.7241, 'y': 584.5526}","{'avg': {'x': 995.9038, 'y': 602.2068}, 'pcenter': {'x': 0.6083, 'y': 0.437}, 'psize': 29.8543, 'raw': {'x': 1006.1618, 'y': 595.3662}}",7,443155112,1571327443.624,1006.1618,595.3662,1003.2865,573.739,1004.72415,584.5526,39,34,2,/sustain,0.0,0
9212,"{'x': 994.158, 'y': 595.1155}",False,"{'avg': {'x': 985.6575, 'y': 578.2509}, 'pcenter': {'x': 0.4564, 'y': 0.4349}, 'psize': 28.7274, 'raw': {'x': 1003.7519, 'y': 571.6411}}","{'x': 1005.5258, 'y': 586.3412}","{'avg': {'x': 997.6496, 'y': 602.0427}, 'pcenter': {'x': 0.6084, 'y': 0.4371}, 'psize': 29.7031, 'raw': {'x': 1007.2996, 'y': 601.0412}}",7,443155156,1571327443.668,1007.2996,601.0412,1003.7519,571.6411,1005.52575,586.34115,39,34,2,/sustain,0.0,0
9213,"{'x': 993.3825, 'y': 592.847}",False,"{'avg': {'x': 986.6893, 'y': 579.0109}, 'pcenter': {'x': 0.4564, 'y': 0.435}, 'psize': 28.724, 'raw': {'x': 993.9998, 'y': 585.6276}}","{'x': 996.8789, 'y': 590.3175}","{'avg': {'x': 998.0023, 'y': 601.1285}, 'pcenter': {'x': 0.6084, 'y': 0.437}, 'psize': 29.4829, 'raw': {'x': 999.7581, 'y': 595.0075}}",7,443155188,1571327443.7,999.7581,595.0075,993.9998,585.6276,996.87895,590.31755,39,34,2,/sustain,0.0,0
9214,"{'x': 994.0117, 'y': 593.0197}",False,"{'avg': {'x': 987.8524, 'y': 577.901}, 'pcenter': {'x': 0.4564, 'y': 0.4349}, 'psize': 28.5101, 'raw': {'x': 997.0085, 'y': 567.9333}}","{'x': 1001.0773, 'y': 583.9806}","{'avg': {'x': 998.9141, 'y': 600.9885}, 'pcenter': {'x': 0.6085, 'y': 0.4371}, 'psize': 29.327, 'raw': {'x': 1005.1461, 'y': 600.0278}}",7,443155232,1571327443.744,1005.1461,600.0278,997.0085,567.9333,1001.0773,583.98055,39,34,2,/sustain,0.0,0
9215,"{'x': 995.1895, 'y': 594.9074}",False,"{'avg': {'x': 989.6848, 'y': 576.1415}, 'pcenter': {'x': 0.4563, 'y': 0.4349}, 'psize': 28.2792, 'raw': {'x': 1006.0793, 'y': 559.2319}}","{'x': 1001.0186, 'y': 577.9473}","{'avg': {'x': 998.6754, 'y': 600.5121}, 'pcenter': {'x': 0.6083, 'y': 0.4369}, 'psize': 29.2145, 'raw': {'x': 995.9578, 'y': 596.6627}}",7,443155266,1571327443.778,995.9578,596.6627,1006.0793,559.2319,1001.01855,577.9473,39,34,2,/sustain,0.0,0
9216,"{'x': 995.1413, 'y': 593.6571}",True,"{'avg': {'x': 990.1514, 'y': 577.2455}, 'pcenter': {'x': 0.4561, 'y': 0.4352}, 'psize': 28.1449, 'raw': {'x': 993.0338, 'y': 589.7173}}","{'x': 999.5308, 'y': 590.9456}","{'avg': {'x': 999.4673, 'y': 599.6658}, 'pcenter': {'x': 0.6082, 'y': 0.4368}, 'psize': 28.9787, 'raw': {'x': 1006.0276, 'y': 592.174}}",7,443155299,1571327443.811,1006.0276,592.174,993.0338,589.7173,999.5307,590.94565,39,34,2,/sustain,0.0,0
9217,"{'x': 994.9024, 'y': 592.2416}",True,"{'avg': {'x': 990.1086, 'y': 577.2861}, 'pcenter': {'x': 0.456, 'y': 0.4351}, 'psize': 27.9958, 'raw': {'x': 987.5896, 'y': 578.1907}}","{'x': 999.1276, 'y': 595.442}","{'avg': {'x': 1000.574, 'y': 600.8317}, 'pcenter': {'x': 0.6082, 'y': 0.4367}, 'psize': 28.8959, 'raw': {'x': 1010.6655, 'y': 612.6934}}",7,443155342,1571327443.854,1010.6655,612.6934,987.5896,578.1907,999.1275499999999,595.44205,39,34,2,/sustain,0.0,0
9218,"{'x': 995.0099, 'y': 591.4344}",True,"{'avg': {'x': 990.5381, 'y': 576.4098}, 'pcenter': {'x': 0.456, 'y': 0.4351}, 'psize': 27.7253, 'raw': {'x': 993.7278, 'y': 566.4913}}","{'x': 1003.741, 'y': 577.0826}","{'avg': {'x': 1001.8081, 'y': 599.6847}, 'pcenter': {'x': 0.6081, 'y': 0.4366}, 'psize': 28.5426, 'raw': {'x': 1013.7542, 'y': 587.6741}}",7,443155376,1571327443.888,1013.7542,587.6741,993.7278,566.4913,1003.741,577.0826999999999,39,34,2,/sustain,0.0,0
9219,"{'x': 994.9954, 'y': 590.3417}",True,"{'avg': {'x': 991.8434, 'y': 575.8846}, 'pcenter': {'x': 0.4559, 'y': 0.4351}, 'psize': 27.6338, 'raw': {'x': 1006.0737, 'y': 570.1228}}","{'x': 998.3735, 'y': 576.1631}","{'avg': {'x': 1001.0051, 'y': 598.2141}, 'pcenter': {'x': 0.6079, 'y': 0.4365}, 'psize': 28.5514, 'raw': {'x': 990.6734, 'y': 582.2033}}",7,443155410,1571327443.922,990.6734,582.2033,1006.0737,570.1228,998.37355,576.16305,39,34,2,/sustain,0.0,0
9220,"{'x': 995.1351, 'y': 589.7759}",True,"{'avg': {'x': 991.9572, 'y': 576.3984}, 'pcenter': {'x': 0.4558, 'y': 0.4353}, 'psize': 26.6477, 'raw': {'x': 991.1411, 'y': 583.9034}}","{'x': 996.8752, 'y': 585.2269}","{'avg': {'x': 1001.2064, 'y': 597.2288}, 'pcenter': {'x': 0.6079, 'y': 0.4366}, 'psize': 27.6585, 'raw': {'x': 1002.6094, 'y': 586.5505}}",7,443155453,1571327443.965,1002.6094,586.5505,991.1411,583.9034,996.87525,585.22695,39,34,2,/sustain,0.0,0
9221,"{'x': 995.1127, 'y': 588.9395}",True,"{'avg': {'x': 991.8221, 'y': 576.2446}, 'pcenter': {'x': 0.4557, 'y': 0.4352}, 'psize': 26.6491, 'raw': {'x': 987.8975, 'y': 574.7633}}","{'x': 995.4935, 'y': 575.3046}","{'avg': {'x': 1001.4194, 'y': 595.5311}, 'pcenter': {'x': 0.6078, 'y': 0.4365}, 'psize': 27.2867, 'raw': {'x': 1003.0896, 'y': 575.8458}}",7,443155487,1571327443.999,1003.0896,575.8458,987.8975,574.7633,995.49355,575.3045500000001,39,34,2,/sustain,0.0,0
9222,"{'x': 995.1666, 'y': 588.2434}",True,"{'avg': {'x': 992.499, 'y': 575.8047}, 'pcenter': {'x': 0.4557, 'y': 0.4353}, 'psize': 26.4011, 'raw': {'x': 999.9958, 'y': 570.337}}","{'x': 997.4841, 'y': 573.418}","{'avg': {'x': 1001.0234, 'y': 594.0183}, 'pcenter': {'x': 0.6076, 'y': 0.4364}, 'psize': 27.0673, 'raw': {'x': 994.9724, 'y': 576.4988}}",7,443155520,1571327444.032,994.9724,576.4988,999.9958,570.337,997.4841,573.4178999999999,39,34,2,/sustain,0.0,0
9223,"{'x': 995.3964, 'y': 587.8784}",True,"{'avg': {'x': 993.2935, 'y': 575.0178}, 'pcenter': {'x': 0.4556, 'y': 0.4354}, 'psize': 26.9423, 'raw': {'x': 1002.5593, 'y': 564.6354}}","{'x': 1002.141, 'y': 573.9707}","{'avg': {'x': 1001.1182, 'y': 593.0946}, 'pcenter': {'x': 0.6076, 'y': 0.4366}, 'psize': 27.8073, 'raw': {'x': 1001.7227, 'y': 583.306}}",7,443155564,1571327444.076,1001.7227,583.306,1002.5593,564.6354,1002.1410000000001,573.9707000000001,39,34,2,/sustain,0.0,0
9224,"{'x': 995.6696, 'y': 587.5834}",True,"{'avg': {'x': 994.4314, 'y': 574.0699}, 'pcenter': {'x': 0.4555, 'y': 0.4354}, 'psize': 27.0586, 'raw': {'x': 1008.7405, 'y': 561.4567}}","{'x': 1003.3349, 'y': 572.3055}","{'avg': {'x': 1000.9446, 'y': 592.2305}, 'pcenter': {'x': 0.6076, 'y': 0.4366}, 'psize': 27.7089, 'raw': {'x': 997.9293, 'y': 583.1544}}",7,443155596,1571327444.108,997.9293,583.1544,1008.7405,561.4567,1003.3349000000001,572.30555,39,34,2,/sustain,0.0,0
9225,"{'x': 995.967, 'y': 587.3536}",True,"{'avg': {'x': 995.416, 'y': 573.0187}, 'pcenter': {'x': 0.4555, 'y': 0.4354}, 'psize': 27.0033, 'raw': {'x': 1007.3532, 'y': 559.0474}}","{'x': 1003.5498, 'y': 573.2008}","{'avg': {'x': 1000.8939, 'y': 591.7059}, 'pcenter': {'x': 0.6075, 'y': 0.4366}, 'psize': 27.5978, 'raw': {'x': 999.7464, 'y': 587.3542}}",7,443155629,1571327444.141,999.7464,587.3542,1007.3532,559.0474,1003.5498,573.2008000000001,39,34,2,/sustain,0.0,0
9226,"{'x': 996.1827, 'y': 586.7448}",True,"{'avg': {'x': 996.2183, 'y': 573.035}, 'pcenter': {'x': 0.4554, 'y': 0.4356}, 'psize': 26.9668, 'raw': {'x': 998.3937, 'y': 577.3883}}","{'x': 1005.1893, 'y': 580.4082}","{'avg': {'x': 1001.6286, 'y': 590.972}, 'pcenter': {'x': 0.6075, 'y': 0.4365}, 'psize': 27.7241, 'raw': {'x': 1011.9849, 'y': 583.428}}",7,443155673,1571327444.185,1011.9849,583.428,998.3937,577.3883,1005.1893,580.40815,39,34,2,/sustain,0.0,0
9227,"{'x': 996.4769, 'y': 586.3953}",True,"{'avg': {'x': 997.6208, 'y': 572.3264}, 'pcenter': {'x': 0.4556, 'y': 0.4355}, 'psize': 26.7683, 'raw': {'x': 1011.0775, 'y': 566.0787}}","{'x': 1003.4869, 'y': 579.9473}","{'avg': {'x': 1001.3127, 'y': 590.9439}, 'pcenter': {'x': 0.6075, 'y': 0.4366}, 'psize': 27.5558, 'raw': {'x': 995.8965, 'y': 593.8157}}",7,443155706,1571327444.218,995.8965,593.8157,1011.0775,566.0787,1003.487,579.9472000000001,39,34,2,/sustain,0.0,0
9228,"{'x': 996.7617, 'y': 586.0883}",True,"{'avg': {'x': 998.1273, 'y': 571.1435}, 'pcenter': {'x': 0.4556, 'y': 0.4354}, 'psize': 26.6983, 'raw': {'x': 995.2919, 'y': 556.2979}}","{'x': 996.1049, 'y': 579.1456}","{'avg': {'x': 1001.2275, 'y': 591.4922}, 'pcenter': {'x': 0.6077, 'y': 0.4367}, 'psize': 27.5855, 'raw': {'x': 996.9178, 'y': 601.9933}}",7,443155750,1571327444.262,996.9178,601.9933,995.2919,556.2979,996.10485,579.1456000000001,39,34,2,/sustain,0.0,0
9229,"{'x': 996.9495, 'y': 584.8513}",True,"{'avg': {'x': 998.8909, 'y': 569.4709}, 'pcenter': {'x': 0.4557, 'y': 0.4353}, 'psize': 26.0176, 'raw': {'x': 999.0306, 'y': 552.8655}}","{'x': 1001.2941, 'y': 559.4219}","{'avg': {'x': 1001.7237, 'y': 589.3793}, 'pcenter': {'x': 0.6077, 'y': 0.4365}, 'psize': 26.9589, 'raw': {'x': 1003.5575, 'y': 565.9783}}",7,443155783,1571327444.295,1003.5575,565.9783,999.0306,552.8655,1001.29405,559.4219,39,34,2,/sustain,0.0,0
9230,"{'x': 997.2581, 'y': 584.3629}",True,"{'avg': {'x': 999.2718, 'y': 568.6143}, 'pcenter': {'x': 0.4558, 'y': 0.4354}, 'psize': 26.2861, 'raw': {'x': 997.7763, 'y': 559.4699}}","{'x': 1000.8885, 'y': 570.6048}","{'avg': {'x': 1002.2824, 'y': 588.4518}, 'pcenter': {'x': 0.6077, 'y': 0.4368}, 'psize': 27.1957, 'raw': {'x': 1004.0008, 'y': 581.7397}}",7,443155817,1571327444.329,1004.0008,581.7397,997.7763,559.4699,1000.88855,570.6048000000001,39,34,2,/sustain,0.0,0
9231,"{'x': 997.5145, 'y': 583.7996}",True,"{'avg': {'x': 998.7567, 'y': 567.8785}, 'pcenter': {'x': 0.4557, 'y': 0.4355}, 'psize': 26.3323, 'raw': {'x': 991.0093, 'y': 562.9788}}","{'x': 995.8712, 'y': 569.0477}","{'avg': {'x': 1002.0356, 'y': 587.1201}, 'pcenter': {'x': 0.6077, 'y': 0.4367}, 'psize': 26.9589, 'raw': {'x': 1000.7332, 'y': 575.1165}}",7,443155861,1571327444.373,1000.7332,575.1165,991.0093,562.9788,995.87125,569.04765,39,34,2,/sustain,0.0,0
9232,"{'x': 997.7119, 'y': 582.9996}",True,"{'avg': {'x': 998.599, 'y': 567.6201}, 'pcenter': {'x': 0.4557, 'y': 0.4356}, 'psize': 26.1904, 'raw': {'x': 993.3636, 'y': 569.6133}}","{'x': 999.6061, 'y': 566.6265}","{'avg': {'x': 1002.1448, 'y': 585.0905}, 'pcenter': {'x': 0.6077, 'y': 0.4366}, 'psize': 26.9091, 'raw': {'x': 1005.8486, 'y': 563.6395}}",7,443155893,1571327444.405,1005.8486,563.6395,993.3636,569.6133,999.6061,566.6264,39,34,2,/sustain,0.0,0
9233,"{'x': 997.9114, 'y': 582.3713}",True,"{'avg': {'x': 997.7322, 'y': 567.2143}, 'pcenter': {'x': 0.4557, 'y': 0.4356}, 'psize': 26.326, 'raw': {'x': 986.303, 'y': 565.2055}}","{'x': 996.2303, 'y': 565.8098}","{'avg': {'x': 1002.3107, 'y': 583.5274}, 'pcenter': {'x': 0.6078, 'y': 0.4367}, 'psize': 26.9106, 'raw': {'x': 1006.1576, 'y': 566.4142}}",7,443155935,1571327444.447,1006.1576,566.4142,986.303,565.2055,996.2302999999999,565.8098500000001,39,34,2,/sustain,0.0,0
9234,"{'x': 998.155, 'y': 581.6037}",True,"{'avg': {'x': 996.7226, 'y': 566.8972}, 'pcenter': {'x': 0.4556, 'y': 0.4355}, 'psize': 26.2595, 'raw': {'x': 984.0048, 'y': 565.5582}}","{'x': 993.2835, 'y': 582.7935}","{'avg': {'x': 1002.2388, 'y': 584.0239}, 'pcenter': {'x': 0.6077, 'y': 0.437}, 'psize': 27.3013, 'raw': {'x': 1002.5622, 'y': 600.0289}}",7,443155968,1571327444.48,1002.5622,600.0289,984.0048,565.5582,993.2835,582.7935500000001,39,34,2,/sustain,0.0,0
9235,"{'x': 998.3631, 'y': 580.7905}",True,"{'avg': {'x': 996.5859, 'y': 566.5338}, 'pcenter': {'x': 0.4557, 'y': 0.4356}, 'psize': 26.3081, 'raw': {'x': 994.7673, 'y': 568.5088}}","{'x': 997.0881, 'y': 570.5619}","{'avg': {'x': 1002.1171, 'y': 582.9581}, 'pcenter': {'x': 0.6077, 'y': 0.4367}, 'psize': 27.0009, 'raw': {'x': 999.4089, 'y': 572.615}}",7,443156001,1571327444.513,999.4089,572.615,994.7673,568.5088,997.0880999999999,570.5618999999999,39,34,2,/sustain,0.0,0
9236,"{'x': 998.467, 'y': 579.805}",True,"{'avg': {'x': 996.2869, 'y': 565.9612}, 'pcenter': {'x': 0.4557, 'y': 0.4355}, 'psize': 26.2215, 'raw': {'x': 993.0977, 'y': 559.2245}}","{'x': 999.4255, 'y': 558.7631}","{'avg': {'x': 1002.2917, 'y': 580.9387}, 'pcenter': {'x': 0.6077, 'y': 0.4366}, 'psize': 26.8097, 'raw': {'x': 1005.7535, 'y': 558.3015}}",7,443156044,1571327444.556,1005.7535,558.3015,993.0977,559.2245,999.4256,558.763,39,34,2,/sustain,0.0,0
9237,"{'x': 998.4742, 'y': 578.7007}",True,"{'avg': {'x': 995.5551, 'y': 566.3422}, 'pcenter': {'x': 0.4557, 'y': 0.4356}, 'psize': 26.257, 'raw': {'x': 988.7717, 'y': 571.5805}}","{'x': 1001.9551, 'y': 571.5208}","{'avg': {'x': 1003.2328, 'y': 579.8661}, 'pcenter': {'x': 0.6078, 'y': 0.4367}, 'psize': 26.7758, 'raw': {'x': 1015.1385, 'y': 571.4611}}",7,443156077,1571327444.589,1015.1385,571.4611,988.7717,571.5805,1001.9551,571.5208,39,34,2,/sustain,0.0,0
9238,"{'x': 998.6674, 'y': 578.09}",True,"{'avg': {'x': 994.7773, 'y': 566.0894}, 'pcenter': {'x': 0.4557, 'y': 0.4356}, 'psize': 26.2559, 'raw': {'x': 983.8238, 'y': 570.4293}}","{'x': 993.7157, 'y': 573.7689}","{'avg': {'x': 1003.2465, 'y': 579.2841}, 'pcenter': {'x': 0.6077, 'y': 0.4368}, 'psize': 27.4494, 'raw': {'x': 1003.6075, 'y': 577.1085}}",7,443156120,1571327444.632,1003.6075,577.1085,983.8238,570.4293,993.71565,573.7689,39,34,2,/sustain,0.0,0
9239,"{'x': 998.7048, 'y': 577.2631}",True,"{'avg': {'x': 994.8071, 'y': 565.8372}, 'pcenter': {'x': 0.4558, 'y': 0.4356}, 'psize': 26.2868, 'raw': {'x': 994.9935, 'y': 566.1675}}","{'x': 1004.9767, 'y': 568.4754}","{'avg': {'x': 1003.8939, 'y': 577.9713}, 'pcenter': {'x': 0.6078, 'y': 0.4368}, 'psize': 27.4003, 'raw': {'x': 1014.9599, 'y': 570.7833}}",7,443156152,1571327444.664,1014.9599,570.7833,994.9935,566.1675,1004.9766999999999,568.4754,39,34,2,/sustain,0.0,0
9240,"{'x': 998.8505, 'y': 576.6414}",True,"{'avg': {'x': 995.0999, 'y': 565.4193}, 'pcenter': {'x': 0.4558, 'y': 0.4355}, 'psize': 25.998, 'raw': {'x': 1001.0186, 'y': 559.6496}}","{'x': 1000.2101, 'y': 570.7421}","{'avg': {'x': 1003.5131, 'y': 577.8996}, 'pcenter': {'x': 0.6078, 'y': 0.437}, 'psize': 27.6297, 'raw': {'x': 999.4016, 'y': 581.8347}}",7,443156185,1571327444.697,999.4016,581.8347,1001.0186,559.6496,1000.2101,570.74215,39,34,2,/sustain,0.0,0
9241,"{'x': 998.9768, 'y': 576.0715}",True,"{'avg': {'x': 994.8892, 'y': 564.7562}, 'pcenter': {'x': 0.4558, 'y': 0.4354}, 'psize': 26.0238, 'raw': {'x': 996.4875, 'y': 556.7141}}","{'x': 997.0081, 'y': 567.0878}","{'avg': {'x': 1003.4502, 'y': 577.6851}, 'pcenter': {'x': 0.6078, 'y': 0.4369}, 'psize': 27.647, 'raw': {'x': 997.5286, 'y': 577.4614}}",7,443156228,1571327444.74,997.5286,577.4614,996.4875,556.7141,997.0080499999999,567.08775,39,34,2,/sustain,0.0,0
9242,"{'x': 999.0817, 'y': 575.4681}",True,"{'avg': {'x': 995.1078, 'y': 564.1588}, 'pcenter': {'x': 0.4558, 'y': 0.4354}, 'psize': 26.0659, 'raw': {'x': 998.4297, 'y': 561.5184}}","{'x': 1000.6546, 'y': 570.3517}","{'avg': {'x': 1003.4724, 'y': 577.5201}, 'pcenter': {'x': 0.6078, 'y': 0.4369}, 'psize': 27.4415, 'raw': {'x': 1002.8795, 'y': 579.1849}}",7,443156261,1571327444.773,1002.8795,579.1849,998.4297,561.5184,1000.6546000000001,570.3516500000001,39,34,2,/sustain,0.0,0
9243,"{'x': 999.2028, 'y': 575.0003}",True,"{'avg': {'x': 994.6564, 'y': 564.2537}, 'pcenter': {'x': 0.4557, 'y': 0.4351}, 'psize': 25.9185, 'raw': {'x': 986.8436, 'y': 569.1425}}","{'x': 992.6384, 'y': 573.5715}","{'avg': {'x': 1003.1987, 'y': 577.5056}, 'pcenter': {'x': 0.6078, 'y': 0.4367}, 'psize': 27.344, 'raw': {'x': 998.4331, 'y': 578.0005}}",7,443156303,1571327444.815,998.4331,578.0005,986.8436,569.1425,992.63835,573.5715,39,34,2,/sustain,0.0,0
9244,"{'x': 998.9989, 'y': 574.0599}",True,"{'avg': {'x': 994.8554, 'y': 564.053}, 'pcenter': {'x': 0.4559, 'y': 0.4346}, 'psize': 25.8506, 'raw': {'x': 1000.7421, 'y': 562.8065}}","{'x': 993.0916, 'y': 581.6089}","{'avg': {'x': 1002.2497, 'y': 578.8981}, 'pcenter': {'x': 0.608, 'y': 0.4366}, 'psize': 27.53, 'raw': {'x': 985.4409, 'y': 600.4112}}",7,443156336,1571327444.848,985.4409,600.4112,1000.7421,562.8065,993.0915,581.6088500000001,39,34,2,/sustain,0.0,0
9245,"{'x': 998.9384, 'y': 573.4916}",True,"{'avg': {'x': 994.4877, 'y': 563.9222}, 'pcenter': {'x': 0.4562, 'y': 0.4337}, 'psize': 25.989, 'raw': {'x': 992.1608, 'y': 562.0629}}","{'x': 995.3048, 'y': 564.6532}","{'avg': {'x': 1001.9799, 'y': 578.0788}, 'pcenter': {'x': 0.6084, 'y': 0.4359}, 'psize': 27.3749, 'raw': {'x': 998.4489, 'y': 567.2435}}",7,443156380,1571327444.892,998.4489,567.2435,992.1608,562.0629,995.30485,564.6532,39,34,2,/sustain,0.0,0
9246,"{'x': 998.8389, 'y': 572.9811}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1047.4504, 'y': 897.7796}","{'avg': {'x': 1047.4504, 'y': 897.7796}, 'pcenter': {'x': 0.6092, 'y': 0.438}, 'psize': 21.4641, 'raw': {'x': 1047.4504, 'y': 897.7796}}",7,443156414,1571327444.926,1047.4504,897.7796,0.0,0.0,523.7252,448.8898,39,34,2,/sustain,0.0,0
