,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
150,39,Presentation,3,01207940128fa_sundbixjudsgeuuehrn.jpg,00070940307fa_sunaaeplwsfslcbtojr.jpg,01207940128fa.jpg,sundbixjudsgeuuehrn.jpg,00070940307fa.jpg,sunaaeplwsfslcbtojr.jpg,,,>,Face,21.671391010284424,,,,1.0,,,3,,,,o
151,39,Presentation,3,00882960530fa_sunaknlirqjqiwbbeeg.jpg,00308940422fb_sunabwfvcqqidycwypa.jpg,00882960530fa.jpg,sunaknlirqjqiwbbeeg.jpg,00308940422fb.jpg,sunabwfvcqqidycwypa.jpg,,,>,Face,26.599318981170654,,,,1.0,,,1,,,,x
152,39,Presentation,3,00851940307fa_sunaivflshbyfrfzhqb.jpg,00754941201fa_sunaffgsyyvoqdlkmnk.jpg,00851940307fa.jpg,sunaivflshbyfrfzhqb.jpg,00754941201fa.jpg,sunaffgsyyvoqdlkmnk.jpg,,,>,Face,31.391268968582153,,,,1.0,,,3,,,,o
153,39,Presentation,3,00887960530_sunalcrtwiycqobgelp.jpg,00743941201fa_sunaeoghzrjarigmwua.jpg,00887960530.jpg,sunalcrtwiycqobgelp.jpg,00743941201fa.jpg,sunaeoghzrjarigmwua.jpg,,,>,Face,36.00709390640259,,,,1.0,,,3,,,,o
154,39,Presentation,3,00778941205fa_sunagcthdfirrcawoic.jpg,00694941121fa_sunadrmfzmstgdjdcod.jpg,00778941205fa.jpg,sunagcthdfirrcawoic.jpg,00694941121fa.jpg,sunadrmfzmstgdjdcod.jpg,,,>,Face,40.70324182510376,,,,1.0,,,3,,,,o
155,39,Presentation,3,00997960627fa_sunbtpilbhhbmhmeuzq.jpg,00811960530fa_sunahedfrhtcwpneund.jpg,00997960627fa.jpg,sunbtpilbhhbmhmeuzq.jpg,00811960530fa.jpg,sunahedfrhtcwpneund.jpg,,,>,Face,45.64721393585205,,,,0.0,,,3,,,,o
156,39,Presentation,3,01011960627fa_sundahdxwmcdluscvot.jpg,00878960530fa_sunakgbnzxmfohgehnu.jpg,01011960627fa.jpg,sundahdxwmcdluscvot.jpg,00878960530fa.jpg,sunakgbnzxmfohgehnu.jpg,,,>,Face,50.0552020072937,,,,1.0,,,1,,,,x
157,39,Presentation,3,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,00576941031fa_sunacvjlsylseoghjup.jpg,00976960627fa.jpg,sunbbhqyyzmsxhsbjmp.jpg,00576941031fa.jpg,sunacvjlsylseoghjup.jpg,,,>,Face,54.60735583305359,,,,1.0,,,1,,,,x
158,39,Presentation,3,00835940307fa_sunaijsqpvodplbwxkf.jpg,00116931230fa_sunaakqepfoeqomfgxf.jpg,00835940307fa.jpg,sunaijsqpvodplbwxkf.jpg,00116931230fa.jpg,sunaakqepfoeqomfgxf.jpg,,,>,Face,59.11912798881531,,,,1.0,,,3,,,,o
159,39,Presentation,3,00294940422fb_sunabrlndkruqokhury.jpg,00635941031fa_sunaddsaeicthrfbkhe.jpg,00294940422fb.jpg,sunabrlndkruqokhury.jpg,00635941031fa.jpg,sunaddsaeicthrfbkhe.jpg,,,>,Face,63.50313901901245,,,,1.0,,,3,,,,o
