,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,39,Presentation,0,00771941205fa_sunafowswglhxcsufpo.jpg,00822940307fa_sunahqrxievfeusiqlt.jpg,00771941205fa.jpg,sunafowswglhxcsufpo.jpg,00822940307fa.jpg,sunahqrxievfeusiqlt.jpg,,,<,Place,45.461143016815186,,,,1,,,3,,,,o
1,39,Presentation,0,00095931230fa_sunaahzooisqkwlxwoz.jpg,00296940422fa_sunabrwnslxalcohfre.jpg,00095931230fa.jpg,sunaahzooisqkwlxwoz.jpg,00296940422fa.jpg,sunabrwnslxalcohfre.jpg,,,<,Place,50.34134101867676,,,,1,,,1,,,,x
2,39,Presentation,0,00819940307fa_sunahqldjibofgsfdgb.jpg,00564941031fa_sunacsaovnjezqwbykf.jpg,00819940307fa.jpg,sunahqldjibofgsfdgb.jpg,00564941031fa.jpg,sunacsaovnjezqwbykf.jpg,,,<,Place,55.1893150806427,,,,1,,,3,,,,o
3,39,Presentation,0,00905960530fa_sunanmoqeyprjjjfxjt.jpg,00136931230fb_sunaanptmsknhirrzed.jpg,00905960530fa.jpg,sunanmoqeyprjjjfxjt.jpg,00136931230fb.jpg,sunaanptmsknhirrzed.jpg,,,<,Place,60.10887813568115,,,,1,,,3,,,,o
4,39,Presentation,0,00218940128fa_sunabbwggenhfbftyvi.jpg,00933960627fa_sunapwjkcxdaeqehfql.jpg,00218940128fa.jpg,sunabbwggenhfbftyvi.jpg,00933960627fa.jpg,sunapwjkcxdaeqehfql.jpg,,,<,Place,64.66899800300598,,,,1,,,1,,,,x
5,39,Presentation,0,00098931230fa_sunaajpqmulidejvjsr.jpg,00142931230fb_sunaapxkpvrhpjplsok.jpg,00098931230fa.jpg,sunaajpqmulidejvjsr.jpg,00142931230fb.jpg,sunaapxkpvrhpjplsok.jpg,,,<,Place,69.31688618659973,,,,1,,,3,,,,o
6,39,Presentation,0,00744941201fa_sunaeomlfaabhpswasy.jpg,00131931230fb_sunaangbuylfvckqqoo.jpg,00744941201fa.jpg,sunaeomlfaabhpswasy.jpg,00131931230fb.jpg,sunaangbuylfvckqqoo.jpg,,,<,Place,73.90901112556458,,,,1,,,1,,,,x
7,39,Presentation,0,00911960530fa_sunaooaqzputrowwbsw.jpg,00862940307fa_sunaizgnnplsvajzhkc.jpg,00911960530fa.jpg,sunaooaqzputrowwbsw.jpg,00862940307fa.jpg,sunaizgnnplsvajzhkc.jpg,,,<,Place,78.50899410247803,,,,1,,,1,,,,x
8,39,Presentation,0,00124931230fa_sunaalhlvzmjmitybdn.jpg,00772941201fa_sunafpfpiiujzoesnqg.jpg,00124931230fa.jpg,sunaalhlvzmjmitybdn.jpg,00772941201fa.jpg,sunafpfpiiujzoesnqg.jpg,,,<,Place,82.87704014778137,,,,1,,,3,,,,o
9,39,Presentation,0,00774941201fa_sunafvtpfczkzopbgue.jpg,00999960627fa_sunbvbrvgbpanfrawft.jpg,00774941201fa.jpg,sunafvtpfczkzopbgue.jpg,00999960627fa.jpg,sunbvbrvgbpanfrawft.jpg,,,<,Place,90.7009801864624,,,,0,,,3,,,,o
