,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,39,Memory,6,,,,,,,00972960627fa.jpg,,,,,1.147,3.0,,,,,,,,,
311,39,Memory,6,,,,,,,00903960620fa.jpg,,,,,0.51,2.0,,,,,,,,,
312,39,Memory,6,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,0.344,3.0,,,,,,,,,
313,39,Memory,6,,,,,,,00848940307fa.jpg,,,,,0.499,4.0,,,,,,,,,
314,39,Memory,6,,,,,,,sunaajayojuslbbnneg.jpg,,,,,0.415,2.0,,,,,,,,,
315,39,Memory,6,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,0.415,3.0,,,,,,,,,
316,39,Memory,6,,,,,,,00963960627fa.jpg,,,,,0.259,1.0,,,,,,,,,
317,39,Memory,6,,,,,,,sunahawfngukizslzsd.jpg,,,,,0.264,3.0,,,,,,,,,
318,39,Memory,6,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,0.31,2.0,,,,,,,,,
319,39,Memory,6,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,0.46,3.0,,,,,,,,,
320,39,Memory,6,,,,,,,sunajawzbrlrwafowen.jpg,,,,,0.428,2.0,,,,,,,,,
321,39,Memory,6,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,0.527,3.0,,,,,,,,,
322,39,Memory,6,,,,,,,00097931230fa.jpg,,,,,0.43,3.0,,,,,,,,,
323,39,Memory,6,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,0.665,4.0,,,,,,,,,
324,39,Memory,6,,,,,,,00208940128fa.jpg,,,,,0.377,3.0,,,,,,,,,
325,39,Memory,6,,,,,,,00648941031fa.jpg,,,,,0.295,2.0,,,,,,,,,
326,39,Memory,6,,,,,,,00163931230fb.jpg,,,,,0.366,3.0,,,,,,,,,
327,39,Memory,6,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.392,2.0,,,,,,,,,
328,39,Memory,6,,,,,,,sunbaoizrfijvhpnnjn.jpg,,,,,0.332,3.0,,,,,,,,,
329,39,Memory,6,,,,,,,sunbddbivbptlrlauhy.jpg,,,,,0.327,1.0,,,,,,,,,
330,39,Memory,6,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,0.532,3.0,,,,,,,,,
331,39,Memory,6,,,,,,,00969960627fa.jpg,,,,,0.827,3.0,,,,,,,,,
332,39,Memory,6,,,,,,,sunagpancjmxqfazssf.jpg,,,,,0.581,2.0,,,,,,,,,
333,39,Memory,6,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,0.365,3.0,,,,,,,,,
334,39,Memory,6,,,,,,,00061931230fb.jpg,,,,,0.261,4.0,,,,,,,,,
335,39,Memory,6,,,,,,,00854940307fa.jpg,,,,,0.493,3.0,,,,,,,,,
336,39,Memory,6,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,0.675,2.0,,,,,,,,,
337,39,Memory,6,,,,,,,00877960530fa.jpg,,,,,0.998,2.0,,,,,,,,,
338,39,Memory,6,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.494,4.0,,,,,,,,,
339,39,Memory,6,,,,,,,00235940128fb.jpg,,,,,1.376,3.0,,,,,,,,,
340,39,Memory,6,,,,,,,00807941205fa.jpg,,,,,1.195,1.0,,,,,,,,,
341,39,Memory,6,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.076,4.0,,,,,,,,,
342,39,Memory,6,,,,,,,00789960620fa.jpg,,,,,1.443,1.0,,,,,,,,,
343,39,Memory,6,,,,,,,00836940307fa.jpg,,,,,1.561,2.0,,,,,,,,,
344,39,Memory,6,,,,,,,00978960627fa.jpg,,,,,1.344,4.0,,,,,,,,,
345,39,Memory,6,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,1.082,2.0,,,,,,,,,
346,39,Memory,6,,,,,,,sunainqelldeebvxtcz.jpg,,,,,0.414,3.0,,,,,,,,,
347,39,Memory,6,,,,,,,00864940307fa.jpg,,,,,0.815,1.0,,,,,,,,,
348,39,Memory,6,,,,,,,00857940307fa.jpg,,,,,0.699,3.0,,,,,,,,,
349,39,Memory,6,,,,,,,00076931230fa.jpg,,,,,0.609,4.0,,,,,,,,,
