,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,39,Memory,7,,,,,,,sunafcofuuzebuadceo.jpg,,,,,0.695,3.0,,,,,,,,,
361,39,Memory,7,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,1.062,1.0,,,,,,,,,
362,39,Memory,7,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,0.931,2.0,,,,,,,,,
363,39,Memory,7,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,1.612,3.0,,,,,,,,,
364,39,Memory,7,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,1.165,1.0,,,,,,,,,
365,39,Memory,7,,,,,,,sunagutjvdvnhxejerz.jpg,,,,,1.425,3.0,,,,,,,,,
366,39,Memory,7,,,,,,,00799941205fa.jpg,,,,,1.116,2.0,,,,,,,,,
367,39,Memory,7,,,,,,,00280940422fb.jpg,,,,,1.043,4.0,,,,,,,,,
368,39,Memory,7,,,,,,,00776941205fa.jpg,,,,,0.794,3.0,,,,,,,,,
369,39,Memory,7,,,,,,,00700941121fa.jpg,,,,,0.909,2.0,,,,,,,,,
370,39,Memory,7,,,,,,,00800941205fb.jpg,,,,,1.26,1.0,,,,,,,,,
371,39,Memory,7,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.192,2.0,,,,,,,,,
372,39,Memory,7,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.261,2.0,,,,,,,,,
373,39,Memory,7,,,,,,,00785941205fa.jpg,,,,,0.879,3.0,,,,,,,,,
374,39,Memory,7,,,,,,,00892960530fa.jpg,,,,,0.498,2.0,,,,,,,,,
375,39,Memory,7,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.282,1.0,,,,,,,,,
376,39,Memory,7,,,,,,,sunaofikylqtxphvdem.jpg,,,,,1.411,3.0,,,,,,,,,
377,39,Memory,7,,,,,,,01007960627fa.jpg,,,,,1.577,2.0,,,,,,,,,
378,39,Memory,7,,,,,,,sunafxokyavhgptyfye.jpg,,,,,1.262,4.0,,,,,,,,,
379,39,Memory,7,,,,,,,00753941201fa.jpg,,,,,0.827,2.0,,,,,,,,,
380,39,Memory,7,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.348,3.0,,,,,,,,,
381,39,Memory,7,,,,,,,00267940128fb.jpg,,,,,1.082,4.0,,,,,,,,,
382,39,Memory,7,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,1.128,2.0,,,,,,,,,
383,39,Memory,7,,,,,,,00889960530fa.jpg,,,,,0.932,3.0,,,,,,,,,
384,39,Memory,7,,,,,,,sunaetydippjxikifsb.jpg,,,,,0.993,2.0,,,,,,,,,
385,39,Memory,7,,,,,,,sunagvjurcwdbixvnyi.jpg,,,,,1.128,3.0,,,,,,,,,
386,39,Memory,7,,,,,,,sunaletopenvvozhpxc.jpg,,,,,0.927,1.0,,,,,,,,,
387,39,Memory,7,,,,,,,00185940422fb.jpg,,,,,1.376,4.0,,,,,,,,,
388,39,Memory,7,,,,,,,00780960530fa.jpg,,,,,0.666,3.0,,,,,,,,,
389,39,Memory,7,,,,,,,sunalntxqqadigcletd.jpg,,,,,1.043,3.0,,,,,,,,,
390,39,Memory,7,,,,,,,00825940307fa.jpg,,,,,0.982,3.0,,,,,,,,,
391,39,Memory,7,,,,,,,00112931230fa.jpg,,,,,0.661,4.0,,,,,,,,,
392,39,Memory,7,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,1.098,3.0,,,,,,,,,
393,39,Memory,7,,,,,,,00746941201fa.jpg,,,,,0.531,2.0,,,,,,,,,
394,39,Memory,7,,,,,,,00266940128fb.jpg,,,,,0.914,3.0,,,,,,,,,
395,39,Memory,7,,,,,,,00973960627fa.jpg,,,,,0.681,3.0,,,,,,,,,
396,39,Memory,7,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.032,1.0,,,,,,,,,
397,39,Memory,7,,,,,,,00935960627fa.jpg,,,,,0.682,2.0,,,,,,,,,
398,39,Memory,7,,,,,,,00910960530fa.jpg,,,,,0.678,3.0,,,,,,,,,
399,39,Memory,7,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,0.86,3.0,,,,,,,,,
