,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,39,Presentation,2,00770941201fa_sunaflojskatpeqyzqp.jpg,00959960627fa_sunavxokzybtomhbmvm.jpg,00770941201fa.jpg,sunaflojskatpeqyzqp.jpg,00959960627fa.jpg,sunavxokzybtomhbmvm.jpg,,,<,Face,31.370124101638794,,,,0.0,,,1,,,,x
101,39,Presentation,2,00239940128fa_sunabctlikybqabezjv.jpg,00745941205fa_sunaeouogqolxvggaoq.jpg,00239940128fa.jpg,sunabctlikybqabezjv.jpg,00745941205fa.jpg,sunaeouogqolxvggaoq.jpg,,,<,Face,35.76193809509277,,,,1.0,,,3,,,,o
102,39,Presentation,2,00790941205fa_sunagpjzsbltchlwvou.jpg,00149931230fa_sunaauglwmctnkxyird.jpg,00790941205fa.jpg,sunagpjzsbltchlwvou.jpg,00149931230fa.jpg,sunaauglwmctnkxyird.jpg,,,<,Face,40.29018497467041,,,,1.0,,,1,,,,x
103,39,Presentation,2,00198940128fb_sunaazezcsunmhttzxz.jpg,00313940422fa_sunabwjvmoaddlyxfjr.jpg,00198940128fb.jpg,sunaazezcsunmhttzxz.jpg,00313940422fa.jpg,sunabwjvmoaddlyxfjr.jpg,,,<,Face,44.87400698661804,,,,1.0,,,3,,,,o
104,39,Presentation,2,00209940128fb_sunabaergayifsgacxt.jpg,00598940928fa_sunacxeheuiigkcgquf.jpg,00209940128fb.jpg,sunabaergayifsgacxt.jpg,00598940928fa.jpg,sunacxeheuiigkcgquf.jpg,,,<,Face,49.56986904144287,,,,1.0,,,3,,,,o
105,39,Presentation,2,00101931230fb_sunaajqmsaavkmgbsth.jpg,00145931230fb_sunaatjesvdupctftmn.jpg,00101931230fb.jpg,sunaajqmsaavkmgbsth.jpg,00145931230fb.jpg,sunaatjesvdupctftmn.jpg,,,<,Face,54.3139271736145,,,,1.0,,,3,,,,o
106,39,Presentation,2,00127931230fa_sunaampvucecsfbdafn.jpg,00725941201fa_sunaefgzwiramypjvtd.jpg,00127931230fa.jpg,sunaampvucecsfbdafn.jpg,00725941201fa.jpg,sunaefgzwiramypjvtd.jpg,,,<,Face,59.025941133499146,,,,1.0,,,1,,,,x
107,39,Presentation,2,00773960620fa_sunafvsxtzaizojicxx.jpg,00979960627fa_sunbdycacjfaujxitbw.jpg,00773960620fa.jpg,sunafvsxtzaizojicxx.jpg,00979960627fa.jpg,sunbdycacjfaujxitbw.jpg,,,<,Face,63.6019811630249,,,,0.0,,,3,,,,o
108,39,Presentation,2,00860940307fa_sunaizeyhvjzknwjudw.jpg,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00860940307fa.jpg,sunaizeyhvjzknwjudw.jpg,00834940307fa.jpg,sunaibnpvhkdpdnzcnz.jpg,,,<,Face,68.17794418334961,,,,1.0,,,1,,,,o
109,39,Presentation,2,00719960620fa_sunadzuvtmtmgupotmf.jpg,00763941205fa_sunafhmnhsdurlvddpw.jpg,00719960620fa.jpg,sunadzuvtmtmgupotmf.jpg,00763941205fa.jpg,sunafhmnhsdurlvddpw.jpg,,,<,Face,72.84174513816833,,,,1.0,,,3,,,,o
