,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,39,Memory,4,,,,,,,00880960530fa.jpg,,,,,1.362,1.0,,,,,,,,,
211,39,Memory,4,,,,,,,00060931230fa.jpg,,,,,0.933,2.0,,,,,,,,,
212,39,Memory,4,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,0.776,3.0,,,,,,,,,
213,39,Memory,4,,,,,,,sunaffstbkappprzxnv.jpg,,,,,0.332,2.0,,,,,,,,,
214,39,Memory,4,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,0.33,3.0,,,,,,,,,
215,39,Memory,4,,,,,,,00262940128fa.jpg,,,,,0.443,3.0,,,,,,,,,
216,39,Memory,4,,,,,,,00130931230fa.jpg,,,,,1.211,2.0,,,,,,,,,
217,39,Memory,4,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,1.359,3.0,,,,,,,,,
218,39,Memory,4,,,,,,,00847940307fa.jpg,,,,,0.716,2.0,,,,,,,,,
219,39,Memory,4,,,,,,,00801941205fa.jpg,,,,,0.815,3.0,,,,,,,,,
220,39,Memory,4,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,0.825,4.0,,,,,,,,,
221,39,Memory,4,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,0.78,3.0,,,,,,,,,
222,39,Memory,4,,,,,,,00977960627fa.jpg,,,,,0.694,2.0,,,,,,,,,
223,39,Memory,4,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,0.928,3.0,,,,,,,,,
224,39,Memory,4,,,,,,,00082931230fa.jpg,,,,,0.898,3.0,,,,,,,,,
225,39,Memory,4,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,1.114,2.0,,,,,,,,,
226,39,Memory,4,,,,,,,sunaaehaikpckyjsety.jpg,,,,,0.928,3.0,,,,,,,,,
227,39,Memory,4,,,,,,,00302940422fa.jpg,,,,,0.81,2.0,,,,,,,,,
228,39,Memory,4,,,,,,,00730960620fa.jpg,,,,,1.316,3.0,,,,,,,,,
229,39,Memory,4,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,1.193,2.0,,,,,,,,,
230,39,Memory,4,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,0.96,4.0,,,,,,,,,
231,39,Memory,4,,,,,,,00966960627fa.jpg,,,,,0.647,3.0,,,,,,,,,
232,39,Memory,4,,,,,,,00305940422fa.jpg,,,,,1.282,3.0,,,,,,,,,
233,39,Memory,4,,,,,,,00760960620fa.jpg,,,,,0.712,2.0,,,,,,,,,
234,39,Memory,4,,,,,,,sunafijbgncijwykrnl.jpg,,,,,0.763,3.0,,,,,,,,,
235,39,Memory,4,,,,,,,sunabizydfotqddlnjp.jpg,,,,,0.759,4.0,,,,,,,,,
236,39,Memory,4,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,1.294,3.0,,,,,,,,,
237,39,Memory,4,,,,,,,sunaawsdjisukbbginm.jpg,,,,,0.96,2.0,,,,,,,,,
238,39,Memory,4,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,0.599,3.0,,,,,,,,,
239,39,Memory,4,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,0.626,4.0,,,,,,,,,
240,39,Memory,4,,,,,,,00810941205fa.jpg,,,,,1.264,2.0,,,,,,,,,
241,39,Memory,4,,,,,,,00723941201fa.jpg,,,,,0.564,3.0,,,,,,,,,
242,39,Memory,4,,,,,,,00191940128fb.jpg,,,,,0.676,4.0,,,,,,,,,
243,39,Memory,4,,,,,,,sunakmnfgklupjijsgf.jpg,,,,,0.796,3.0,,,,,,,,,
244,39,Memory,4,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,0.53,2.0,,,,,,,,,
245,39,Memory,4,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,0.615,3.0,,,,,,,,,
246,39,Memory,4,,,,,,,00783941205fa.jpg,,,,,0.547,3.0,,,,,,,,,
247,39,Memory,4,,,,,,,00676941121fa.jpg,,,,,1.514,2.0,,,,,,,,,
248,39,Memory,4,,,,,,,00144931230fb.jpg,,,,,0.615,3.0,,,,,,,,,
249,39,Memory,4,,,,,,,00766960620fa.jpg,,,,,0.56,2.0,,,,,,,,,
