,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,27,Memory,0,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,1.724,1.0,,,,,,,,,
11,27,Memory,0,,,,,,,00792941205fa.jpg,,,,,1.235,2.0,,,,,,,,,
12,27,Memory,0,,,,,,,00774941201fa.jpg,,,,,1.02,3.0,,,,,,,,,
13,27,Memory,0,,,,,,,00119931230fb.jpg,,,,,1.419,3.0,,,,,,,,,
14,27,Memory,0,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,1.686,2.0,,,,,,,,,
15,27,Memory,0,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,0.921,4.0,,,,,,,,,
16,27,Memory,0,,,,,,,00985960627fa.jpg,,,,,1.519,2.0,,,,,,,,,
17,27,Memory,0,,,,,,,00766960620fa.jpg,,,,,1.154,1.0,,,,,,,,,
18,27,Memory,0,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,1.386,2.0,,,,,,,,,
19,27,Memory,0,,,,,,,00260940128fa.jpg,,,,,1.452,3.0,,,,,,,,,
20,27,Memory,0,,,,,,,00761960627fa.jpg,,,,,1.653,2.0,,,,,,,,,
21,27,Memory,0,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,1.568,1.0,,,,,,,,,
22,27,Memory,0,,,,,,,00089931230fa.jpg,,,,,1.453,2.0,,,,,,,,,
23,27,Memory,0,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,1.135,3.0,,,,,,,,,
24,27,Memory,0,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,1.438,1.0,,,,,,,,,
25,27,Memory,0,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.787,2.0,,,,,,,,,
26,27,Memory,0,,,,,,,00631940928fa.jpg,,,,,1.135,1.0,,,,,,,,,
27,27,Memory,0,,,,,,,sunajawzbrlrwafowen.jpg,,,,,0.924,2.0,,,,,,,,,
28,27,Memory,0,,,,,,,00965960627fa.jpg,,,,,1.166,3.0,,,,,,,,,
29,27,Memory,0,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.686,3.0,,,,,,,,,
30,27,Memory,0,,,,,,,00778941205fa.jpg,,,,,1.282,1.0,,,,,,,,,
31,27,Memory,0,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,1.333,2.0,,,,,,,,,
32,27,Memory,0,,,,,,,00834940307fa.jpg,,,,,1.575,1.0,,,,,,,,,
33,27,Memory,0,,,,,,,sunafijbgncijwykrnl.jpg,,,,,1.05,2.0,,,,,,,,,
34,27,Memory,0,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,1.136,2.0,,,,,,,,,
35,27,Memory,0,,,,,,,00557940519fa.jpg,,,,,1.321,2.0,,,,,,,,,
36,27,Memory,0,,,,,,,00564941031fa.jpg,,,,,1.943,3.0,,,,,,,,,
37,27,Memory,0,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.721,2.0,,,,,,,,,
38,27,Memory,0,,,,,,,00630940928fa.jpg,,,,,1.371,1.0,,,,,,,,,
39,27,Memory,0,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,1.037,1.0,,,,,,,,,
40,27,Memory,0,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,0.84,1.0,,,,,,,,,
41,27,Memory,0,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,0.947,1.0,,,,,,,,,
42,27,Memory,0,,,,,,,sunafgdqbclkwfocdhg.jpg,,,,,1.604,3.0,,,,,,,,,
43,27,Memory,0,,,,,,,00882960530fa.jpg,,,,,1.027,2.0,,,,,,,,,
44,27,Memory,0,,,,,,,sunagcthdfirrcawoic.jpg,,,,,1.502,2.0,,,,,,,,,
45,27,Memory,0,,,,,,,00968960627fa.jpg,,,,,1.124,1.0,,,,,,,,,
46,27,Memory,0,,,,,,,00218940128fa.jpg,,,,,1.265,3.0,,,,,,,,,
47,27,Memory,0,,,,,,,00479940519fa.jpg,,,,,0.938,2.0,,,,,,,,,
48,27,Memory,0,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,0.992,1.0,,,,,,,,,
49,27,Memory,0,,,,,,,00864940307fa.jpg,,,,,0.904,2.0,,,,,,,,,
