,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,27,Memory,2,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,1.245,2.0,,,,,,,,,
111,27,Memory,2,,,,,,,00990960627fa.jpg,,,,,1.058,1.0,,,,,,,,,
112,27,Memory,2,,,,,,,sunagfvluwixdsozaql.jpg,,,,,0.97,1.0,,,,,,,,,
113,27,Memory,2,,,,,,,00598940928fa.jpg,,,,,1.211,3.0,,,,,,,,,
114,27,Memory,2,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,1.128,1.0,,,,,,,,,
115,27,Memory,2,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,1.156,1.0,,,,,,,,,
116,27,Memory,2,,,,,,,sunaavjinpnkappuonm.jpg,,,,,1.194,1.0,,,,,,,,,
117,27,Memory,2,,,,,,,00953960627fa.jpg,,,,,1.219,2.0,,,,,,,,,
118,27,Memory,2,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.036,2.0,,,,,,,,,
119,27,Memory,2,,,,,,,00548940519fa.jpg,,,,,1.146,2.0,,,,,,,,,
120,27,Memory,2,,,,,,,00989960627fa.jpg,,,,,1.141,2.0,,,,,,,,,
121,27,Memory,2,,,,,,,00772941201fa.jpg,,,,,1.191,1.0,,,,,,,,,
122,27,Memory,2,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,1.457,4.0,,,,,,,,,
123,27,Memory,2,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.142,3.0,,,,,,,,,
124,27,Memory,2,,,,,,,00782941205fa.jpg,,,,,1.181,2.0,,,,,,,,,
125,27,Memory,2,,,,,,,00937960627fa.jpg,,,,,1.317,1.0,,,,,,,,,
126,27,Memory,2,,,,,,,00280940422fb.jpg,,,,,1.826,2.0,,,,,,,,,
127,27,Memory,2,,,,,,,00966960627fa.jpg,,,,,1.254,4.0,,,,,,,,,
128,27,Memory,2,,,,,,,sunbondbduabvijnmch.jpg,,,,,1.523,2.0,,,,,,,,,
129,27,Memory,2,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,1.125,4.0,,,,,,,,,
130,27,Memory,2,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.292,1.0,,,,,,,,,
131,27,Memory,2,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,1.511,2.0,,,,,,,,,
132,27,Memory,2,,,,,,,00163931230fb.jpg,,,,,1.136,2.0,,,,,,,,,
133,27,Memory,2,,,,,,,00857940307fa.jpg,,,,,1.504,1.0,,,,,,,,,
134,27,Memory,2,,,,,,,00162931230fb.jpg,,,,,1.077,1.0,,,,,,,,,
135,27,Memory,2,,,,,,,00801941205fa.jpg,,,,,1.252,1.0,,,,,,,,,
136,27,Memory,2,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.176,2.0,,,,,,,,,
137,27,Memory,2,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.127,3.0,,,,,,,,,
138,27,Memory,2,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,0.987,1.0,,,,,,,,,
139,27,Memory,2,,,,,,,00146960620fb.jpg,,,,,1.006,1.0,,,,,,,,,
140,27,Memory,2,,,,,,,00719941201fa.jpg,,,,,1.087,2.0,,,,,,,,,
141,27,Memory,2,,,,,,,sunaqsolmfydodnakub.jpg,,,,,1.129,2.0,,,,,,,,,
142,27,Memory,2,,,,,,,sunaauueuhhvklldjik.jpg,,,,,1.259,2.0,,,,,,,,,
143,27,Memory,2,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,0.77,2.0,,,,,,,,,
144,27,Memory,2,,,,,,,00265940128fb.jpg,,,,,0.788,2.0,,,,,,,,,
145,27,Memory,2,,,,,,,00133931230fa.jpg,,,,,0.883,1.0,,,,,,,,,
146,27,Memory,2,,,,,,,00154931230fa.jpg,,,,,1.198,3.0,,,,,,,,,
147,27,Memory,2,,,,,,,01003960627fb.jpg,,,,,0.76,2.0,,,,,,,,,
148,27,Memory,2,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,0.886,1.0,,,,,,,,,
149,27,Memory,2,,,,,,,sunadvithllcgmfxsrn.jpg,,,,,1.04,1.0,,,,,,,,,
