,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,27,Memory,6,,,,,,,00153931230fa.jpg,,,,,0.872,3.0,,,,,,,,,
311,27,Memory,6,,,,,,,00788941205fa.jpg,,,,,0.887,2.0,,,,,,,,,
312,27,Memory,6,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,0.937,3.0,,,,,,,,,
313,27,Memory,6,,,,,,,00111931230fb.jpg,,,,,0.969,2.0,,,,,,,,,
314,27,Memory,6,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.237,2.0,,,,,,,,,
315,27,Memory,6,,,,,,,00191940128fb.jpg,,,,,0.911,1.0,,,,,,,,,
316,27,Memory,6,,,,,,,00859940307fa.jpg,,,,,1.111,1.0,,,,,,,,,
317,27,Memory,6,,,,,,,00242940128fa.jpg,,,,,1.209,1.0,,,,,,,,,
318,27,Memory,6,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,0.985,1.0,,,,,,,,,
319,27,Memory,6,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,0.787,3.0,,,,,,,,,
320,27,Memory,6,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,0.991,2.0,,,,,,,,,
321,27,Memory,6,,,,,,,00762941201fa.jpg,,,,,0.645,2.0,,,,,,,,,
322,27,Memory,6,,,,,,,00061931230fb.jpg,,,,,0.901,3.0,,,,,,,,,
323,27,Memory,6,,,,,,,00663941121fa.jpg,,,,,0.848,2.0,,,,,,,,,
324,27,Memory,6,,,,,,,sunahedfrhtcwpneund.jpg,,,,,1.117,1.0,,,,,,,,,
325,27,Memory,6,,,,,,,sunagountlxpzkytsmp.jpg,,,,,0.903,2.0,,,,,,,,,
326,27,Memory,6,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,1.19,4.0,,,,,,,,,
327,27,Memory,6,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.0,2.0,,,,,,,,,
328,27,Memory,6,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,1.069,2.0,,,,,,,,,
329,27,Memory,6,,,,,,,sunadnjjzohjhbohlwq.jpg,,,,,0.852,3.0,,,,,,,,,
330,27,Memory,6,,,,,,,00197940128fa.jpg,,,,,0.852,3.0,,,,,,,,,
331,27,Memory,6,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,1.377,3.0,,,,,,,,,
332,27,Memory,6,,,,,,,00634940928fa.jpg,,,,,0.676,2.0,,,,,,,,,
333,27,Memory,6,,,,,,,00108960530fa.jpg,,,,,1.036,2.0,,,,,,,,,
334,27,Memory,6,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,1.123,1.0,,,,,,,,,
335,27,Memory,6,,,,,,,00076931230fa.jpg,,,,,1.0,2.0,,,,,,,,,
336,27,Memory,6,,,,,,,00302940422fa.jpg,,,,,0.868,3.0,,,,,,,,,
337,27,Memory,6,,,,,,,00919960620fa.jpg,,,,,0.936,3.0,,,,,,,,,
338,27,Memory,6,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,1.056,3.0,,,,,,,,,
339,27,Memory,6,,,,,,,00793941205fa.jpg,,,,,0.672,2.0,,,,,,,,,
340,27,Memory,6,,,,,,,00700941121fa.jpg,,,,,0.643,2.0,,,,,,,,,
341,27,Memory,6,,,,,,,00811960530fa.jpg,,,,,0.753,1.0,,,,,,,,,
342,27,Memory,6,,,,,,,sunagtjwilqjvxohypn.jpg,,,,,0.935,2.0,,,,,,,,,
343,27,Memory,6,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,0.95,1.0,,,,,,,,,
344,27,Memory,6,,,,,,,sunaawsdjisukbbginm.jpg,,,,,0.764,1.0,,,,,,,,,
345,27,Memory,6,,,,,,,00723941201fa.jpg,,,,,0.783,2.0,,,,,,,,,
346,27,Memory,6,,,,,,,00970960627fa.jpg,,,,,1.022,1.0,,,,,,,,,
347,27,Memory,6,,,,,,,sunabcuurugvxwparpk.jpg,,,,,0.819,2.0,,,,,,,,,
348,27,Memory,6,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,1.003,2.0,,,,,,,,,
349,27,Memory,6,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,1.358,2.0,,,,,,,,,
