,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,11,Memory,4,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.68,1.0,,,,,,,,,
211,11,Memory,4,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,1.576,3.0,,,,,,,,,
212,11,Memory,4,,,,,,,01005960627fa.jpg,,,,,1.558,2.0,,,,,,,,,
213,11,Memory,4,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.383,1.0,,,,,,,,,
214,11,Memory,4,,,,,,,sunaajspcoepticvplv.jpg,,,,,1.203,4.0,,,,,,,,,
215,11,Memory,4,,,,,,,00730960620fa.jpg,,,,,1.621,3.0,,,,,,,,,
216,11,Memory,4,,,,,,,00127931230fa.jpg,,,,,1.217,1.0,,,,,,,,,
217,11,Memory,4,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,1.767,1.0,,,,,,,,,
218,11,Memory,4,,,,,,,00120931230fa.jpg,,,,,1.381,2.0,,,,,,,,,
219,11,Memory,4,,,,,,,00185940422fb.jpg,,,,,1.068,4.0,,,,,,,,,
220,11,Memory,4,,,,,,,00719960620fa.jpg,,,,,1.731,2.0,,,,,,,,,
221,11,Memory,4,,,,,,,00102931230fa.jpg,,,,,1.49,1.0,,,,,,,,,
222,11,Memory,4,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.365,3.0,,,,,,,,,
223,11,Memory,4,,,,,,,00264940128fb.jpg,,,,,1.655,3.0,,,,,,,,,
224,11,Memory,4,,,,,,,01004960627fa.jpg,,,,,1.117,2.0,,,,,,,,,
225,11,Memory,4,,,,,,,sunbwtlihsuptkrckid.jpg,,,,,1.974,1.0,,,,,,,,,
226,11,Memory,4,,,,,,,00581940928fa.jpg,,,,,1.77,2.0,,,,,,,,,
227,11,Memory,4,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,1.435,3.0,,,,,,,,,
228,11,Memory,4,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,1.437,2.0,,,,,,,,,
229,11,Memory,4,,,,,,,00796941205fa.jpg,,,,,1.468,1.0,,,,,,,,,
230,11,Memory,4,,,,,,,00965960627fa.jpg,,,,,1.534,2.0,,,,,,,,,
231,11,Memory,4,,,,,,,sunaguchqqnrtodtezq.jpg,,,,,1.317,4.0,,,,,,,,,
232,11,Memory,4,,,,,,,00725941201fa.jpg,,,,,1.351,1.0,,,,,,,,,
233,11,Memory,4,,,,,,,sunaawqdbpihmlbwyyn.jpg,,,,,1.571,2.0,,,,,,,,,
234,11,Memory,4,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,1.43,2.0,,,,,,,,,
235,11,Memory,4,,,,,,,00747941201fa.jpg,,,,,1.874,1.0,,,,,,,,,
236,11,Memory,4,,,,,,,00630941031fa.jpg,,,,,0.0,,,,,,,,,,
237,11,Memory,4,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,1.172,2.0,,,,,,,,,
238,11,Memory,4,,,,,,,sunaampvucecsfbdafn.jpg,,,,,1.576,3.0,,,,,,,,,
239,11,Memory,4,,,,,,,00115931230fa.jpg,,,,,1.473,1.0,,,,,,,,,
240,11,Memory,4,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.72,2.0,,,,,,,,,
241,11,Memory,4,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,1.399,1.0,,,,,,,,,
242,11,Memory,4,,,,,,,00635941031fa.jpg,,,,,1.391,3.0,,,,,,,,,
243,11,Memory,4,,,,,,,00882960530fa.jpg,,,,,1.602,3.0,,,,,,,,,
244,11,Memory,4,,,,,,,sunaakmxzhuceuiryah.jpg,,,,,1.676,2.0,,,,,,,,,
245,11,Memory,4,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,0.883,4.0,,,,,,,,,
246,11,Memory,4,,,,,,,00221940128fa.jpg,,,,,1.126,1.0,,,,,,,,,
247,11,Memory,4,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,1.492,2.0,,,,,,,,,
248,11,Memory,4,,,,,,,00801941205fa.jpg,,,,,1.287,1.0,,,,,,,,,
249,11,Memory,4,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,1.383,1.0,,,,,,,,,
