,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,11,Memory,2,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,1.351,1.0,,,,,,,,,
111,11,Memory,2,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,0.0,,,,,,,,,,
112,11,Memory,2,,,,,,,00288940422fa.jpg,,,,,1.269,1.0,,,,,,,,,
113,11,Memory,2,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,1.086,2.0,,,,,,,,,
114,11,Memory,2,,,,,,,sunanainkqdvktzoxyl.jpg,,,,,0.949,1.0,,,,,,,,,
115,11,Memory,2,,,,,,,00958960627fa.jpg,,,,,1.179,3.0,,,,,,,,,
116,11,Memory,2,,,,,,,00903960620fa.jpg,,,,,1.3,1.0,,,,,,,,,
117,11,Memory,2,,,,,,,00112931230fa.jpg,,,,,1.071,2.0,,,,,,,,,
118,11,Memory,2,,,,,,,00990960627fa.jpg,,,,,1.05,4.0,,,,,,,,,
119,11,Memory,2,,,,,,,00805941205fa.jpg,,,,,0.935,1.0,,,,,,,,,
120,11,Memory,2,,,,,,,sunaeoghzrjarigmwua.jpg,,,,,1.276,1.0,,,,,,,,,
121,11,Memory,2,,,,,,,00262940128fa.jpg,,,,,1.337,2.0,,,,,,,,,
122,11,Memory,2,,,,,,,00982960627fa.jpg,,,,,0.964,1.0,,,,,,,,,
123,11,Memory,2,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,0.988,1.0,,,,,,,,,
124,11,Memory,2,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,1.571,1.0,,,,,,,,,
125,11,Memory,2,,,,,,,00775941205fa.jpg,,,,,0.919,1.0,,,,,,,,,
126,11,Memory,2,,,,,,,00787960620fa.jpg,,,,,1.573,3.0,,,,,,,,,
127,11,Memory,2,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,1.073,1.0,,,,,,,,,
128,11,Memory,2,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.432,3.0,,,,,,,,,
129,11,Memory,2,,,,,,,sunabizydfotqddlnjp.jpg,,,,,1.64,1.0,,,,,,,,,
130,11,Memory,2,,,,,,,sunabppokiyglaxpcha.jpg,,,,,1.605,1.0,,,,,,,,,
131,11,Memory,2,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.601,2.0,,,,,,,,,
132,11,Memory,2,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,1.147,1.0,,,,,,,,,
133,11,Memory,2,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,1.337,1.0,,,,,,,,,
134,11,Memory,2,,,,,,,00676941121fa.jpg,,,,,1.307,1.0,,,,,,,,,
135,11,Memory,2,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,1.102,1.0,,,,,,,,,
136,11,Memory,2,,,,,,,00705960530fa.jpg,,,,,1.074,3.0,,,,,,,,,
137,11,Memory,2,,,,,,,00743941201fa.jpg,,,,,1.425,2.0,,,,,,,,,
138,11,Memory,2,,,,,,,01207940128fa.jpg,,,,,1.319,1.0,,,,,,,,,
139,11,Memory,2,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,1.672,2.0,,,,,,,,,
140,11,Memory,2,,,,,,,00280940422fb.jpg,,,,,1.403,1.0,,,,,,,,,
141,11,Memory,2,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,1.699,2.0,,,,,,,,,
142,11,Memory,2,,,,,,,00073931230fa.jpg,,,,,1.017,1.0,,,,,,,,,
143,11,Memory,2,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.103,1.0,,,,,,,,,
144,11,Memory,2,,,,,,,00953960627fa.jpg,,,,,0.937,1.0,,,,,,,,,
145,11,Memory,2,,,,,,,sunaduslxfzlbxlllnz.jpg,,,,,1.787,2.0,,,,,,,,,
146,11,Memory,2,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,1.418,1.0,,,,,,,,,
147,11,Memory,2,,,,,,,00559940519fa.jpg,,,,,1.674,2.0,,,,,,,,,
148,11,Memory,2,,,,,,,00576941031fa.jpg,,,,,1.286,1.0,,,,,,,,,
149,11,Memory,2,,,,,,,00184940128fa.jpg,,,,,1.488,1.0,,,,,,,,,
