,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,11,Memory,7,,,,,,,sunasbbntuiheekqyaq.jpg,,,,,1.852,2.0,,,,,,,,,
361,11,Memory,7,,,,,,,00782941205fa.jpg,,,,,1.302,1.0,,,,,,,,,
362,11,Memory,7,,,,,,,00140931230fb.jpg,,,,,1.836,2.0,,,,,,,,,
363,11,Memory,7,,,,,,,00260940128fa.jpg,,,,,1.948,3.0,,,,,,,,,
364,11,Memory,7,,,,,,,sunaapllqyqlykszopd.jpg,,,,,1.609,3.0,,,,,,,,,
365,11,Memory,7,,,,,,,sunaatpkocdkocwxpkb.jpg,,,,,1.399,1.0,,,,,,,,,
366,11,Memory,7,,,,,,,00864940307fa.jpg,,,,,1.418,2.0,,,,,,,,,
367,11,Memory,7,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,1.554,3.0,,,,,,,,,
368,11,Memory,7,,,,,,,00292940422fb.jpg,,,,,1.15,1.0,,,,,,,,,
369,11,Memory,7,,,,,,,sunagufzbeteqdjxais.jpg,,,,,1.932,1.0,,,,,,,,,
370,11,Memory,7,,,,,,,00944960627fa.jpg,,,,,1.784,2.0,,,,,,,,,
371,11,Memory,7,,,,,,,00147931230fb.jpg,,,,,1.453,2.0,,,,,,,,,
372,11,Memory,7,,,,,,,00773960620fa.jpg,,,,,1.539,3.0,,,,,,,,,
373,11,Memory,7,,,,,,,00061931230fb.jpg,,,,,1.299,2.0,,,,,,,,,
374,11,Memory,7,,,,,,,00961960627fa.jpg,,,,,1.525,2.0,,,,,,,,,
375,11,Memory,7,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,1.165,3.0,,,,,,,,,
376,11,Memory,7,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,1.32,1.0,,,,,,,,,
377,11,Memory,7,,,,,,,sunagcthdfirrcawoic.jpg,,,,,1.297,3.0,,,,,,,,,
378,11,Memory,7,,,,,,,sunagtqhhwxjeuxdebe.jpg,,,,,1.282,4.0,,,,,,,,,
379,11,Memory,7,,,,,,,sunaajqmsaavkmgbsth.jpg,,,,,1.203,2.0,,,,,,,,,
380,11,Memory,7,,,,,,,00142931230fb.jpg,,,,,0.0,,,,,,,,,,
381,11,Memory,7,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,1.315,1.0,,,,,,,,,
382,11,Memory,7,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,1.352,3.0,,,,,,,,,
383,11,Memory,7,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.058,1.0,,,,,,,,,
384,11,Memory,7,,,,,,,00797960620fa.jpg,,,,,1.153,1.0,,,,,,,,,
385,11,Memory,7,,,,,,,00778941205fa.jpg,,,,,1.103,2.0,,,,,,,,,
386,11,Memory,7,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.301,1.0,,,,,,,,,
387,11,Memory,7,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,1.802,2.0,,,,,,,,,
388,11,Memory,7,,,,,,,00101931230fb.jpg,,,,,1.264,1.0,,,,,,,,,
389,11,Memory,7,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,1.385,2.0,,,,,,,,,
390,11,Memory,7,,,,,,,00794960620fa.jpg,,,,,1.401,1.0,,,,,,,,,
391,11,Memory,7,,,,,,,00983960627fa.jpg,,,,,1.419,1.0,,,,,,,,,
392,11,Memory,7,,,,,,,00859940307fa.jpg,,,,,1.219,1.0,,,,,,,,,
393,11,Memory,7,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,1.319,2.0,,,,,,,,,
394,11,Memory,7,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,1.371,1.0,,,,,,,,,
395,11,Memory,7,,,,,,,sunagfvluwixdsozaql.jpg,,,,,1.424,1.0,,,,,,,,,
396,11,Memory,7,,,,,,,00942960627fa.jpg,,,,,1.466,3.0,,,,,,,,,
397,11,Memory,7,,,,,,,00996960627fa.jpg,,,,,1.59,3.0,,,,,,,,,
398,11,Memory,7,,,,,,,00968960627fa.jpg,,,,,1.7,2.0,,,,,,,,,
399,11,Memory,7,,,,,,,sunajawzbrlrwafowen.jpg,,,,,1.731,1.0,,,,,,,,,
