,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
25860,"{'x': 830.1462, 'y': 524.4052}",True,"{'avg': {'x': 838.8512, 'y': 527.4912}, 'pcenter': {'x': 0.4734, 'y': 0.5186}, 'psize': 23.7102, 'raw': {'x': 816.1642, 'y': 518.9801}}","{'x': 786.4547, 'y': 526.6404}","{'avg': {'x': 776.8483, 'y': 517.7654}, 'pcenter': {'x': 0.6246, 'y': 0.5299}, 'psize': 22.3046, 'raw': {'x': 756.7452, 'y': 534.3008}}",7,711864003,1551195057.859,756.7452,534.3008,816.1642,518.9801,786.4547,526.64045,5,80,1,/variabl,2,3
25861,"{'x': 826.0829, 'y': 524.1107}",True,"{'avg': {'x': 835.9993, 'y': 529.5482}, 'pcenter': {'x': 0.4734, 'y': 0.5193}, 'psize': 24.0037, 'raw': {'x': 813.8985, 'y': 548.4005}}","{'x': 788.5588, 'y': 536.2621}","{'avg': {'x': 775.1638, 'y': 518.3768}, 'pcenter': {'x': 0.6245, 'y': 0.5302}, 'psize': 22.2881, 'raw': {'x': 763.2192, 'y': 524.1238}}",7,711864047,1551195057.903,763.2192,524.1238,813.8985,548.4005,788.55885,536.26215,5,80,1,/variabl,2,3
25862,"{'x': 823.6013, 'y': 524.202}",True,"{'avg': {'x': 835.1863, 'y': 530.5617}, 'pcenter': {'x': 0.4736, 'y': 0.5194}, 'psize': 24.0076, 'raw': {'x': 831.457, 'y': 540.1671}}","{'x': 792.6976, 'y': 538.909}","{'avg': {'x': 772.8765, 'y': 520.1552}, 'pcenter': {'x': 0.6246, 'y': 0.5307}, 'psize': 22.2391, 'raw': {'x': 753.9382, 'y': 537.6509}}",7,711864081,1551195057.937,753.9382,537.6509,831.457,540.1671,792.6976,538.909,5,80,1,/variabl,2,3
25992,"{'x': 1020.6801, 'y': 511.0193}",True,"{'avg': {'x': 1032.2177, 'y': 511.2235}, 'pcenter': {'x': 0.4757, 'y': 0.5208}, 'psize': 28.6986, 'raw': {'x': 1025.2222, 'y': 520.4305}}","{'x': 1020.7572, 'y': 528.4484}","{'avg': {'x': 1022.1454, 'y': 528.8795}, 'pcenter': {'x': 0.6276, 'y': 0.5312}, 'psize': 26.8562, 'raw': {'x': 1016.2923, 'y': 536.4662}}",7,711868885,1551195062.741,1016.2923,536.4662,1025.2222,520.4305,1020.7572499999999,528.44835,5,80,1,/variabl,3,3
25993,"{'x': 1021.3947, 'y': 512.1528}",True,"{'avg': {'x': 1032.1346, 'y': 512.5137}, 'pcenter': {'x': 0.476, 'y': 0.5206}, 'psize': 28.5501, 'raw': {'x': 1024.6459, 'y': 519.4406}}","{'x': 1025.8591, 'y': 527.3062}","{'avg': {'x': 1023.1099, 'y': 529.8137}, 'pcenter': {'x': 0.6279, 'y': 0.5313}, 'psize': 26.9201, 'raw': {'x': 1027.0724, 'y': 535.1718}}",7,711868928,1551195062.784,1027.0724,535.1718,1024.6459,519.4406,1025.85915,527.3062,5,80,1,/variabl,3,3
25994,"{'x': 1022.2148, 'y': 513.1216}",True,"{'avg': {'x': 1031.9708, 'y': 514.4178}, 'pcenter': {'x': 0.476, 'y': 0.5205}, 'psize': 28.6673, 'raw': {'x': 1023.3251, 'y': 527.0781}}","{'x': 1016.373, 'y': 525.7905}","{'avg': {'x': 1022.8077, 'y': 530.2443}, 'pcenter': {'x': 0.6279, 'y': 0.5311}, 'psize': 27.0918, 'raw': {'x': 1009.4208, 'y': 524.5029}}",7,711868961,1551195062.817,1009.4208,524.5029,1023.3251,527.0781,1016.37295,525.7905,5,80,1,/variabl,3,3
25995,"{'x': 1022.8163, 'y': 514.3611}",True,"{'avg': {'x': 1031.7214, 'y': 515.7832}, 'pcenter': {'x': 0.4759, 'y': 0.5203}, 'psize': 28.6318, 'raw': {'x': 1031.9707, 'y': 533.3147}}","{'x': 1025.9423, 'y': 541.485}","{'avg': {'x': 1022.3495, 'y': 531.7329}, 'pcenter': {'x': 0.6278, 'y': 0.531}, 'psize': 27.2217, 'raw': {'x': 1019.9139, 'y': 549.6553}}",7,711869005,1551195062.861,1019.9139,549.6553,1031.9707,533.3147,1025.9423000000002,541.485,5,80,1,/variabl,3,3
25996,"{'x': 1023.7259, 'y': 514.9965}",True,"{'avg': {'x': 1031.7167, 'y': 516.7556}, 'pcenter': {'x': 0.4758, 'y': 0.5201}, 'psize': 28.47, 'raw': {'x': 1033.5367, 'y': 525.7061}}","{'x': 1024.3018, 'y': 539.6197}","{'avg': {'x': 1022.0117, 'y': 533.0513}, 'pcenter': {'x': 0.6276, 'y': 0.5307}, 'psize': 27.2628, 'raw': {'x': 1015.0668, 'y': 553.5333}}",7,711869039,1551195062.895,1015.0668,553.5333,1033.5367,525.7061,1024.30175,539.6197,5,80,1,/variabl,3,3
25997,"{'x': 1023.8779, 'y': 516.3693}",True,"{'avg': {'x': 722.1187, 'y': 526.634}, 'pcenter': {'x': 0.4724, 'y': 0.5199}, 'psize': 28.3525, 'raw': {'x': 722.1187, 'y': 526.634}}","{'x': 708.9057, 'y': 524.2938}","{'avg': {'x': 695.6927, 'y': 521.9537}, 'pcenter': {'x': 0.624, 'y': 0.5304}, 'psize': 26.6966, 'raw': {'x': 695.6927, 'y': 521.9537}}",7,711869072,1551195062.928,695.6927,521.9537,722.1187,526.634,708.9057,524.29385,5,80,1,/variabl,3,3
25998,"{'x': 749.989, 'y': 523.7794}",False,"{'avg': {'x': 752.5438, 'y': 518.9483}, 'pcenter': {'x': 0.4726, 'y': 0.5196}, 'psize': 28.0867, 'raw': {'x': 752.5438, 'y': 518.9483}}","{'x': 749.989, 'y': 523.7794}","{'avg': {'x': 747.4343, 'y': 528.6104}, 'pcenter': {'x': 0.6244, 'y': 0.5302}, 'psize': 26.7414, 'raw': {'x': 747.4343, 'y': 528.6104}}",7,711869117,1551195062.973,747.4343,528.6104,752.5438,518.9483,749.98905,523.77935,5,80,1,/variabl,3,3
25999,"{'x': 750.5527, 'y': 523.4941}",False,"{'avg': {'x': 754.7707, 'y': 519.1696}, 'pcenter': {'x': 0.4727, 'y': 0.5193}, 'psize': 28.0763, 'raw': {'x': 756.992, 'y': 519.3903}}","{'x': 751.1149, 'y': 523.2097}","{'avg': {'x': 746.3347, 'y': 527.8187}, 'pcenter': {'x': 0.6245, 'y': 0.53}, 'psize': 26.7011, 'raw': {'x': 745.2379, 'y': 527.0291}}",7,711869150,1551195063.006,745.2379,527.0291,756.992,519.3903,751.1149499999999,523.2097,5,80,1,/variabl,3,3
26000,"{'x': 750.5449, 'y': 523.4625}",False,"{'avg': {'x': 756.0651, 'y': 516.9272}, 'pcenter': {'x': 0.4727, 'y': 0.5189}, 'psize': 27.8391, 'raw': {'x': 758.6262, 'y': 512.4698}}","{'x': 750.9977, 'y': 522.7247}","{'avg': {'x': 745.3401, 'y': 529.545}, 'pcenter': {'x': 0.6246, 'y': 0.5299}, 'psize': 26.6943, 'raw': {'x': 743.3691, 'y': 532.9797}}",7,711869184,1551195063.04,743.3691,532.9797,758.6262,512.4698,750.99765,522.72475,5,80,1,/variabl,3,3
26001,"{'x': 751.2212, 'y': 523.4394}",False,"{'avg': {'x': 758.1246, 'y': 515.6457}, 'pcenter': {'x': 0.4726, 'y': 0.5189}, 'psize': 27.1442, 'raw': {'x': 764.1994, 'y': 511.879}}","{'x': 756.0966, 'y': 526.6335}","{'avg': {'x': 746.0043, 'y': 532.5377}, 'pcenter': {'x': 0.6245, 'y': 0.5297}, 'psize': 25.9528, 'raw': {'x': 747.9938, 'y': 541.3881}}",7,711869228,1551195063.084,747.9938,541.3881,764.1994,511.879,756.0966,526.63355,5,80,1,/variabl,3,3
26002,"{'x': 751.3079, 'y': 524.076}",False,"{'avg': {'x': 757.8705, 'y': 519.4628}, 'pcenter': {'x': 0.4724, 'y': 0.5189}, 'psize': 26.3296, 'raw': {'x': 757.8705, 'y': 519.4628}}","{'x': 745.9675, 'y': 527.0975}","{'avg': {'x': 734.0644, 'y': 534.7321}, 'pcenter': {'x': 0.6242, 'y': 0.5295}, 'psize': 24.9887, 'raw': {'x': 734.0644, 'y': 534.7321}}",7,711869262,1551195063.118,734.0644,534.7321,757.8705,519.4628,745.96745,527.09745,5,80,1,/variabl,3,3
26003,"{'x': 746.8671, 'y': 516.8477}",False,"{'avg': {'x': 760.9297, 'y': 516.4565}, 'pcenter': {'x': 0.4724, 'y': 0.5189}, 'psize': 25.5019, 'raw': {'x': 760.9297, 'y': 516.4565}}","{'x': 746.8671, 'y': 516.8477}","{'avg': {'x': 732.8044, 'y': 517.2387}, 'pcenter': {'x': 0.6241, 'y': 0.5292}, 'psize': 24.1328, 'raw': {'x': 732.8044, 'y': 517.2387}}",7,711869294,1551195063.15,732.8044,517.2387,760.9297,516.4565,746.8670500000001,516.8476,5,80,1,/variabl,3,3
26004,"{'x': 745.7095, 'y': 515.1724}",False,"{'avg': {'x': 757.7261, 'y': 514.3994}, 'pcenter': {'x': 0.4724, 'y': 0.5189}, 'psize': 25.0735, 'raw': {'x': 754.5306, 'y': 512.3476}}","{'x': 744.555, 'y': 513.5016}","{'avg': {'x': 733.693, 'y': 515.9454}, 'pcenter': {'x': 0.6242, 'y': 0.5293}, 'psize': 23.3902, 'raw': {'x': 734.5793, 'y': 514.6556}}",7,711869340,1551195063.196,734.5793,514.6556,754.5306,512.3476,744.55495,513.5016,5,80,1,/variabl,3,3
26005,"{'x': 753.0799, 'y': 512.7513}",False,"{'avg': {'x': 760.4315, 'y': 510.3362}, 'pcenter': {'x': 0.4726, 'y': 0.5188}, 'psize': 24.4066, 'raw': {'x': 765.8242, 'y': 502.2717}}","{'x': 744.098, 'y': 503.838}","{'avg': {'x': 729.9048, 'y': 512.4146}, 'pcenter': {'x': 0.6243, 'y': 0.5296}, 'psize': 22.6953, 'raw': {'x': 722.3719, 'y': 505.4042}}",7,711869374,1551195063.23,722.3719,505.4042,765.8242,502.2717,744.0980500000001,503.83795,5,80,1,/variabl,3,3
26006,"{'x': 751.6235, 'y': 511.4113}",False,"{'avg': {'x': 762.8039, 'y': 508.2906}, 'pcenter': {'x': 0.4727, 'y': 0.519}, 'psize': 23.83, 'raw': {'x': 769.8122, 'y': 502.2977}}","{'x': 741.861, 'y': 501.6511}","{'avg': {'x': 725.857, 'y': 509.5215}, 'pcenter': {'x': 0.6243, 'y': 0.5296}, 'psize': 22.1014, 'raw': {'x': 713.9098, 'y': 501.0044}}",7,711869407,1551195063.263,713.9098,501.0044,769.8122,502.2977,741.861,501.65105,5,80,1,/variabl,3,3
26007,"{'x': 748.9647, 'y': 510.7946}",False,"{'avg': {'x': 766.5555, 'y': 507.1339}, 'pcenter': {'x': 0.4729, 'y': 0.519}, 'psize': 23.139, 'raw': {'x': 781.184, 'y': 502.7256}}","{'x': 758.0527, 'y': 507.3226}","{'avg': {'x': 727.6627, 'y': 509.979}, 'pcenter': {'x': 0.6244, 'y': 0.5298}, 'psize': 21.8795, 'raw': {'x': 734.9214, 'y': 511.9196}}",7,711869441,1551195063.297,734.9214,511.9196,781.184,502.7256,758.0527,507.32259999999997,5,80,1,/variabl,3,3
26008,"{'x': 749.6076, 'y': 510.0359}",True,"{'avg': {'x': 995.4883, 'y': 485.9376}, 'pcenter': {'x': 0.4755, 'y': 0.519}, 'psize': 22.8241, 'raw': {'x': 995.4883, 'y': 485.9376}}","{'x': 977.7518, 'y': 499.2676}","{'avg': {'x': 960.0153, 'y': 512.5977}, 'pcenter': {'x': 0.627, 'y': 0.53}, 'psize': 21.5584, 'raw': {'x': 960.0153, 'y': 512.5977}}",7,711869485,1551195063.341,960.0153,512.5977,995.4883,485.9376,977.7518,499.26765,5,80,1,/variabl,3,3
26009,"{'x': 994.9725, 'y': 499.4103}",False,"{'avg': {'x': 1011.6484, 'y': 485.6358}, 'pcenter': {'x': 0.4755, 'y': 0.5193}, 'psize': 22.4522, 'raw': {'x': 1011.6484, 'y': 485.6358}}","{'x': 994.9725, 'y': 499.4103}","{'avg': {'x': 978.2966, 'y': 513.1848}, 'pcenter': {'x': 0.627, 'y': 0.5301}, 'psize': 21.2523, 'raw': {'x': 978.2966, 'y': 513.1848}}",7,711869519,1551195063.375,978.2966,513.1848,1011.6484,485.6358,994.9725000000001,499.4103,5,80,1,/variabl,3,3
26010,"{'x': 990.5661, 'y': 503.4898}",False,"{'avg': {'x': 1012.1218, 'y': 495.4319}, 'pcenter': {'x': 0.4755, 'y': 0.5197}, 'psize': 22.6014, 'raw': {'x': 1012.5941, 'y': 505.2031}}","{'x': 986.1709, 'y': 507.559}","{'avg': {'x': 969.0103, 'y': 511.5477}, 'pcenter': {'x': 0.6268, 'y': 0.5302}, 'psize': 21.0517, 'raw': {'x': 959.7477, 'y': 509.9148}}",7,711869552,1551195063.408,959.7477,509.9148,1012.5941,505.2031,986.1709000000001,507.55895,5,80,1,/variabl,3,3
26011,"{'x': 983.8895, 'y': 504.9411}",False,"{'avg': {'x': 1006.2906, 'y': 493.6675}, 'pcenter': {'x': 0.4753, 'y': 0.5198}, 'psize': 22.0864, 'raw': {'x': 994.6996, 'y': 490.1113}}","{'x': 977.5933, 'y': 500.3779}","{'avg': {'x': 966.1414, 'y': 511.2426}, 'pcenter': {'x': 0.6267, 'y': 0.5304}, 'psize': 20.718, 'raw': {'x': 960.4869, 'y': 510.6445}}",7,711869596,1551195063.452,960.4869,510.6445,994.6996,490.1113,977.59325,500.3779,5,80,1,/variabl,3,3
26012,"{'x': 986.5612, 'y': 502.1835}",False,"{'avg': {'x': 1005.8183, 'y': 490.21}, 'pcenter': {'x': 0.4754, 'y': 0.52}, 'psize': 21.8133, 'raw': {'x': 1004.5038, 'y': 479.938}}","{'x': 985.5691, 'y': 490.4729}","{'avg': {'x': 966.2432, 'y': 508.6579}, 'pcenter': {'x': 0.6267, 'y': 0.5305}, 'psize': 20.4499, 'raw': {'x': 966.6343, 'y': 501.0078}}",7,711869630,1551195063.486,966.6343,501.0078,1004.5038,479.938,985.5690500000001,490.4729,5,80,1,/variabl,3,3
26013,"{'x': 987.2138, 'y': 501.6274}",False,"{'avg': {'x': 1014.2748, 'y': 496.1789}, 'pcenter': {'x': 0.4755, 'y': 0.5204}, 'psize': 21.5449, 'raw': {'x': 1014.2748, 'y': 496.1789}}","{'x': 990.5223, 'y': 502.0501}","{'avg': {'x': 966.7697, 'y': 507.9213}, 'pcenter': {'x': 0.6268, 'y': 0.531}, 'psize': 21.2169, 'raw': {'x': 966.7697, 'y': 507.9213}}",7,711869665,1551195063.521,966.7697,507.9213,1014.2748,496.1789,990.52225,502.0501,5,80,1,/variabl,3,3
26014,"{'x': 880.4298, 'y': 482.4436}",False,"{'avg': {'x': 908.3826, 'y': 478.7249}, 'pcenter': {'x': 0.4746, 'y': 0.5203}, 'psize': 21.6217, 'raw': {'x': 908.3826, 'y': 478.7249}}","{'x': 880.4298, 'y': 482.4436}","{'avg': {'x': 852.4771, 'y': 486.1623}, 'pcenter': {'x': 0.6258, 'y': 0.531}, 'psize': 20.8181, 'raw': {'x': 852.4771, 'y': 486.1623}}",7,711869708,1551195063.564,852.4771,486.1623,908.3826,478.7249,880.42985,482.4436,5,80,1,/variabl,3,3
26015,"{'x': 812.4706, 'y': 487.3374}",False,"{'avg': {'x': 837.4221, 'y': 487.6028}, 'pcenter': {'x': 0.4733, 'y': 0.5202}, 'psize': 21.5695, 'raw': {'x': 766.6425, 'y': 496.458}}","{'x': 744.6848, 'y': 492.2187}","{'avg': {'x': 787.5194, 'y': 487.072}, 'pcenter': {'x': 0.6245, 'y': 0.531}, 'psize': 20.6361, 'raw': {'x': 722.7272, 'y': 487.9794}}",7,711869741,1551195063.597,722.7272,487.9794,766.6425,496.458,744.6848500000001,492.2187,5,80,1,/variabl,3,3
26016,"{'x': 804.0268, 'y': 487.8555}",False,"{'avg': {'x': 813.1975, 'y': 489.8502}, 'pcenter': {'x': 0.4736, 'y': 0.5199}, 'psize': 21.6485, 'raw': {'x': 765.4152, 'y': 494.2715}}","{'x': 736.9102, 'y': 488.2601}","{'avg': {'x': 760.9258, 'y': 485.459}, 'pcenter': {'x': 0.6247, 'y': 0.5309}, 'psize': 20.4929, 'raw': {'x': 708.4052, 'y': 482.2488}}",7,711869774,1551195063.63,708.4052,482.2488,765.4152,494.2715,736.9102,488.26015,5,80,1,/variabl,3,3
26017,"{'x': 796.6498, 'y': 488.1825}",False,"{'avg': {'x': 799.311, 'y': 491.7901}, 'pcenter': {'x': 0.4737, 'y': 0.5197}, 'psize': 21.798, 'raw': {'x': 758.8611, 'y': 497.463}}","{'x': 740.2365, 'y': 487.554}","{'avg': {'x': 750.8269, 'y': 483.483}, 'pcenter': {'x': 0.6249, 'y': 0.5307}, 'psize': 20.524, 'raw': {'x': 721.6118, 'y': 477.6449}}",7,711869819,1551195063.675,721.6118,477.6449,758.8611,497.463,740.23645,487.55395,5,80,1,/variabl,3,3
26018,"{'x': 783.2085, 'y': 488.6975}",False,"{'avg': {'x': 759.3522, 'y': 478.5585}, 'pcenter': {'x': 0.4737, 'y': 0.5192}, 'psize': 21.6341, 'raw': {'x': 759.3522, 'y': 478.5585}}","{'x': 734.178, 'y': 489.3383}","{'avg': {'x': 709.0039, 'y': 500.1182}, 'pcenter': {'x': 0.6249, 'y': 0.5307}, 'psize': 20.6167, 'raw': {'x': 709.0039, 'y': 500.1182}}",7,711869853,1551195063.709,709.0039,500.1182,759.3522,478.5585,734.17805,489.33835,5,80,1,/variabl,3,3
26019,"{'x': 735.7139, 'y': 492.583}",False,"{'avg': {'x': 763.1253, 'y': 497.5446}, 'pcenter': {'x': 0.4736, 'y': 0.5191}, 'psize': 21.6153, 'raw': {'x': 763.1253, 'y': 497.5446}}","{'x': 735.7139, 'y': 492.583}","{'avg': {'x': 708.3024, 'y': 487.6215}, 'pcenter': {'x': 0.6248, 'y': 0.5304}, 'psize': 20.6354, 'raw': {'x': 708.3024, 'y': 487.6215}}",7,711869886,1551195063.742,708.3024,487.6215,763.1253,497.5446,735.7138500000001,492.58305,5,80,1,/variabl,3,3
26020,"{'x': 739.6243, 'y': 494.6776}",False,"{'avg': {'x': 767.199, 'y': 498.1532}, 'pcenter': {'x': 0.4736, 'y': 0.5188}, 'psize': 21.8469, 'raw': {'x': 771.2625, 'y': 498.7603}}","{'x': 743.5247, 'y': 496.7669}","{'avg': {'x': 712.0494, 'y': 491.202}, 'pcenter': {'x': 0.6249, 'y': 0.5303}, 'psize': 20.7459, 'raw': {'x': 715.7869, 'y': 494.7735}}",7,711869930,1551195063.786,715.7869,494.7735,771.2625,498.7603,743.5246999999999,496.76689999999996,5,80,1,/variabl,3,3
26021,"{'x': 734.889, 'y': 494.2674}",False,"{'avg': {'x': 766.9034, 'y': 496.4327}, 'pcenter': {'x': 0.4736, 'y': 0.5185}, 'psize': 21.7623, 'raw': {'x': 766.2952, 'y': 493.0104}}","{'x': 740.0222, 'y': 494.2285}","{'avg': {'x': 712.6248, 'y': 492.629}, 'pcenter': {'x': 0.625, 'y': 0.5301}, 'psize': 20.7279, 'raw': {'x': 713.7491, 'y': 495.4466}}",7,711869963,1551195063.819,713.7491,495.4466,766.2952,493.0104,740.02215,494.2285,5,80,1,/variabl,3,3
26022,"{'x': 758.1831, 'y': 493.0951}",False,"{'avg': {'x': 832.9486, 'y': 492.639}, 'pcenter': {'x': 0.4767, 'y': 0.5183}, 'psize': 21.8601, 'raw': {'x': 1028.7305, 'y': 481.4151}}","{'x': 1018.1184, 'y': 481.0312}","{'avg': {'x': 787.0103, 'y': 489.6167}, 'pcenter': {'x': 0.6281, 'y': 0.5296}, 'psize': 20.8362, 'raw': {'x': 1007.5063, 'y': 480.6472}}",7,711869996,1551195063.852,1007.5063,480.6472,1028.7305,481.4151,1018.1184,481.03115,5,80,1,/variabl,3,3
26023,"{'x': 754.5685, 'y': 492.3891}",False,"{'avg': {'x': 1039.8671, 'y': 492.8293}, 'pcenter': {'x': 0.4766, 'y': 0.5184}, 'psize': 22.0801, 'raw': {'x': 1039.8671, 'y': 492.8293}}","{'x': 1021.9534, 'y': 489.9165}","{'avg': {'x': 1004.0398, 'y': 487.0038}, 'pcenter': {'x': 0.6279, 'y': 0.5295}, 'psize': 20.4633, 'raw': {'x': 1004.0398, 'y': 487.0038}}",7,711870039,1551195063.895,1004.0398,487.0038,1039.8671,492.8293,1021.95345,489.91655000000003,5,80,1,/variabl,3,3
26024,"{'x': 1013.4399, 'y': 492.9959}",False,"{'avg': {'x': 1032.9285, 'y': 499.8681}, 'pcenter': {'x': 0.4764, 'y': 0.5184}, 'psize': 21.967, 'raw': {'x': 1032.9285, 'y': 499.8681}}","{'x': 1013.4399, 'y': 492.9959}","{'avg': {'x': 993.9514, 'y': 486.1238}, 'pcenter': {'x': 0.6278, 'y': 0.5293}, 'psize': 20.4025, 'raw': {'x': 993.9514, 'y': 486.1238}}",7,711870072,1551195063.928,993.9514,486.1238,1032.9285,499.8681,1013.43995,492.99595,5,80,1,/variabl,3,3
26025,"{'x': 1015.3165, 'y': 489.2902}",False,"{'avg': {'x': 1033.7513, 'y': 488.3109}, 'pcenter': {'x': 0.4764, 'y': 0.5181}, 'psize': 21.6685, 'raw': {'x': 1034.572, 'y': 476.7832}}","{'x': 1017.1884, 'y': 485.594}","{'avg': {'x': 996.8818, 'y': 490.2695}, 'pcenter': {'x': 0.6279, 'y': 0.5293}, 'psize': 20.2391, 'raw': {'x': 999.8047, 'y': 494.4047}}",7,711870116,1551195063.972,999.8047,494.4047,1034.572,476.7832,1017.1883499999999,485.59395,5,80,1,/variabl,3,3
26026,"{'x': 1016.0553, 'y': 488.6569}",False,"{'avg': {'x': 1034.2974, 'y': 482.7347}, 'pcenter': {'x': 0.4763, 'y': 0.518}, 'psize': 21.4404, 'raw': {'x': 1035.3784, 'y': 471.7115}}","{'x': 1013.8484, 'y': 487.3029}","{'avg': {'x': 995.3592, 'y': 494.5027}, 'pcenter': {'x': 0.6277, 'y': 0.5294}, 'psize': 20.4356, 'raw': {'x': 992.3185, 'y': 502.8944}}",7,711870150,1551195064.006,992.3185,502.8944,1035.3784,471.7115,1013.84845,487.30295,5,80,1,/variabl,3,3
26027,"{'x': 1008.4859, 'y': 489.0745}",False,"{'avg': {'x': 1037.2346, 'y': 487.5022}, 'pcenter': {'x': 0.4763, 'y': 0.5185}, 'psize': 21.8312, 'raw': {'x': 1045.9297, 'y': 501.7776}}","{'x': 1016.8429, 'y': 488.9889}","{'avg': {'x': 993.4393, 'y': 489.9076}, 'pcenter': {'x': 0.6276, 'y': 0.5293}, 'psize': 20.1025, 'raw': {'x': 987.7561, 'y': 476.2001}}",7,711870184,1551195064.04,987.7561,476.2001,1045.9297,501.7776,1016.8428999999999,488.98885,5,80,1,/variabl,3,3
26028,"{'x': 1009.6006, 'y': 489.0143}",False,"{'avg': {'x': 1037.7666, 'y': 489.2185}, 'pcenter': {'x': 0.4763, 'y': 0.5185}, 'psize': 21.6982, 'raw': {'x': 1039.7552, 'y': 495.9501}}","{'x': 1016.2844, 'y': 489.5533}","{'avg': {'x': 993.2989, 'y': 488.5255}, 'pcenter': {'x': 0.6276, 'y': 0.5295}, 'psize': 20.1077, 'raw': {'x': 992.8135, 'y': 483.1564}}",7,711870228,1551195064.084,992.8135,483.1564,1039.7552,495.9501,1016.28435,489.55325000000005,5,80,1,/variabl,3,3
26029,"{'x': 1018.5357, 'y': 488.9641}",False,"{'avg': {'x': 1037.7581, 'y': 487.1751}, 'pcenter': {'x': 0.4763, 'y': 0.5185}, 'psize': 21.6914, 'raw': {'x': 1037.5925, 'y': 477.1484}}","{'x': 1015.3875, 'y': 491.0779}","{'avg': {'x': 993.2669, 'y': 491.3159}, 'pcenter': {'x': 0.6275, 'y': 0.5299}, 'psize': 20.4408, 'raw': {'x': 993.1824, 'y': 505.0074}}",7,711870262,1551195064.118,993.1824,505.0074,1037.5925,477.1484,1015.38745,491.0779,5,80,1,/variabl,3,3
26030,"{'x': 1014.61, 'y': 489.1537}",False,"{'avg': {'x': 1039.2839, 'y': 488.0286}, 'pcenter': {'x': 0.4763, 'y': 0.5189}, 'psize': 21.6862, 'raw': {'x': 1047.9779, 'y': 493.0174}}","{'x': 1016.4681, 'y': 488.2878}","{'avg': {'x': 992.0301, 'y': 490.1833}, 'pcenter': {'x': 0.6274, 'y': 0.5299}, 'psize': 20.2819, 'raw': {'x': 984.9583, 'y': 483.5581}}",7,711870296,1551195064.152,984.9583,483.5581,1047.9779,493.0174,1016.4681,488.28775,5,80,1,/variabl,3,3
26031,"{'x': 1011.605, 'y': 489.3105}",False,"{'avg': {'x': 1040.6985, 'y': 486.9234}, 'pcenter': {'x': 0.4762, 'y': 0.5188}, 'psize': 21.623, 'raw': {'x': 1049.849, 'y': 479.5373}}","{'x': 1020.3926, 'y': 487.2148}","{'avg': {'x': 991.8622, 'y': 490.7941}, 'pcenter': {'x': 0.6274, 'y': 0.5301}, 'psize': 19.8549, 'raw': {'x': 990.9361, 'y': 494.8923}}",7,711870330,1551195064.186,990.9361,494.8923,1049.849,479.5373,1020.39255,487.21479999999997,5,80,1,/variabl,3,3
26032,"{'x': 1014.3334, 'y': 488.7143}",False,"{'avg': {'x': 1041.4336, 'y': 483.9704}, 'pcenter': {'x': 0.4762, 'y': 0.5186}, 'psize': 21.6093, 'raw': {'x': 1046.5121, 'y': 461.9202}}","{'x': 1014.7812, 'y': 482.6825}","{'avg': {'x': 990.8021, 'y': 492.287}, 'pcenter': {'x': 0.6273, 'y': 0.5302}, 'psize': 20.2662, 'raw': {'x': 983.0504, 'y': 503.4447}}",7,711870374,1551195064.23,983.0504,503.4447,1046.5121,461.9202,1014.78125,482.68245,5,80,1,/variabl,3,3
26033,"{'x': 1014.0701, 'y': 488.8123}",False,"{'avg': {'x': 1041.1185, 'y': 485.2589}, 'pcenter': {'x': 0.4761, 'y': 0.519}, 'psize': 21.9748, 'raw': {'x': 1037.9554, 'y': 496.5778}}","{'x': 1015.3, 'y': 493.8578}","{'avg': {'x': 990.96, 'y': 492.1953}, 'pcenter': {'x': 0.6273, 'y': 0.5301}, 'psize': 19.7375, 'raw': {'x': 992.6447, 'y': 491.1378}}",7,711870407,1551195064.263,992.6447,491.1378,1037.9554,496.5778,1015.30005,493.8578,5,80,1,/variabl,3,3
26034,"{'x': 1015.1965, 'y': 488.7296}",True,"{'avg': {'x': 1040.3352, 'y': 486.2779}, 'pcenter': {'x': 0.4761, 'y': 0.5189}, 'psize': 22.2206, 'raw': {'x': 1032.7615, 'y': 495.8602}}","{'x': 1009.3284, 'y': 489.9313}","{'avg': {'x': 990.4265, 'y': 491.4098}, 'pcenter': {'x': 0.6273, 'y': 0.53}, 'psize': 20.0202, 'raw': {'x': 985.8953, 'y': 484.0024}}",7,711870441,1551195064.297,985.8953,484.0024,1032.7615,495.8602,1009.3284000000001,489.9313,5,80,1,/variabl,3,3
26035,"{'x': 1015.0596, 'y': 488.7217}",True,"{'avg': {'x': 1039.2593, 'y': 487.1968}, 'pcenter': {'x': 0.476, 'y': 0.5189}, 'psize': 22.247, 'raw': {'x': 1028.4526, 'y': 496.2798}}","{'x': 1008.4779, 'y': 486.9331}","{'avg': {'x': 990.2094, 'y': 490.1391}, 'pcenter': {'x': 0.6273, 'y': 0.53}, 'psize': 20.1631, 'raw': {'x': 988.5031, 'y': 477.5864}}",7,711870486,1551195064.342,988.5031,477.5864,1028.4526,496.2798,1008.47785,486.9331,5,80,1,/variabl,3,3
