,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,1,Memory,1,,,,,,,sunaauueuhhvklldjik.jpg,,,,,0.0,,,,,,,,,,
61,1,Memory,1,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,1.421,1.0,,,,,,,,,
62,1,Memory,1,,,,,,,00154931230fa.jpg,,,,,0.0,,,,,,,,,,
63,1,Memory,1,,,,,,,00681941121fa.jpg,,,,,1.394,1.0,,,,,,,,,
64,1,Memory,1,,,,,,,00086931230fa.jpg,,,,,1.145,2.0,,,,,,,,,
65,1,Memory,1,,,,,,,01007960627fa.jpg,,,,,1.317,2.0,,,,,,,,,
66,1,Memory,1,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.42,1.0,,,,,,,,,
67,1,Memory,1,,,,,,,00993960627fa.jpg,,,,,1.342,1.0,,,,,,,,,
68,1,Memory,1,,,,,,,sunadqmjrhfjyuzyvdd.jpg,,,,,1.391,1.0,,,,,,,,,
69,1,Memory,1,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,1.269,1.0,,,,,,,,,
70,1,Memory,1,,,,,,,00933960627fa.jpg,,,,,1.044,1.0,,,,,,,,,
71,1,Memory,1,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,1.107,1.0,,,,,,,,,
72,1,Memory,1,,,,,,,sunbondbduabvijnmch.jpg,,,,,1.073,1.0,,,,,,,,,
73,1,Memory,1,,,,,,,00581940928fa.jpg,,,,,1.802,2.0,,,,,,,,,
74,1,Memory,1,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.108,1.0,,,,,,,,,
75,1,Memory,1,,,,,,,sunacypmnujalygkunp.jpg,,,,,1.1,1.0,,,,,,,,,
76,1,Memory,1,,,,,,,sunabueyoajufbkraki.jpg,,,,,1.375,1.0,,,,,,,,,
77,1,Memory,1,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,0.914,1.0,,,,,,,,,
78,1,Memory,1,,,,,,,00138931230fa.jpg,,,,,1.138,2.0,,,,,,,,,
79,1,Memory,1,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,0.819,1.0,,,,,,,,,
80,1,Memory,1,,,,,,,00133931230fa.jpg,,,,,1.88,2.0,,,,,,,,,
81,1,Memory,1,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,0.916,1.0,,,,,,,,,
82,1,Memory,1,,,,,,,sunbprywzqxjcezkbch.jpg,,,,,1.202,1.0,,,,,,,,,
83,1,Memory,1,,,,,,,00847940307fa.jpg,,,,,1.028,2.0,,,,,,,,,
84,1,Memory,1,,,,,,,00636941031fa.jpg,,,,,0.821,2.0,,,,,,,,,
85,1,Memory,1,,,,,,,00989960627fa.jpg,,,,,0.99,2.0,,,,,,,,,
86,1,Memory,1,,,,,,,00884960530fa.jpg,,,,,0.854,2.0,,,,,,,,,
87,1,Memory,1,,,,,,,00620940928fa.jpg,,,,,1.538,2.0,,,,,,,,,
88,1,Memory,1,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,1.391,1.0,,,,,,,,,
89,1,Memory,1,,,,,,,00694941121fa.jpg,,,,,1.068,3.0,,,,,,,,,
90,1,Memory,1,,,,,,,00860940307fa.jpg,,,,,1.293,3.0,,,,,,,,,
91,1,Memory,1,,,,,,,sunaapfaivxqoynnwwp.jpg,,,,,0.978,1.0,,,,,,,,,
92,1,Memory,1,,,,,,,sunaatpkocdkocwxpkb.jpg,,,,,1.01,1.0,,,,,,,,,
93,1,Memory,1,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,1.303,1.0,,,,,,,,,
94,1,Memory,1,,,,,,,00306940422fa.jpg,,,,,1.644,3.0,,,,,,,,,
95,1,Memory,1,,,,,,,00772941201fa.jpg,,,,,1.476,2.0,,,,,,,,,
96,1,Memory,1,,,,,,,00147931230fb.jpg,,,,,1.055,3.0,,,,,,,,,
97,1,Memory,1,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,1.003,1.0,,,,,,,,,
98,1,Memory,1,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,0.942,1.0,,,,,,,,,
99,1,Memory,1,,,,,,,00851940307fa.jpg,,,,,1.325,1.0,,,,,,,,,
