,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,1,Presentation,2,00741941201fa_sunaemcowdozyphwknd.jpg,00548940519fa_sunacerqowiaeoqkmsq.jpg,00741941201fa.jpg,sunaemcowdozyphwknd.jpg,00548940519fa.jpg,sunacerqowiaeoqkmsq.jpg,,,<,Place,25.363152027130127,,,,1.0,,,3,,,,o
101,1,Presentation,2,00900960530fa_sunamlotskmmsjeogby.jpg,00937960627fa_sunaqsolmfydodnakub.jpg,00900960530fa.jpg,sunamlotskmmsjeogby.jpg,00937960627fa.jpg,sunaqsolmfydodnakub.jpg,,,<,Place,30.24305009841919,,,,1.0,,,1,,,,x
102,1,Presentation,2,00891960530fa_sunalkiibhqpxfamlll.jpg,00115931230fa_sunaakmxzhuceuiryah.jpg,00891960530fa.jpg,sunalkiibhqpxfamlll.jpg,00115931230fa.jpg,sunaakmxzhuceuiryah.jpg,,,<,Place,35.210896015167236,,,,1.0,,,3,,,,o
103,1,Presentation,2,00789960620fa_sunagpancjmxqfazssf.jpg,00780960530fa_sunagetqixeypsysbpn.jpg,00789960620fa.jpg,sunagpancjmxqfazssf.jpg,00780960530fa.jpg,sunagetqixeypsysbpn.jpg,,,<,Place,40.01871395111084,,,,1.0,,,1,,,,x
104,1,Presentation,2,00209940128fb_sunabaergayifsgacxt.jpg,00908960530fa_sunanwjjyqqwzqrqagd.jpg,00209940128fb.jpg,sunabaergayifsgacxt.jpg,00908960530fa.jpg,sunanwjjyqqwzqrqagd.jpg,,,<,Place,44.73894500732422,,,,1.0,,,3,,,,o
105,1,Presentation,2,00305940422fa_sunabtrnbvpppgczjim.jpg,00895960530fa_sunamczizlzavhzhpay.jpg,00305940422fa.jpg,sunabtrnbvpppgczjim.jpg,00895960530fa.jpg,sunamczizlzavhzhpay.jpg,,,<,Place,49.59493398666382,,,,1.0,,,1,,,,x
106,1,Presentation,2,00532960627fa_sunaccdtpgenvcbcbcf.jpg,00889960530fa_sunaletopenvvozhpxc.jpg,00532960627fa.jpg,sunaccdtpgenvcbcbcf.jpg,00889960530fa.jpg,sunaletopenvvozhpxc.jpg,,,<,Place,54.42697095870972,,,,0.0,,,3,,,,o
107,1,Presentation,2,00967960627fa_sunbaejotfklekvpxcz.jpg,00885960530fa_sunakwlvxjpddialozd.jpg,00967960627fa.jpg,sunbaejotfklekvpxcz.jpg,00885960530fa.jpg,sunakwlvxjpddialozd.jpg,,,<,Place,59.33080506324768,,,,1.0,,,3,,,,o
108,1,Presentation,2,00871940307_sunajrujcsdxmfbssmc.jpg,00073931230fa_sunaafbmtoniaasysgu.jpg,00871940307.jpg,sunajrujcsdxmfbssmc.jpg,00073931230fa.jpg,sunaafbmtoniaasysgu.jpg,,,<,Place,64.11485290527344,,,,1.0,,,1,,,,x
109,1,Presentation,2,00308940422fb_sunabwfvcqqidycwypa.jpg,00070940307fa_sunaaeplwsfslcbtojr.jpg,00308940422fb.jpg,sunabwfvcqqidycwypa.jpg,00070940307fa.jpg,sunaaeplwsfslcbtojr.jpg,,,<,Place,68.88278198242188,,,,1.0,,,3,,,,o
