,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,1,Memory,6,,,,,,,sunabyfxcxhdebvdyfd.jpg,,,,,1.044,1.0,,,,,,,,,
311,1,Memory,6,,,,,,,00184940128fa.jpg,,,,,0.774,1.0,,,,,,,,,
312,1,Memory,6,,,,,,,00986960627fa.jpg,,,,,1.305,1.0,,,,,,,,,
313,1,Memory,6,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,0.992,2.0,,,,,,,,,
314,1,Memory,6,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,1.647,3.0,,,,,,,,,
315,1,Memory,6,,,,,,,00810941205fa.jpg,,,,,0.876,1.0,,,,,,,,,
316,1,Memory,6,,,,,,,00914960620fa.jpg,,,,,1.009,1.0,,,,,,,,,
317,1,Memory,6,,,,,,,sundahdxwmcdluscvot.jpg,,,,,2.006,2.0,,,,,,,,,
318,1,Memory,6,,,,,,,sunbbxkanhzjgbwyxqs.jpg,,,,,1.104,3.0,,,,,,,,,
319,1,Memory,6,,,,,,,sunahctntqrunhdxhtb.jpg,,,,,0.842,1.0,,,,,,,,,
320,1,Memory,6,,,,,,,00947960627fa.jpg,,,,,0.669,1.0,,,,,,,,,
321,1,Memory,6,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,0.877,1.0,,,,,,,,,
322,1,Memory,6,,,,,,,00750941201fa.jpg,,,,,0.637,1.0,,,,,,,,,
323,1,Memory,6,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,0.908,3.0,,,,,,,,,
324,1,Memory,6,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,0.977,2.0,,,,,,,,,
325,1,Memory,6,,,,,,,00095931230fa.jpg,,,,,0.825,1.0,,,,,,,,,
326,1,Memory,6,,,,,,,sunanaacmmosxrfwmvl.jpg,,,,,0.834,1.0,,,,,,,,,
327,1,Memory,6,,,,,,,00194940128fb.jpg,,,,,0.9,2.0,,,,,,,,,
328,1,Memory,6,,,,,,,00774941201fa.jpg,,,,,0.655,2.0,,,,,,,,,
329,1,Memory,6,,,,,,,sunasmmcxdddtmtazwx.jpg,,,,,1.247,3.0,,,,,,,,,
330,1,Memory,6,,,,,,,00977960627fa.jpg,,,,,1.073,1.0,,,,,,,,,
331,1,Memory,6,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,0.945,2.0,,,,,,,,,
332,1,Memory,6,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,1.596,3.0,,,,,,,,,
333,1,Memory,6,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,1.036,4.0,,,,,,,,,
334,1,Memory,6,,,,,,,00902960530fa.jpg,,,,,0.815,1.0,,,,,,,,,
335,1,Memory,6,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.855,1.0,,,,,,,,,
336,1,Memory,6,,,,,,,sunahrltmuwbiehihpe.jpg,,,,,0.977,4.0,,,,,,,,,
337,1,Memory,6,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.028,1.0,,,,,,,,,
338,1,Memory,6,,,,,,,00482940519fa.jpg,,,,,0.787,1.0,,,,,,,,,
339,1,Memory,6,,,,,,,00838940307fa.jpg,,,,,0.613,1.0,,,,,,,,,
340,1,Memory,6,,,,,,,00770941201fa.jpg,,,,,0.578,1.0,,,,,,,,,
341,1,Memory,6,,,,,,,00825940307fa.jpg,,,,,0.537,1.0,,,,,,,,,
342,1,Memory,6,,,,,,,00069931230fb.jpg,,,,,0.628,1.0,,,,,,,,,
343,1,Memory,6,,,,,,,00822940307fa.jpg,,,,,0.597,1.0,,,,,,,,,
344,1,Memory,6,,,,,,,sunaayehfdqcyxggsej.jpg,,,,,1.441,1.0,,,,,,,,,
345,1,Memory,6,,,,,,,sunaahzooisqkwlxwoz.jpg,,,,,0.666,1.0,,,,,,,,,
346,1,Memory,6,,,,,,,00839940307fa.jpg,,,,,0.628,1.0,,,,,,,,,
347,1,Memory,6,,,,,,,01011960627fa.jpg,,,,,0.525,1.0,,,,,,,,,
348,1,Memory,6,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,1.249,2.0,,,,,,,,,
349,1,Memory,6,,,,,,,00901960530fa.jpg,,,,,1.222,1.0,,,,,,,,,
