,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,1,Presentation,4,00775941205fa_sunafvwfsmqkjrutjta.jpg,00743941201fa_sunaeoghzrjarigmwua.jpg,00775941205fa.jpg,sunafvwfsmqkjrutjta.jpg,00743941201fa.jpg,sunaeoghzrjarigmwua.jpg,,,<,Place,24.549174070358276,,,,1.0,,,3,,,,o
201,1,Presentation,4,01004960627fa_sunbwtlihsuptkrckid.jpg,00966960627fa_sunaygrtwrwfezqjizr.jpg,01004960627fa.jpg,sunbwtlihsuptkrckid.jpg,00966960627fa.jpg,sunaygrtwrwfezqjizr.jpg,,,<,Place,29.245211124420166,,,,1.0,,,1,,,,x
202,1,Presentation,4,00149931230fa_sunaauglwmctnkxyird.jpg,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00149931230fa.jpg,sunaauglwmctnkxyird.jpg,00935960627fa.jpg,sunaqbmgkgqucajzrkp.jpg,,,<,Place,33.9730179309845,,,,1.0,,,3,,,,o
203,1,Presentation,4,00529940519fa_sunacbeefkxpymwevpk.jpg,00262940128fa_sunabizydfotqddlnjp.jpg,00529940519fa.jpg,sunacbeefkxpymwevpk.jpg,00262940128fa.jpg,sunabizydfotqddlnjp.jpg,,,<,Place,38.749003887176514,,,,1.0,,,1,,,,x
204,1,Presentation,4,00153931230fa_sunaauhozyxzeeqstxi.jpg,00801941205fa_sunagvprlbprarvgdvj.jpg,00153931230fa.jpg,sunaauhozyxzeeqstxi.jpg,00801941205fa.jpg,sunagvprlbprarvgdvj.jpg,,,<,Place,43.50898504257202,,,,1.0,,,3,,,,o
205,1,Presentation,4,00723941201fa_sunaedtgwjvvziytspa.jpg,00131931230fb_sunaangbuylfvckqqoo.jpg,00723941201fa.jpg,sunaedtgwjvvziytspa.jpg,00131931230fb.jpg,sunaangbuylfvckqqoo.jpg,,,<,Place,48.70085406303406,,,,1.0,,,3,,,,o
206,1,Presentation,4,00827940307fa_sunahtfxgsrmkiulnwk.jpg,00676941121fa_sunadpnqovzckyikrjo.jpg,00827940307fa.jpg,sunahtfxgsrmkiulnwk.jpg,00676941121fa.jpg,sunadpnqovzckyikrjo.jpg,,,<,Place,53.580962896347046,,,,1.0,,,1,,,,x
207,1,Presentation,4,00979960627fa_sunbdycacjfaujxitbw.jpg,00752960620fa_sunafbwnojpqeyzssoe.jpg,00979960627fa.jpg,sunbdycacjfaujxitbw.jpg,00752960620fa.jpg,sunafbwnojpqeyzssoe.jpg,,,<,Place,58.42898607254028,,,,1.0,,,1,,,,x
208,1,Presentation,4,00834940307fa_sunaibnpvhkdpdnzcnz.jpg,00785941205fa_sunaglqunwuycxydmyu.jpg,00834940307fa.jpg,sunaibnpvhkdpdnzcnz.jpg,00785941205fa.jpg,sunaglqunwuycxydmyu.jpg,,,<,Place,63.4048490524292,,,,1.0,,,1,,,,x
209,1,Presentation,4,00809960620fa_sunahbvlpavurqoxdeq.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,00809960620fa.jpg,sunahbvlpavurqoxdeq.jpg,00829940307fa.jpg,sunahwgbqkqcrwprgvh.jpg,,,<,Place,68.15706396102905,,,,1.0,,,1,,,,x
