,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,1,Presentation,0,01009960627fa_sunbxzweleltykebgan.jpg,00730960620fa_sunaekgzpfilgjxpeyq.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,00730960620fa.jpg,sunaekgzpfilgjxpeyq.jpg,,,>,Place,,,,,1,,,,,,,o
1,1,Presentation,0,00557940519fa_sunachtuarilwyqnvjx.jpg,00634940928fa_sunadcphrizvfpljiqt.jpg,00557940519fa.jpg,sunachtuarilwyqnvjx.jpg,00634940928fa.jpg,sunadcphrizvfpljiqt.jpg,,,>,Place,,,,,1,,,,,,,o
2,1,Presentation,0,00093931230fa_sunaahwnmtqsrhocysw.jpg,00568940928fa_sunacsdhbbsybcyxnel.jpg,00093931230fa.jpg,sunaahwnmtqsrhocysw.jpg,00568940928fa.jpg,sunacsdhbbsybcyxnel.jpg,,,>,Place,,,,,1,,,,,,,x
3,1,Presentation,0,00848940307fa_sunaivdylrawbmhryfp.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,00848940307fa.jpg,sunaivdylrawbmhryfp.jpg,00747941201fa.jpg,sunaeutbrtswvsozxyk.jpg,,,>,Place,,,,,1,,,,,,,x
4,1,Presentation,0,00235940128fb_sunabclssnoeuigtawp.jpg,00745941205fa_sunaeouogqolxvggaoq.jpg,00235940128fb.jpg,sunabclssnoeuigtawp.jpg,00745941205fa.jpg,sunaeouogqolxvggaoq.jpg,,,>,Place,,,,,1,,,,,,,o
5,1,Presentation,0,00973960627fa_sunbbgtoeuzierkkajt.jpg,00211940128fa_sunabasphceswhwwqvv.jpg,00973960627fa.jpg,sunbbgtoeuzierkkajt.jpg,00211940128fa.jpg,sunabasphceswhwwqvv.jpg,,,>,Place,,,,,1,,,,,,,x
6,1,Presentation,0,00797960620fa_sunagufzbeteqdjxais.jpg,00971960627fa_sunbbegcweqnetpdlrh.jpg,00797960620fa.jpg,sunagufzbeteqdjxais.jpg,00971960627fa.jpg,sunbbegcweqnetpdlrh.jpg,,,>,Place,,,,,1,,,,,,,x
7,1,Presentation,0,00776941205fa_sunafxokyavhgptyfye.jpg,00968960627fa_sunbagfpovqwbuexqdn.jpg,00776941205fa.jpg,sunafxokyavhgptyfye.jpg,00968960627fa.jpg,sunbagfpovqwbuexqdn.jpg,,,>,Place,,,,,1,,,,,,,o
8,1,Presentation,0,00874940307fa_sunajtrfunvzdfticna.jpg,00065931230fb_sunaaemixhfquhnxxlm.jpg,00874940307fa.jpg,sunajtrfunvzdfticna.jpg,00065931230fb.jpg,sunaaemixhfquhnxxlm.jpg,,,>,Place,,,,,1,,,,,,,x
9,1,Presentation,0,00265940128fb_sunabkmdplkdbvxriff.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,00265940128fb.jpg,sunabkmdplkdbvxriff.jpg,00910960530fa.jpg,sunaofikylqtxphvdem.jpg,,,>,Place,,,,,0,,,,,,,x
