,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
10,7,Memory,0,,,,,,,sunafowswglhxcsufpo.jpg,,,,,1.774,3,,,,,,,,,
11,7,Memory,0,,,,,,,00481940519fa.jpg,,,,,1.087,3,,,,,,,,,
12,7,Memory,0,,,,,,,00063931230fa.jpg,,,,,0.834,2,,,,,,,,,
13,7,Memory,0,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.269,4,,,,,,,,,
14,7,Memory,0,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,1.018,2,,,,,,,,,
15,7,Memory,0,,,,,,,00795941205fa.jpg,,,,,1.139,2,,,,,,,,,
16,7,Memory,0,,,,,,,00723941201fa.jpg,,,,,1.735,3,,,,,,,,,
17,7,Memory,0,,,,,,,sunaaelyvurpntclgau.jpg,,,,,0.917,4,,,,,,,,,
18,7,Memory,0,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.055,2,,,,,,,,,
19,7,Memory,0,,,,,,,00221940128fa.jpg,,,,,0.818,1,,,,,,,,,
20,7,Memory,0,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,1.619,2,,,,,,,,,
21,7,Memory,0,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,1.088,2,,,,,,,,,
22,7,Memory,0,,,,,,,00082931230fa.jpg,,,,,0.867,1,,,,,,,,,
23,7,Memory,0,,,,,,,sunaguchqqnrtodtezq.jpg,,,,,1.468,3,,,,,,,,,
24,7,Memory,0,,,,,,,00119931230fb.jpg,,,,,0.552,1,,,,,,,,,
25,7,Memory,0,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,0.885,1,,,,,,,,,
26,7,Memory,0,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.368,3,,,,,,,,,
27,7,Memory,0,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,1.367,1,,,,,,,,,
28,7,Memory,0,,,,,,,00866940307fa.jpg,,,,,0.716,1,,,,,,,,,
29,7,Memory,0,,,,,,,00681941121fa.jpg,,,,,0.7,1,,,,,,,,,
30,7,Memory,0,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,1.238,4,,,,,,,,,
31,7,Memory,0,,,,,,,sunbvbrvgbpanfrawft.jpg,,,,,1.088,1,,,,,,,,,
32,7,Memory,0,,,,,,,sunadqmjrhfjyuzyvdd.jpg,,,,,1.317,4,,,,,,,,,
33,7,Memory,0,,,,,,,sunablfqiwfqomjarht.jpg,,,,,1.038,2,,,,,,,,,
34,7,Memory,0,,,,,,,00797960620fa.jpg,,,,,1.018,1,,,,,,,,,
35,7,Memory,0,,,,,,,00133931230fa.jpg,,,,,0.569,1,,,,,,,,,
36,7,Memory,0,,,,,,,00959960627fa.jpg,,,,,0.52,1,,,,,,,,,
37,7,Memory,0,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,1.053,2,,,,,,,,,
38,7,Memory,0,,,,,,,00564940928fa.jpg,,,,,0.64,1,,,,,,,,,
39,7,Memory,0,,,,,,,00267940128fb.jpg,,,,,0.717,1,,,,,,,,,
40,7,Memory,0,,,,,,,00308940422fb.jpg,,,,,0.934,1,,,,,,,,,
41,7,Memory,0,,,,,,,00771941205fa.jpg,,,,,0.588,1,,,,,,,,,
42,7,Memory,0,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,1.021,1,,,,,,,,,
43,7,Memory,0,,,,,,,00676941121fa.jpg,,,,,0.571,1,,,,,,,,,
44,7,Memory,0,,,,,,,00742941201fa.jpg,,,,,0.766,1,,,,,,,,,
45,7,Memory,0,,,,,,,00999960627fa.jpg,,,,,0.572,1,,,,,,,,,
46,7,Memory,0,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,0.753,1,,,,,,,,,
47,7,Memory,0,,,,,,,sunagufzbeteqdjxais.jpg,,,,,1.269,1,,,,,,,,,
48,7,Memory,0,,,,,,,00796941205fa.jpg,,,,,0.602,1,,,,,,,,,
49,7,Memory,0,,,,,,,sunaenwuebvlpdmntju.jpg,,,,,1.453,1,,,,,,,,,
