,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,7,Memory,6,,,,,,,00138931230fa.jpg,,,,,1.102,1.0,,,,,,,,,
311,7,Memory,6,,,,,,,sunacerqowiaeoqkmsq.jpg,,,,,1.799,3.0,,,,,,,,,
312,7,Memory,6,,,,,,,00130931230fa.jpg,,,,,1.105,2.0,,,,,,,,,
313,7,Memory,6,,,,,,,sunabzjxlmkwnwzimua.jpg,,,,,1.337,4.0,,,,,,,,,
314,7,Memory,6,,,,,,,00953960627fa.jpg,,,,,0.92,1.0,,,,,,,,,
315,7,Memory,6,,,,,,,sunabcuurugvxwparpk.jpg,,,,,0.666,2.0,,,,,,,,,
316,7,Memory,6,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,0.605,1.0,,,,,,,,,
317,7,Memory,6,,,,,,,00804960530fa.jpg,,,,,0.737,2.0,,,,,,,,,
318,7,Memory,6,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,0.65,1.0,,,,,,,,,
319,7,Memory,6,,,,,,,sunaauhozyxzeeqstxi.jpg,,,,,0.766,1.0,,,,,,,,,
320,7,Memory,6,,,,,,,00816941205fa.jpg,,,,,1.021,3.0,,,,,,,,,
321,7,Memory,6,,,,,,,00548940519fa.jpg,,,,,0.702,1.0,,,,,,,,,
322,7,Memory,6,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,1.183,1.0,,,,,,,,,
323,7,Memory,6,,,,,,,00302940422fa.jpg,,,,,0.684,1.0,,,,,,,,,
324,7,Memory,6,,,,,,,00498960627fa.jpg,,,,,0.903,4.0,,,,,,,,,
325,7,Memory,6,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,0.685,1.0,,,,,,,,,
326,7,Memory,6,,,,,,,00857940307fa.jpg,,,,,0.702,1.0,,,,,,,,,
327,7,Memory,6,,,,,,,00158931230fb.jpg,,,,,1.976,1.0,,,,,,,,,
328,7,Memory,6,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,0.669,1.0,,,,,,,,,
329,7,Memory,6,,,,,,,sunahtfxgsrmkiulnwk.jpg,,,,,1.249,2.0,,,,,,,,,
330,7,Memory,6,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,0.831,1.0,,,,,,,,,
331,7,Memory,6,,,,,,,00854940307fa.jpg,,,,,0.668,1.0,,,,,,,,,
332,7,Memory,6,,,,,,,00827940307fa.jpg,,,,,0.787,1.0,,,,,,,,,
333,7,Memory,6,,,,,,,sunagwswhkvnsmuszlz.jpg,,,,,1.171,1.0,,,,,,,,,
334,7,Memory,6,,,,,,,sunaapfaivxqoynnwwp.jpg,,,,,0.0,,,,,,,,,,
335,7,Memory,6,,,,,,,00970960627fa.jpg,,,,,0.869,1.0,,,,,,,,,
336,7,Memory,6,,,,,,,00242940128fa.jpg,,,,,0.701,2.0,,,,,,,,,
337,7,Memory,6,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,0.969,1.0,,,,,,,,,
338,7,Memory,6,,,,,,,sunbasypfgzjtomktmu.jpg,,,,,0.866,2.0,,,,,,,,,
339,7,Memory,6,,,,,,,sunabmytpyhsgigllxu.jpg,,,,,0.67,1.0,,,,,,,,,
340,7,Memory,6,,,,,,,00153931230fa.jpg,,,,,1.349,2.0,,,,,,,,,
341,7,Memory,6,,,,,,,00098931230fa.jpg,,,,,0.731,1.0,,,,,,,,,
342,7,Memory,6,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,0.747,1.0,,,,,,,,,
343,7,Memory,6,,,,,,,00841940307fa.jpg,,,,,0.686,1.0,,,,,,,,,
344,7,Memory,6,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,0.964,1.0,,,,,,,,,
345,7,Memory,6,,,,,,,00276940422fa.jpg,,,,,0.836,1.0,,,,,,,,,
346,7,Memory,6,,,,,,,00877960530fa.jpg,,,,,0.636,1.0,,,,,,,,,
347,7,Memory,6,,,,,,,00792941205fa.jpg,,,,,0.784,1.0,,,,,,,,,
348,7,Memory,6,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.338,1.0,,,,,,,,,
349,7,Memory,6,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,0.786,1.0,,,,,,,,,
