,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,7,Memory,4,,,,,,,00778941205fa.jpg,,,,,1.598,1.0,,,,,,,,,
211,7,Memory,4,,,,,,,sunagcthdfirrcawoic.jpg,,,,,0.786,1.0,,,,,,,,,
212,7,Memory,4,,,,,,,sunaemcowdozyphwknd.jpg,,,,,0.635,1.0,,,,,,,,,
213,7,Memory,4,,,,,,,00636941031fa.jpg,,,,,1.853,2.0,,,,,,,,,
214,7,Memory,4,,,,,,,00214940128fa.jpg,,,,,0.97,1.0,,,,,,,,,
215,7,Memory,4,,,,,,,sunbvzmgrdvaakxusbu.jpg,,,,,0.832,2.0,,,,,,,,,
216,7,Memory,4,,,,,,,00746941201fa.jpg,,,,,0.818,1.0,,,,,,,,,
217,7,Memory,4,,,,,,,sunabppokiyglaxpcha.jpg,,,,,0.848,1.0,,,,,,,,,
218,7,Memory,4,,,,,,,00288940422fa.jpg,,,,,1.603,1.0,,,,,,,,,
219,7,Memory,4,,,,,,,00807941205fa.jpg,,,,,0.687,2.0,,,,,,,,,
220,7,Memory,4,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,0.783,1.0,,,,,,,,,
221,7,Memory,4,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,1.114,3.0,,,,,,,,,
222,7,Memory,4,,,,,,,00076931230fa.jpg,,,,,0.0,,,,,,,,,,
223,7,Memory,4,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,0.615,1.0,,,,,,,,,
224,7,Memory,4,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,0.815,1.0,,,,,,,,,
225,7,Memory,4,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,1.281,2.0,,,,,,,,,
226,7,Memory,4,,,,,,,sunauburywlkjszngcq.jpg,,,,,0.641,1.0,,,,,,,,,
227,7,Memory,4,,,,,,,sunafijbgncijwykrnl.jpg,,,,,0.607,1.0,,,,,,,,,
228,7,Memory,4,,,,,,,00208940128fa.jpg,,,,,0.869,1.0,,,,,,,,,
229,7,Memory,4,,,,,,,00081941031fa.jpg,,,,,0.848,1.0,,,,,,,,,
230,7,Memory,4,,,,,,,sunahawfngukizslzsd.jpg,,,,,0.971,1.0,,,,,,,,,
231,7,Memory,4,,,,,,,00955960627fb.jpg,,,,,1.093,1.0,,,,,,,,,
232,7,Memory,4,,,,,,,00662941121fa.jpg,,,,,1.583,3.0,,,,,,,,,
233,7,Memory,4,,,,,,,00851940307fa.jpg,,,,,0.871,3.0,,,,,,,,,
234,7,Memory,4,,,,,,,sunawotxrevnqvamsfp.jpg,,,,,0.652,1.0,,,,,,,,,
235,7,Memory,4,,,,,,,sunaloffvbvysigxent.jpg,,,,,1.165,4.0,,,,,,,,,
236,7,Memory,4,,,,,,,00129931230fb.jpg,,,,,1.585,4.0,,,,,,,,,
237,7,Memory,4,,,,,,,00878960530fa.jpg,,,,,1.024,2.0,,,,,,,,,
238,7,Memory,4,,,,,,,00893960530Fa.jpg,,,,,0.95,4.0,,,,,,,,,
239,7,Memory,4,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,1.119,1.0,,,,,,,,,
240,7,Memory,4,,,,,,,00766960620fa.jpg,,,,,0.767,1.0,,,,,,,,,
241,7,Memory,4,,,,,,,00783941205fa.jpg,,,,,1.006,1.0,,,,,,,,,
242,7,Memory,4,,,,,,,00741941201fa.jpg,,,,,0.784,1.0,,,,,,,,,
243,7,Memory,4,,,,,,,01000960627fa.jpg,,,,,0.801,1.0,,,,,,,,,
244,7,Memory,4,,,,,,,sunaetydippjxikifsb.jpg,,,,,0.819,1.0,,,,,,,,,
245,7,Memory,4,,,,,,,00961960627fa.jpg,,,,,0.736,1.0,,,,,,,,,
246,7,Memory,4,,,,,,,sunakgbnzxmfohgehnu.jpg,,,,,1.083,1.0,,,,,,,,,
247,7,Memory,4,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,1.299,1.0,,,,,,,,,
248,7,Memory,4,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,0.885,1.0,,,,,,,,,
249,7,Memory,4,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,1.054,4.0,,,,,,,,,
