,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,7,Memory,7,,,,,,,00905960530fa.jpg,,,,,0.814,1.0,,,,,,,,,
361,7,Memory,7,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,1.603,1.0,,,,,,,,,
362,7,Memory,7,,,,,,,00102931230fa.jpg,,,,,0.539,1.0,,,,,,,,,
363,7,Memory,7,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,1.152,2.0,,,,,,,,,
364,7,Memory,7,,,,,,,sunaajspcoepticvplv.jpg,,,,,1.286,2.0,,,,,,,,,
365,7,Memory,7,,,,,,,00965960627fa.jpg,,,,,0.717,1.0,,,,,,,,,
366,7,Memory,7,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,0.748,3.0,,,,,,,,,
367,7,Memory,7,,,,,,,00922960627fa.jpg,,,,,0.599,1.0,,,,,,,,,
368,7,Memory,7,,,,,,,00316940422fa.jpg,,,,,0.866,2.0,,,,,,,,,
369,7,Memory,7,,,,,,,00125931230fa.jpg,,,,,0.953,2.0,,,,,,,,,
370,7,Memory,7,,,,,,,00131931230fb.jpg,,,,,0.831,1.0,,,,,,,,,
371,7,Memory,7,,,,,,,00142931230fb.jpg,,,,,0.604,1.0,,,,,,,,,
372,7,Memory,7,,,,,,,00983960627fa.jpg,,,,,0.641,1.0,,,,,,,,,
373,7,Memory,7,,,,,,,00869940307fa.jpg,,,,,0.571,1.0,,,,,,,,,
374,7,Memory,7,,,,,,,00073931230fa.jpg,,,,,0.58,1.0,,,,,,,,,
375,7,Memory,7,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,0.818,3.0,,,,,,,,,
376,7,Memory,7,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,0.818,3.0,,,,,,,,,
377,7,Memory,7,,,,,,,00061931230fb.jpg,,,,,0.696,2.0,,,,,,,,,
378,7,Memory,7,,,,,,,sunaafbmtoniaasysgu.jpg,,,,,1.064,1.0,,,,,,,,,
379,7,Memory,7,,,,,,,00911960530fa.jpg,,,,,0.651,1.0,,,,,,,,,
380,7,Memory,7,,,,,,,sunabxmguapjekttvwm.jpg,,,,,0.898,2.0,,,,,,,,,
381,7,Memory,7,,,,,,,sunapqkpqdfvxlbqwyo.jpg,,,,,0.486,1.0,,,,,,,,,
382,7,Memory,7,,,,,,,00761960627fa.jpg,,,,,0.667,1.0,,,,,,,,,
383,7,Memory,7,,,,,,,00972960627fa.jpg,,,,,0.752,1.0,,,,,,,,,
384,7,Memory,7,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.552,1.0,,,,,,,,,
385,7,Memory,7,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,1.019,3.0,,,,,,,,,
386,7,Memory,7,,,,,,,00943960627fa.jpg,,,,,0.865,1.0,,,,,,,,,
387,7,Memory,7,,,,,,,sunbbegcweqnetpdlrh.jpg,,,,,0.85,1.0,,,,,,,,,
388,7,Memory,7,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,0.669,1.0,,,,,,,,,
389,7,Memory,7,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.02,1.0,,,,,,,,,
390,7,Memory,7,,,,,,,sunaooaqzputrowwbsw.jpg,,,,,1.02,4.0,,,,,,,,,
391,7,Memory,7,,,,,,,sunafgdqbclkwfocdhg.jpg,,,,,1.315,2.0,,,,,,,,,
392,7,Memory,7,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.9,3.0,,,,,,,,,
393,7,Memory,7,,,,,,,00988960627fa.jpg,,,,,0.649,1.0,,,,,,,,,
394,7,Memory,7,,,,,,,00971960627fa.jpg,,,,,0.649,1.0,,,,,,,,,
395,7,Memory,7,,,,,,,00921960627fa.jpg,,,,,0.632,1.0,,,,,,,,,
396,7,Memory,7,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,1.504,1.0,,,,,,,,,
397,7,Memory,7,,,,,,,00822940307fa.jpg,,,,,0.77,1.0,,,,,,,,,
398,7,Memory,7,,,,,,,sunaalltyvjhbzhkmvg.jpg,,,,,0.801,4.0,,,,,,,,,
399,7,Memory,7,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,1.187,2.0,,,,,,,,,
