,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,7,Memory,2,,,,,,,00775941205fa.jpg,,,,,1.464,1.0,,,,,,,,,
111,7,Memory,2,,,,,,,sunayaepykrqvenaqqy.jpg,,,,,1.219,1.0,,,,,,,,,
112,7,Memory,2,,,,,,,00784941205fb.jpg,,,,,0.948,2.0,,,,,,,,,
113,7,Memory,2,,,,,,,sunagpjzsbltchlwvou.jpg,,,,,0.934,3.0,,,,,,,,,
114,7,Memory,2,,,,,,,sunafvwfsmqkjrutjta.jpg,,,,,0.802,4.0,,,,,,,,,
115,7,Memory,2,,,,,,,00860940307fa.jpg,,,,,1.092,2.0,,,,,,,,,
116,7,Memory,2,,,,,,,00146960620fb.jpg,,,,,0.965,3.0,,,,,,,,,
117,7,Memory,2,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,0.702,1.0,,,,,,,,,
118,7,Memory,2,,,,,,,sunadflbrkckmepztql.jpg,,,,,1.767,2.0,,,,,,,,,
119,7,Memory,2,,,,,,,01003960627fb.jpg,,,,,1.142,2.0,,,,,,,,,
120,7,Memory,2,,,,,,,00271940422fa.jpg,,,,,0.785,1.0,,,,,,,,,
121,7,Memory,2,,,,,,,sunaecpkgfewqqreqwe.jpg,,,,,1.073,4.0,,,,,,,,,
122,7,Memory,2,,,,,,,sunagjzcrjvmxzqzljx.jpg,,,,,1.022,2.0,,,,,,,,,
123,7,Memory,2,,,,,,,00913960530fa.jpg,,,,,1.099,2.0,,,,,,,,,
124,7,Memory,2,,,,,,,00235940128fb.jpg,,,,,0.941,1.0,,,,,,,,,
125,7,Memory,2,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,0.971,2.0,,,,,,,,,
126,7,Memory,2,,,,,,,00768941205fa.jpg,,,,,0.849,1.0,,,,,,,,,
127,7,Memory,2,,,,,,,sunaooffzffbhcpirmm.jpg,,,,,0.866,1.0,,,,,,,,,
128,7,Memory,2,,,,,,,00149931230fa.jpg,,,,,0.0,,,,,,,,,,
129,7,Memory,2,,,,,,,sunaatpeezlljqaxlhj.jpg,,,,,0.78,2.0,,,,,,,,,
130,7,Memory,2,,,,,,,00790941205fa.jpg,,,,,0.887,1.0,,,,,,,,,
131,7,Memory,2,,,,,,,sunaauglwmctnkxyird.jpg,,,,,1.181,2.0,,,,,,,,,
132,7,Memory,2,,,,,,,00725941201fa.jpg,,,,,0.687,1.0,,,,,,,,,
133,7,Memory,2,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,0.786,1.0,,,,,,,,,
134,7,Memory,2,,,,,,,00634940928fa.jpg,,,,,0.798,1.0,,,,,,,,,
135,7,Memory,2,,,,,,,sunabmbnddafmywtjjj.jpg,,,,,1.06,2.0,,,,,,,,,
136,7,Memory,2,,,,,,,00071941031fa.jpg,,,,,0.7,1.0,,,,,,,,,
137,7,Memory,2,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,0.816,1.0,,,,,,,,,
138,7,Memory,2,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.186,1.0,,,,,,,,,
139,7,Memory,2,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,0.897,1.0,,,,,,,,,
140,7,Memory,2,,,,,,,00270940422fb.jpg,,,,,1.336,2.0,,,,,,,,,
141,7,Memory,2,,,,,,,sunaefgzwiramypjvtd.jpg,,,,,1.12,1.0,,,,,,,,,
142,7,Memory,2,,,,,,,00963960627fa.jpg,,,,,0.936,1.0,,,,,,,,,
143,7,Memory,2,,,,,,,00705941205fa.jpg,,,,,1.403,1.0,,,,,,,,,
144,7,Memory,2,,,,,,,sunabllobxadqcyttej.jpg,,,,,1.702,1.0,,,,,,,,,
145,7,Memory,2,,,,,,,00720960620fa.jpg,,,,,1.003,2.0,,,,,,,,,
146,7,Memory,2,,,,,,,sunafkmnlytenlsywia.jpg,,,,,1.353,3.0,,,,,,,,,
147,7,Memory,2,,,,,,,00647941031fa.jpg,,,,,1.333,3.0,,,,,,,,,
148,7,Memory,2,,,,,,,00700941121fa.jpg,,,,,0.835,3.0,,,,,,,,,
149,7,Memory,2,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.133,2.0,,,,,,,,,
