,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,7,Memory,1,,,,,,,00062931230fb.jpg,,,,,1.731,1.0,,,,,,,,,
61,7,Memory,1,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,0.954,1.0,,,,,,,,,
62,7,Memory,1,,,,,,,00908960530fa.jpg,,,,,1.172,2.0,,,,,,,,,
63,7,Memory,1,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,0.971,4.0,,,,,,,,,
64,7,Memory,1,,,,,,,00730960620fa.jpg,,,,,0.869,1.0,,,,,,,,,
65,7,Memory,1,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,0.736,1.0,,,,,,,,,
66,7,Memory,1,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.239,3.0,,,,,,,,,
67,7,Memory,1,,,,,,,00554940519fa.jpg,,,,,0.905,1.0,,,,,,,,,
68,7,Memory,1,,,,,,,01207940128fa.jpg,,,,,0.519,1.0,,,,,,,,,
69,7,Memory,1,,,,,,,00967960627fa.jpg,,,,,1.07,2.0,,,,,,,,,
70,7,Memory,1,,,,,,,00787960620fa.jpg,,,,,0.869,1.0,,,,,,,,,
71,7,Memory,1,,,,,,,00705960530fa.jpg,,,,,1.122,2.0,,,,,,,,,
72,7,Memory,1,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,0.97,1.0,,,,,,,,,
73,7,Memory,1,,,,,,,00985960627fa.jpg,,,,,0.558,1.0,,,,,,,,,
74,7,Memory,1,,,,,,,sunaduslxfzlbxlllnz.jpg,,,,,1.056,1.0,,,,,,,,,
75,7,Memory,1,,,,,,,00996960627fa.jpg,,,,,1.053,1.0,,,,,,,,,
76,7,Memory,1,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,0.92,2.0,,,,,,,,,
77,7,Memory,1,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,0.77,1.0,,,,,,,,,
78,7,Memory,1,,,,,,,sunbwtlihsuptkrckid.jpg,,,,,1.274,3.0,,,,,,,,,
79,7,Memory,1,,,,,,,sunacjkmnpawfzbyvae.jpg,,,,,0.887,1.0,,,,,,,,,
80,7,Memory,1,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,1.155,3.0,,,,,,,,,
81,7,Memory,1,,,,,,,00847940307fa.jpg,,,,,1.055,2.0,,,,,,,,,
82,7,Memory,1,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,1.419,2.0,,,,,,,,,
83,7,Memory,1,,,,,,,00559940519fa.jpg,,,,,0.785,1.0,,,,,,,,,
84,7,Memory,1,,,,,,,00070940307fa.jpg,,,,,1.57,1.0,,,,,,,,,
85,7,Memory,1,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.153,3.0,,,,,,,,,
86,7,Memory,1,,,,,,,00630940928fa.jpg,,,,,0.803,1.0,,,,,,,,,
87,7,Memory,1,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,1.434,2.0,,,,,,,,,
88,7,Memory,1,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,0.836,1.0,,,,,,,,,
89,7,Memory,1,,,,,,,00482940519fa.jpg,,,,,0.639,1.0,,,,,,,,,
90,7,Memory,1,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,0.802,1.0,,,,,,,,,
91,7,Memory,1,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,1.019,4.0,,,,,,,,,
92,7,Memory,1,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,0.923,1.0,,,,,,,,,
93,7,Memory,1,,,,,,,00791941205fa.jpg,,,,,0.768,1.0,,,,,,,,,
94,7,Memory,1,,,,,,,01004960627fa.jpg,,,,,1.04,1.0,,,,,,,,,
95,7,Memory,1,,,,,,,sunaekgzpfilgjxpeyq.jpg,,,,,1.486,1.0,,,,,,,,,
96,7,Memory,1,,,,,,,sunabyfxcxhdebvdyfd.jpg,,,,,0.701,1.0,,,,,,,,,
97,7,Memory,1,,,,,,,00839940307fa.jpg,,,,,0.731,1.0,,,,,,,,,
98,7,Memory,1,,,,,,,00305940422fa.jpg,,,,,0.508,1.0,,,,,,,,,
99,7,Memory,1,,,,,,,00949960627fb.jpg,,,,,0.838,2.0,,,,,,,,,
