,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,7,Memory,3,,,,,,,01011960627fa.jpg,,,,,0.0,,,,,,,,,,
161,7,Memory,3,,,,,,,sunafhmnhsdurlvddpw.jpg,,,,,1.083,4.0,,,,,,,,,
162,7,Memory,3,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,0.864,2.0,,,,,,,,,
163,7,Memory,3,,,,,,,00968960627fa.jpg,,,,,1.081,1.0,,,,,,,,,
164,7,Memory,3,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,1.171,2.0,,,,,,,,,
165,7,Memory,3,,,,,,,00859940307fa.jpg,,,,,0.766,1.0,,,,,,,,,
166,7,Memory,3,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,1.369,2.0,,,,,,,,,
167,7,Memory,3,,,,,,,00838940307fa.jpg,,,,,0.958,3.0,,,,,,,,,
168,7,Memory,3,,,,,,,sunaathajvxrgptwhoj.jpg,,,,,0.619,1.0,,,,,,,,,
169,7,Memory,3,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,0.803,1.0,,,,,,,,,
170,7,Memory,3,,,,,,,00989960627fa.jpg,,,,,0.917,1.0,,,,,,,,,
171,7,Memory,3,,,,,,,00265940128fb.jpg,,,,,0.957,3.0,,,,,,,,,
172,7,Memory,3,,,,,,,00747941201fa.jpg,,,,,0.976,1.0,,,,,,,,,
173,7,Memory,3,,,,,,,00862940307fa.jpg,,,,,0.78,1.0,,,,,,,,,
174,7,Memory,3,,,,,,,sunabgfhvifeijihhjw.jpg,,,,,0.865,1.0,,,,,,,,,
175,7,Memory,3,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.022,1.0,,,,,,,,,
176,7,Memory,3,,,,,,,sundahdxwmcdluscvot.jpg,,,,,0.889,4.0,,,,,,,,,
177,7,Memory,3,,,,,,,00887960530.jpg,,,,,1.005,1.0,,,,,,,,,
178,7,Memory,3,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,0.682,4.0,,,,,,,,,
179,7,Memory,3,,,,,,,00812941205fa.jpg,,,,,0.714,1.0,,,,,,,,,
180,7,Memory,3,,,,,,,00543940519fa.jpg,,,,,0.915,1.0,,,,,,,,,
181,7,Memory,3,,,,,,,00997960627fa.jpg,,,,,0.606,1.0,,,,,,,,,
182,7,Memory,3,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,0.803,1.0,,,,,,,,,
183,7,Memory,3,,,,,,,00631940928fa.jpg,,,,,0.991,1.0,,,,,,,,,
184,7,Memory,3,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.07,3.0,,,,,,,,,
185,7,Memory,3,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,1.142,2.0,,,,,,,,,
186,7,Memory,3,,,,,,,00144931230fb.jpg,,,,,1.115,3.0,,,,,,,,,
187,7,Memory,3,,,,,,,00071940128fa.jpg,,,,,1.882,3.0,,,,,,,,,
188,7,Memory,3,,,,,,,00763941205fa.jpg,,,,,0.745,2.0,,,,,,,,,
189,7,Memory,3,,,,,,,sunbaoizrfijvhpnnjn.jpg,,,,,0.787,4.0,,,,,,,,,
190,7,Memory,3,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,1.253,2.0,,,,,,,,,
191,7,Memory,3,,,,,,,00969960627fa.jpg,,,,,0.818,1.0,,,,,,,,,
192,7,Memory,3,,,,,,,00507940519fa.jpg,,,,,1.253,4.0,,,,,,,,,
193,7,Memory,3,,,,,,,sunaaexpnawiehinlpy.jpg,,,,,0.0,,,,,,,,,,
194,7,Memory,3,,,,,,,sunbondbduabvijnmch.jpg,,,,,0.7,1.0,,,,,,,,,
195,7,Memory,3,,,,,,,sunaizgnnplsvajzhkc.jpg,,,,,0.832,1.0,,,,,,,,,
196,7,Memory,3,,,,,,,00589940928fa.jpg,,,,,0.954,1.0,,,,,,,,,
197,7,Memory,3,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,0.851,2.0,,,,,,,,,
198,7,Memory,3,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,0.882,1.0,,,,,,,,,
199,7,Memory,3,,,,,,,00260940128fa.jpg,,,,,0.715,1.0,,,,,,,,,
