,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,5,Presentation,2,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00564940928fa_sunacmpqqfbsvlzinzl.jpg,00794960620fa.jpg,sunagtqhhwxjeuxdebe.jpg,00564940928fa.jpg,sunacmpqqfbsvlzinzl.jpg,,,>,Place,22.061856985092163,,,,1.0,,,3,,,,o
101,5,Presentation,2,00589940928fa_sunacwggadqsfpovdjv.jpg,00095931230fa_sunaahzooisqkwlxwoz.jpg,00589940928fa.jpg,sunacwggadqsfpovdjv.jpg,00095931230fa.jpg,sunaahzooisqkwlxwoz.jpg,,,>,Place,26.565876960754395,,,,1.0,,,3,,,,o
102,5,Presentation,2,00267940128fb_sunablfqiwfqomjarht.jpg,00860940307fa_sunaizeyhvjzknwjudw.jpg,00267940128fb.jpg,sunablfqiwfqomjarht.jpg,00860940307fa.jpg,sunaizeyhvjzknwjudw.jpg,,,>,Place,31.109806060791016,,,,0.0,,,1,,,,o
103,5,Presentation,2,00822940307fa_sunahqrxievfeusiqlt.jpg,00774941201fa_sunafvtpfczkzopbgue.jpg,00822940307fa.jpg,sunahqrxievfeusiqlt.jpg,00774941201fa.jpg,sunafvtpfczkzopbgue.jpg,,,>,Place,35.52574801445007,,,,1.0,,,3,,,,o
104,5,Presentation,2,00132931230fb_sunaanjcbzdvtvblsdy.jpg,00663941121fa_sunadnjjzohjhbohlwq.jpg,00132931230fb.jpg,sunaanjcbzdvtvblsdy.jpg,00663941121fa.jpg,sunadnjjzohjhbohlwq.jpg,,,>,Place,40.013875007629395,,,,1.0,,,3,,,,o
105,5,Presentation,2,00122931230fa_sunaakxjfbrrequcjmx.jpg,00681941121fa_sunadqmjrhfjyuzyvdd.jpg,00122931230fa.jpg,sunaakxjfbrrequcjmx.jpg,00681941121fa.jpg,sunadqmjrhfjyuzyvdd.jpg,,,>,Place,44.717856884002686,,,,1.0,,,1,,,,x
106,5,Presentation,2,00081941031fa_sunaaftlyfudyzuhqzf.jpg,00818940307fa_sunahpblecxtmuzkmxb.jpg,00081941031fa.jpg,sunaaftlyfudyzuhqzf.jpg,00818940307fa.jpg,sunahpblecxtmuzkmxb.jpg,,,>,Place,49.301624059677124,,,,1.0,,,3,,,,o
107,5,Presentation,2,00782941205fa_sunagfvluwixdsozaql.jpg,00878960530fa_sunakgbnzxmfohgehnu.jpg,00782941205fa.jpg,sunagfvluwixdsozaql.jpg,00878960530fa.jpg,sunakgbnzxmfohgehnu.jpg,,,>,Place,53.74162697792053,,,,1.0,,,3,,,,o
108,5,Presentation,2,00120931230fa_sunaakxgygjfqrzpyoz.jpg,00829940307fa_sunahwgbqkqcrwprgvh.jpg,00120931230fa.jpg,sunaakxgygjfqrzpyoz.jpg,00829940307fa.jpg,sunahwgbqkqcrwprgvh.jpg,,,>,Place,58.46194505691528,,,,1.0,,,1,,,,x
109,5,Presentation,2,00847940307fa_sunaivdjruhkrfywfed.jpg,00125931230fa_sunaalltyvjhbzhkmvg.jpg,00847940307fa.jpg,sunaivdjruhkrfywfed.jpg,00125931230fa.jpg,sunaalltyvjhbzhkmvg.jpg,,,>,Place,62.88560605049133,,,,1.0,,,3,,,,x
