,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,5,Memory,3,,,,,,,sunafijbgncijwykrnl.jpg,,,,,0.0,,,,,,,,,,
161,5,Memory,3,,,,,,,00648941031fa.jpg,,,,,0.905,3.0,,,,,,,,,
162,5,Memory,3,,,,,,,00093931230fa.jpg,,,,,0.954,2.0,,,,,,,,,
163,5,Memory,3,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,0.87,2.0,,,,,,,,,
164,5,Memory,3,,,,,,,00779941205fa.jpg,,,,,1.187,1.0,,,,,,,,,
165,5,Memory,3,,,,,,,sunaahwnmtqsrhocysw.jpg,,,,,0.939,2.0,,,,,,,,,
166,5,Memory,3,,,,,,,00766960620fa.jpg,,,,,0.982,1.0,,,,,,,,,
167,5,Memory,3,,,,,,,00795941205fa.jpg,,,,,0.991,1.0,,,,,,,,,
168,5,Memory,3,,,,,,,00807941205fa.jpg,,,,,1.04,2.0,,,,,,,,,
169,5,Memory,3,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,1.369,3.0,,,,,,,,,
170,5,Memory,3,,,,,,,00838940307fa.jpg,,,,,1.553,3.0,,,,,,,,,
171,5,Memory,3,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,1.465,4.0,,,,,,,,,
172,5,Memory,3,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,1.125,2.0,,,,,,,,,
173,5,Memory,3,,,,,,,sunaazezcsunmhttzxz.jpg,,,,,1.502,1.0,,,,,,,,,
174,5,Memory,3,,,,,,,00777941205fa.jpg,,,,,1.986,3.0,,,,,,,,,
175,5,Memory,3,,,,,,,00901960530fa.jpg,,,,,1.101,3.0,,,,,,,,,
176,5,Memory,3,,,,,,,sunaavjinpnkappuonm.jpg,,,,,0.967,4.0,,,,,,,,,
177,5,Memory,3,,,,,,,sunabckqabszusgcykj.jpg,,,,,0.99,2.0,,,,,,,,,
178,5,Memory,3,,,,,,,sunagdzlvkqtpnfxfcg.jpg,,,,,1.107,1.0,,,,,,,,,
179,5,Memory,3,,,,,,,00227940128fa.jpg,,,,,1.006,4.0,,,,,,,,,
180,5,Memory,3,,,,,,,sunbloeoiozwjjsiamp.jpg,,,,,0.902,2.0,,,,,,,,,
181,5,Memory,3,,,,,,,00630941031fa.jpg,,,,,1.284,3.0,,,,,,,,,
182,5,Memory,3,,,,,,,sunahawfngukizslzsd.jpg,,,,,1.175,3.0,,,,,,,,,
183,5,Memory,3,,,,,,,00773960620fa.jpg,,,,,0.919,4.0,,,,,,,,,
184,5,Memory,3,,,,,,,00198940128fb.jpg,,,,,1.201,2.0,,,,,,,,,
185,5,Memory,3,,,,,,,00162931230fb.jpg,,,,,1.075,3.0,,,,,,,,,
186,5,Memory,3,,,,,,,00214940128fa.jpg,,,,,0.786,4.0,,,,,,,,,
187,5,Memory,3,,,,,,,00086931230fa.jpg,,,,,1.023,2.0,,,,,,,,,
188,5,Memory,3,,,,,,,00816941205fa.jpg,,,,,1.15,2.0,,,,,,,,,
189,5,Memory,3,,,,,,,00754941201fa.jpg,,,,,1.303,3.0,,,,,,,,,
190,5,Memory,3,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,1.148,3.0,,,,,,,,,
191,5,Memory,3,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,1.447,3.0,,,,,,,,,
192,5,Memory,3,,,,,,,00108960530fa.jpg,,,,,1.139,4.0,,,,,,,,,
193,5,Memory,3,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,1.349,3.0,,,,,,,,,
194,5,Memory,3,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,1.022,1.0,,,,,,,,,
195,5,Memory,3,,,,,,,sunagcinxkccdtrjmlv.jpg,,,,,0.94,2.0,,,,,,,,,
196,5,Memory,3,,,,,,,00987960627fa.jpg,,,,,1.302,1.0,,,,,,,,,
197,5,Memory,3,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,1.456,1.0,,,,,,,,,
198,5,Memory,3,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.418,1.0,,,,,,,,,
199,5,Memory,3,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.236,2.0,,,,,,,,,
