,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,14,Presentation,0,00893960530Fa_sunaloffvbvysigxent.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
1,14,Presentation,0,00218940128fa_sunabbwggenhfbftyvi.jpg,00760960620fa_sunaffstbkappprzxnv.jpg,,,,,,,>,Place,,,,,0,,,,,,,x
2,14,Presentation,0,00060931230fa_sunaaehaikpckyjsety.jpg,00096931230fa_sunaaiqiqcggrskoqgy.jpg,,,,,,,<,Face,,,,,1,,,,,,,x
3,14,Presentation,0,00768941205fa_sunafkmnlytenlsywia.jpg,00854940307fa_sunaiwduelojtwaqeyh.jpg,,,,,,,>,Face,,,,,1,,,,,,,o
4,14,Presentation,0,00741941201fa_sunaemcowdozyphwknd.jpg,00780960530fa_sunagetqixeypsysbpn.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
5,14,Presentation,0,00146960620fb_sunaatpeezlljqaxlhj.jpg,00778941205fa_sunagcthdfirrcawoic.jpg,,,,,,,>,Face,,,,,1,,,,,,,o
6,14,Presentation,0,00903960620fa_sunanainkqdvktzoxyl.jpg,00871940307_sunajrujcsdxmfbssmc.jpg,,,,,,,<,Place,,,,,1,,,,,,,o
7,14,Presentation,0,00598940928fa_sunacxeheuiigkcgquf.jpg,00479940519fa_sunabxsbfwjccqxxzxq.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
8,14,Presentation,0,00857940307fa_sunaiwfobocrruqznsv.jpg,00922960627fa_sunapqkyghktgtosuuk.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
9,14,Presentation,0,00839940307fa_sunaipyohrqlwngaqif.jpg,00779941205fa_sunagdzlvkqtpnfxfcg.jpg,,,,,,,<,Face,,,,,1,,,,,,,x
10,14,Memory,0,,,,,,,00263940128fb.jpg,,,,,,,,,,,,,,,
11,14,Memory,0,,,,,,,sunaofikylqtxphvdem.jpg,,,,,,,,,,,,,,,
12,14,Memory,0,,,,,,,00871940307.jpg,,,,,,,,,,,,,,,
13,14,Memory,0,,,,,,,00598940928fa.jpg,,,,,,,,,,,,,,,
14,14,Memory,0,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,,,,,,,,,,,
15,14,Memory,0,,,,,,,00093931230fa.jpg,,,,,,,,,,,,,,,
16,14,Memory,0,,,,,,,sunabxsbfwjccqxxzxq.jpg,,,,,,,,,,,,,,,
17,14,Memory,0,,,,,,,00096931230fa.jpg,,,,,,,,,,,,,,,
18,14,Memory,0,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,,,,,,,,,,,
19,14,Memory,0,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,,,,,,,,,,,
20,14,Memory,0,,,,,,,00911960530fa.jpg,,,,,,,,,,,,,,,
21,14,Memory,0,,,,,,,sunaapllqyqlykszopd.jpg,,,,,,,,,,,,,,,
22,14,Memory,0,,,,,,,00482940519fa.jpg,,,,,,,,,,,,,,,
23,14,Memory,0,,,,,,,00574940928fa.jpg,,,,,,,,,,,,,,,
24,14,Memory,0,,,,,,,sunafkmnlytenlsywia.jpg,,,,,,,,,,,,,,,
25,14,Memory,0,,,,,,,sunbpvgllfdejxcpjqp.jpg,,,,,,,,,,,,,,,
