,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,14,Memory,7,,,,,,,00785941205fa.jpg,,,,,1.086,2.0,,,,,,,,,
361,14,Memory,7,,,,,,,00308940422fb.jpg,,,,,1.106,2.0,,,,,,,,,
362,14,Memory,7,,,,,,,00891960530fa.jpg,,,,,1.085,3.0,,,,,,,,,
363,14,Memory,7,,,,,,,sunaalltyvjhbzhkmvg.jpg,,,,,1.337,3.0,,,,,,,,,
364,14,Memory,7,,,,,,,00762941201fa.jpg,,,,,1.04,2.0,,,,,,,,,
365,14,Memory,7,,,,,,,sunajjxttslobudoqbv.jpg,,,,,1.007,4.0,,,,,,,,,
366,14,Memory,7,,,,,,,sunaivdjruhkrfywfed.jpg,,,,,1.348,2.0,,,,,,,,,
367,14,Memory,7,,,,,,,00191940128fb.jpg,,,,,1.471,1.0,,,,,,,,,
368,14,Memory,7,,,,,,,sunaglqunwuycxydmyu.jpg,,,,,0.983,3.0,,,,,,,,,
369,14,Memory,7,,,,,,,00796941205fa.jpg,,,,,1.257,3.0,,,,,,,,,
370,14,Memory,7,,,,,,,00847940307fa.jpg,,,,,0.872,2.0,,,,,,,,,
371,14,Memory,7,,,,,,,00564940928fa.jpg,,,,,0.991,2.0,,,,,,,,,
372,14,Memory,7,,,,,,,00877960530fa.jpg,,,,,1.022,2.0,,,,,,,,,
373,14,Memory,7,,,,,,,sunaqbmgkgqucajzrkp.jpg,,,,,1.169,1.0,,,,,,,,,
374,14,Memory,7,,,,,,,00868960307fa.jpg,,,,,1.089,3.0,,,,,,,,,
375,14,Memory,7,,,,,,,sunacmpqqfbsvlzinzl.jpg,,,,,1.266,2.0,,,,,,,,,
376,14,Memory,7,,,,,,,00803941205fa.jpg,,,,,1.075,2.0,,,,,,,,,
377,14,Memory,7,,,,,,,sunalkiibhqpxfamlll.jpg,,,,,1.281,3.0,,,,,,,,,
378,14,Memory,7,,,,,,,sunaamdjwemxpmmtypi.jpg,,,,,1.286,2.0,,,,,,,,,
379,14,Memory,7,,,,,,,sunaisiwfgppimtnmxl.jpg,,,,,1.124,2.0,,,,,,,,,
380,14,Memory,7,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,1.123,2.0,,,,,,,,,
381,14,Memory,7,,,,,,,00816941205fa.jpg,,,,,1.085,3.0,,,,,,,,,
382,14,Memory,7,,,,,,,sunaguchqqnrtodtezq.jpg,,,,,1.234,3.0,,,,,,,,,
383,14,Memory,7,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,0.765,2.0,,,,,,,,,
384,14,Memory,7,,,,,,,00126931230fb.jpg,,,,,1.237,1.0,,,,,,,,,
385,14,Memory,7,,,,,,,00163931230fb.jpg,,,,,1.186,2.0,,,,,,,,,
386,14,Memory,7,,,,,,,sunahiphsekjihkafsl.jpg,,,,,1.15,1.0,,,,,,,,,
387,14,Memory,7,,,,,,,00836940307fa.jpg,,,,,1.279,3.0,,,,,,,,,
388,14,Memory,7,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.042,2.0,,,,,,,,,
389,14,Memory,7,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,1.139,2.0,,,,,,,,,
390,14,Memory,7,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.137,1.0,,,,,,,,,
391,14,Memory,7,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,0.836,2.0,,,,,,,,,
392,14,Memory,7,,,,,,,00077931230fb.jpg,,,,,0.939,2.0,,,,,,,,,
393,14,Memory,7,,,,,,,sunafgzgbisbopcyslr.jpg,,,,,1.105,2.0,,,,,,,,,
394,14,Memory,7,,,,,,,00935960627fa.jpg,,,,,1.053,1.0,,,,,,,,,
395,14,Memory,7,,,,,,,00815941205fa.jpg,,,,,1.183,3.0,,,,,,,,,
396,14,Memory,7,,,,,,,00125931230fa.jpg,,,,,1.076,2.0,,,,,,,,,
397,14,Memory,7,,,,,,,00841940307fa.jpg,,,,,1.452,3.0,,,,,,,,,
398,14,Memory,7,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,1.282,2.0,,,,,,,,,
399,14,Memory,7,,,,,,,sunaawsdjisukbbginm.jpg,,,,,1.021,3.0,,,,,,,,,
