,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
310,14,Memory,6,,,,,,,sunahuynahneraqftyz.jpg,,,,,1.236,3.0,,,,,,,,,
311,14,Memory,6,,,,,,,sunaeoghzrjarigmwua.jpg,,,,,1.021,2.0,,,,,,,,,
312,14,Memory,6,,,,,,,00147931230fb.jpg,,,,,1.242,3.0,,,,,,,,,
313,14,Memory,6,,,,,,,00264940128fb.jpg,,,,,1.168,2.0,,,,,,,,,
314,14,Memory,6,,,,,,,00129931230fb.jpg,,,,,1.314,2.0,,,,,,,,,
315,14,Memory,6,,,,,,,00884960530fa.jpg,,,,,1.59,2.0,,,,,,,,,
316,14,Memory,6,,,,,,,00988960627fa.jpg,,,,,1.336,1.0,,,,,,,,,
317,14,Memory,6,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.502,2.0,,,,,,,,,
318,14,Memory,6,,,,,,,00965960627fa.jpg,,,,,1.435,3.0,,,,,,,,,
319,14,Memory,6,,,,,,,00942960627fa.jpg,,,,,1.572,3.0,,,,,,,,,
320,14,Memory,6,,,,,,,00985960627fa.jpg,,,,,1.37,3.0,,,,,,,,,
321,14,Memory,6,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,1.221,2.0,,,,,,,,,
322,14,Memory,6,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,1.401,3.0,,,,,,,,,
323,14,Memory,6,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.317,3.0,,,,,,,,,
324,14,Memory,6,,,,,,,sunbvzmgrdvaakxusbu.jpg,,,,,1.116,1.0,,,,,,,,,
325,14,Memory,6,,,,,,,00955960627fb.jpg,,,,,1.053,2.0,,,,,,,,,
326,14,Memory,6,,,,,,,sunathzzbcwjykldrem.jpg,,,,,1.709,3.0,,,,,,,,,
327,14,Memory,6,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,1.139,2.0,,,,,,,,,
328,14,Memory,6,,,,,,,00267940128fb.jpg,,,,,1.169,2.0,,,,,,,,,
329,14,Memory,6,,,,,,,sunabjzyxcjnmztdonj.jpg,,,,,1.59,3.0,,,,,,,,,
330,14,Memory,6,,,,,,,sunauburywlkjszngcq.jpg,,,,,0.934,2.0,,,,,,,,,
331,14,Memory,6,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.605,3.0,,,,,,,,,
332,14,Memory,6,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,1.539,2.0,,,,,,,,,
333,14,Memory,6,,,,,,,00887960530.jpg,,,,,0.919,1.0,,,,,,,,,
334,14,Memory,6,,,,,,,sunablfqiwfqomjarht.jpg,,,,,0.903,2.0,,,,,,,,,
335,14,Memory,6,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.073,2.0,,,,,,,,,
336,14,Memory,6,,,,,,,00154931230fa.jpg,,,,,1.366,2.0,,,,,,,,,
337,14,Memory,6,,,,,,,00568940928fa.jpg,,,,,0.0,,,,,,,,,,
338,14,Memory,6,,,,,,,sunaauueuhhvklldjik.jpg,,,,,1.438,2.0,,,,,,,,,
339,14,Memory,6,,,,,,,sunaatpkocdkocwxpkb.jpg,,,,,1.718,1.0,,,,,,,,,
340,14,Memory,6,,,,,,,00828940307fa.jpg,,,,,1.251,3.0,,,,,,,,,
341,14,Memory,6,,,,,,,00959960627fa.jpg,,,,,1.068,2.0,,,,,,,,,
342,14,Memory,6,,,,,,,sunaamsdyakblkfoydx.jpg,,,,,1.336,2.0,,,,,,,,,
343,14,Memory,6,,,,,,,00952960627fa.jpg,,,,,1.369,2.0,,,,,,,,,
344,14,Memory,6,,,,,,,01000960627fa.jpg,,,,,1.232,3.0,,,,,,,,,
345,14,Memory,6,,,,,,,00296940422fa.jpg,,,,,0.904,3.0,,,,,,,,,
346,14,Memory,6,,,,,,,00743941201fa.jpg,,,,,1.364,1.0,,,,,,,,,
347,14,Memory,6,,,,,,,sunabrwnslxalcohfre.jpg,,,,,1.185,2.0,,,,,,,,,
348,14,Memory,6,,,,,,,00061931230fb.jpg,,,,,1.053,1.0,,,,,,,,,
349,14,Memory,6,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,1.37,2.0,,,,,,,,,
