,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,14,Memory,4,,,,,,,sunawksfbacycuhbrsc.jpg,,,,,1.084,2.0,,,,,,,,,
211,14,Memory,4,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.719,3.0,,,,,,,,,
212,14,Memory,4,,,,,,,sunabueyoajufbkraki.jpg,,,,,1.204,1.0,,,,,,,,,
213,14,Memory,4,,,,,,,sunagpjzsbltchlwvou.jpg,,,,,1.239,2.0,,,,,,,,,
214,14,Memory,4,,,,,,,00976960627fa.jpg,,,,,1.37,4.0,,,,,,,,,
215,14,Memory,4,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,1.073,3.0,,,,,,,,,
216,14,Memory,4,,,,,,,00727941205fa.jpg,,,,,1.157,2.0,,,,,,,,,
217,14,Memory,4,,,,,,,sunahpblecxtmuzkmxb.jpg,,,,,1.269,2.0,,,,,,,,,
218,14,Memory,4,,,,,,,00795941205fa.jpg,,,,,1.381,2.0,,,,,,,,,
219,14,Memory,4,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,1.126,4.0,,,,,,,,,
220,14,Memory,4,,,,,,,sunbbhqyyzmsxhsbjmp.jpg,,,,,1.785,3.0,,,,,,,,,
221,14,Memory,4,,,,,,,00070940307fa.jpg,,,,,1.632,2.0,,,,,,,,,
222,14,Memory,4,,,,,,,00532960627fa.jpg,,,,,1.192,4.0,,,,,,,,,
223,14,Memory,4,,,,,,,00306940422fa.jpg,,,,,1.624,2.0,,,,,,,,,
224,14,Memory,4,,,,,,,00576941031fa.jpg,,,,,1.986,1.0,,,,,,,,,
225,14,Memory,4,,,,,,,00184940128fa.jpg,,,,,1.158,2.0,,,,,,,,,
226,14,Memory,4,,,,,,,sunaccdtpgenvcbcbcf.jpg,,,,,1.155,1.0,,,,,,,,,
227,14,Memory,4,,,,,,,sunaaeplwsfslcbtojr.jpg,,,,,1.703,2.0,,,,,,,,,
228,14,Memory,4,,,,,,,sunabkngeblodihjvbk.jpg,,,,,1.433,4.0,,,,,,,,,
229,14,Memory,4,,,,,,,00818940307fa.jpg,,,,,1.587,1.0,,,,,,,,,
230,14,Memory,4,,,,,,,sunaeisnjeetzmkbuad.jpg,,,,,1.076,3.0,,,,,,,,,
231,14,Memory,4,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.021,2.0,,,,,,,,,
232,14,Memory,4,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,1.124,1.0,,,,,,,,,
233,14,Memory,4,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,1.282,2.0,,,,,,,,,
234,14,Memory,4,,,,,,,00894960620fa.jpg,,,,,1.087,2.0,,,,,,,,,
235,14,Memory,4,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,1.55,3.0,,,,,,,,,
236,14,Memory,4,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,1.37,2.0,,,,,,,,,
237,14,Memory,4,,,,,,,00266940128fb.jpg,,,,,1.419,2.0,,,,,,,,,
238,14,Memory,4,,,,,,,00771941205fa.jpg,,,,,1.448,1.0,,,,,,,,,
239,14,Memory,4,,,,,,,00082931230fa.jpg,,,,,1.469,3.0,,,,,,,,,
240,14,Memory,4,,,,,,,00960960627fa.jpg,,,,,1.487,3.0,,,,,,,,,
241,14,Memory,4,,,,,,,sunafowswglhxcsufpo.jpg,,,,,1.452,4.0,,,,,,,,,
242,14,Memory,4,,,,,,,00723941201fa.jpg,,,,,1.169,3.0,,,,,,,,,
243,14,Memory,4,,,,,,,00773941201fa.jpg,,,,,1.54,1.0,,,,,,,,,
244,14,Memory,4,,,,,,,00936960627fa.jpg,,,,,1.386,3.0,,,,,,,,,
245,14,Memory,4,,,,,,,00905960530fa.jpg,,,,,1.191,1.0,,,,,,,,,
246,14,Memory,4,,,,,,,00790941205fa.jpg,,,,,1.11,2.0,,,,,,,,,
247,14,Memory,4,,,,,,,00063931230fa.jpg,,,,,1.439,2.0,,,,,,,,,
248,14,Memory,4,,,,,,,sunagtumacdlmciqamz.jpg,,,,,1.898,2.0,,,,,,,,,
249,14,Memory,4,,,,,,,sunafvcflzhlqloapyo.jpg,,,,,1.47,3.0,,,,,,,,,
