,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,14,Memory,5,,,,,,,00860940307fa.jpg,,,,,1.153,2.0,,,,,,,,,
261,14,Memory,5,,,,,,,00882960530fa.jpg,,,,,1.052,3.0,,,,,,,,,
262,14,Memory,5,,,,,,,00906960530fa.jpg,,,,,1.787,3.0,,,,,,,,,
263,14,Memory,5,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.235,2.0,,,,,,,,,
264,14,Memory,5,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,1.555,1.0,,,,,,,,,
265,14,Memory,5,,,,,,,00288940422fa.jpg,,,,,1.073,3.0,,,,,,,,,
266,14,Memory,5,,,,,,,00239940128fa.jpg,,,,,1.349,4.0,,,,,,,,,
267,14,Memory,5,,,,,,,00973960627fa.jpg,,,,,1.153,2.0,,,,,,,,,
268,14,Memory,5,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,1.106,2.0,,,,,,,,,
269,14,Memory,5,,,,,,,sunabppokiyglaxpcha.jpg,,,,,1.64,3.0,,,,,,,,,
270,14,Memory,5,,,,,,,sunanwjjyqqwzqrqagd.jpg,,,,,1.086,1.0,,,,,,,,,
271,14,Memory,5,,,,,,,sunaampvucecsfbdafn.jpg,,,,,1.281,4.0,,,,,,,,,
272,14,Memory,5,,,,,,,00123931230fb.jpg,,,,,1.251,2.0,,,,,,,,,
273,14,Memory,5,,,,,,,00885960530fa.jpg,,,,,1.814,2.0,,,,,,,,,
274,14,Memory,5,,,,,,,00211940128fa.jpg,,,,,1.524,2.0,,,,,,,,,
275,14,Memory,5,,,,,,,sunabcuurugvxwparpk.jpg,,,,,1.152,3.0,,,,,,,,,
276,14,Memory,5,,,,,,,sunahqrxievfeusiqlt.jpg,,,,,1.558,2.0,,,,,,,,,
277,14,Memory,5,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,1.334,2.0,,,,,,,,,
278,14,Memory,5,,,,,,,00630941031fa.jpg,,,,,1.151,1.0,,,,,,,,,
279,14,Memory,5,,,,,,,00908960530fa.jpg,,,,,1.351,3.0,,,,,,,,,
280,14,Memory,5,,,,,,,sunaffgsyyvoqdlkmnk.jpg,,,,,1.432,2.0,,,,,,,,,
281,14,Memory,5,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,1.525,4.0,,,,,,,,,
282,14,Memory,5,,,,,,,sunabasphceswhwwqvv.jpg,,,,,1.347,3.0,,,,,,,,,
283,14,Memory,5,,,,,,,00786941205fa.jpg,,,,,1.248,2.0,,,,,,,,,
284,14,Memory,5,,,,,,,00754941201fa.jpg,,,,,1.156,1.0,,,,,,,,,
285,14,Memory,5,,,,,,,sunarceibpcyacbmfga.jpg,,,,,1.226,2.0,,,,,,,,,
286,14,Memory,5,,,,,,,00197940128fa.jpg,,,,,1.653,2.0,,,,,,,,,
287,14,Memory,5,,,,,,,sunakwlvxjpddialozd.jpg,,,,,1.074,2.0,,,,,,,,,
288,14,Memory,5,,,,,,,sunadakkdovnuzlycvp.jpg,,,,,1.953,3.0,,,,,,,,,
289,14,Memory,5,,,,,,,sunaknlirqjqiwbbeeg.jpg,,,,,1.553,3.0,,,,,,,,,
290,14,Memory,5,,,,,,,sunagmhildamktmqjss.jpg,,,,,1.334,4.0,,,,,,,,,
291,14,Memory,5,,,,,,,00127931230fa.jpg,,,,,1.44,2.0,,,,,,,,,
292,14,Memory,5,,,,,,,00787960620fa.jpg,,,,,1.574,2.0,,,,,,,,,
293,14,Memory,5,,,,,,,sunantryfbloeaomfta.jpg,,,,,1.388,2.0,,,,,,,,,
294,14,Memory,5,,,,,,,00242940128fa.jpg,,,,,1.386,3.0,,,,,,,,,
295,14,Memory,5,,,,,,,sunabctlikybqabezjv.jpg,,,,,1.166,1.0,,,,,,,,,
296,14,Memory,5,,,,,,,00822940307fa.jpg,,,,,0.972,2.0,,,,,,,,,
297,14,Memory,5,,,,,,,01002960627fb.jpg,,,,,1.687,4.0,,,,,,,,,
298,14,Memory,5,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,1.271,3.0,,,,,,,,,
299,14,Memory,5,,,,,,,00939960627fa.jpg,,,,,0.919,2.0,,,,,,,,,
