,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,14,Memory,1,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,0.0,,,,,,,,,,
61,14,Memory,1,,,,,,,00292940422fb.jpg,,,,,1.182,1.0,,,,,,,,,
62,14,Memory,1,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,1.266,3.0,,,,,,,,,
63,14,Memory,1,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.14,4.0,,,,,,,,,
64,14,Memory,1,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,1.665,2.0,,,,,,,,,
65,14,Memory,1,,,,,,,00866940307fa.jpg,,,,,1.265,2.0,,,,,,,,,
66,14,Memory,1,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,1.231,3.0,,,,,,,,,
67,14,Memory,1,,,,,,,00080931230fb.jpg,,,,,1.73,2.0,,,,,,,,,
68,14,Memory,1,,,,,,,sunacbeefkxpymwevpk.jpg,,,,,0.987,3.0,,,,,,,,,
69,14,Memory,1,,,,,,,sunaazezcsunmhttzxz.jpg,,,,,1.604,1.0,,,,,,,,,
70,14,Memory,1,,,,,,,sunaqsolmfydodnakub.jpg,,,,,1.485,3.0,,,,,,,,,
71,14,Memory,1,,,,,,,00529940519fa.jpg,,,,,1.417,2.0,,,,,,,,,
72,14,Memory,1,,,,,,,sunarpsxqkduedrrzyi.jpg,,,,,1.517,2.0,,,,,,,,,
73,14,Memory,1,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,1.473,2.0,,,,,,,,,
74,14,Memory,1,,,,,,,00562941031fa.jpg,,,,,1.949,3.0,,,,,,,,,
75,14,Memory,1,,,,,,,00809960620fa.jpg,,,,,1.814,3.0,,,,,,,,,
76,14,Memory,1,,,,,,,00069931230fb.jpg,,,,,0.0,,,,,,,,,,
77,14,Memory,1,,,,,,,sunaajuzribjrizdshh.jpg,,,,,1.202,1.0,,,,,,,,,
78,14,Memory,1,,,,,,,00132931230fb.jpg,,,,,1.369,2.0,,,,,,,,,
79,14,Memory,1,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,1.673,2.0,,,,,,,,,
80,14,Memory,1,,,,,,,01003960627fb.jpg,,,,,1.085,2.0,,,,,,,,,
81,14,Memory,1,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,1.471,1.0,,,,,,,,,
82,14,Memory,1,,,,,,,00812941205fa.jpg,,,,,1.537,1.0,,,,,,,,,
83,14,Memory,1,,,,,,,00235940128fb.jpg,,,,,1.448,4.0,,,,,,,,,
84,14,Memory,1,,,,,,,sunabclssnoeuigtawp.jpg,,,,,1.624,3.0,,,,,,,,,
85,14,Memory,1,,,,,,,sunacjnahdmqfnjfwqx.jpg,,,,,1.318,1.0,,,,,,,,,
86,14,Memory,1,,,,,,,00943960627fa.jpg,,,,,1.218,2.0,,,,,,,,,
87,14,Memory,1,,,,,,,00937960627fa.jpg,,,,,0.0,,,,,,,,,,
88,14,Memory,1,,,,,,,00770941201fa.jpg,,,,,1.266,2.0,,,,,,,,,
89,14,Memory,1,,,,,,,00109931230fa.jpg,,,,,0.983,1.0,,,,,,,,,
90,14,Memory,1,,,,,,,sunahgtbwgsmtqeodwh.jpg,,,,,1.418,3.0,,,,,,,,,
91,14,Memory,1,,,,,,,sunaafjszryxyavjzln.jpg,,,,,1.62,4.0,,,,,,,,,
92,14,Memory,1,,,,,,,00265940128fb.jpg,,,,,1.42,1.0,,,,,,,,,
93,14,Memory,1,,,,,,,sunajbwkywmsqkldfml.jpg,,,,,0.0,,,,,,,,,,
94,14,Memory,1,,,,,,,00198940128fb.jpg,,,,,1.384,4.0,,,,,,,,,
95,14,Memory,1,,,,,,,00752960620fa.jpg,,,,,1.025,3.0,,,,,,,,,
96,14,Memory,1,,,,,,,00705941205fa.jpg,,,,,1.12,1.0,,,,,,,,,
97,14,Memory,1,,,,,,,00772941201fa.jpg,,,,,1.483,1.0,,,,,,,,,
98,14,Memory,1,,,,,,,sunaanjcbzdvtvblsdy.jpg,,,,,1.217,3.0,,,,,,,,,
99,14,Memory,1,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,1.13,1.0,,,,,,,,,
