,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,4,Memory,2,,,,,,,00636941031fa.jpg,,,,,1.439,1.0,,,,,,,,,
111,4,Memory,2,,,,,,,sunaampvucecsfbdafn.jpg,,,,,0.0,,,,,,,,,,
112,4,Memory,2,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,1.265,1.0,,,,,,,,,
113,4,Memory,2,,,,,,,00959960627fa.jpg,,,,,1.023,3.0,,,,,,,,,
114,4,Memory,2,,,,,,,sunaizeyhvjzknwjudw.jpg,,,,,1.261,1.0,,,,,,,,,
115,4,Memory,2,,,,,,,00829940307fa.jpg,,,,,1.434,3.0,,,,,,,,,
116,4,Memory,2,,,,,,,00909960530.jpg,,,,,1.47,4.0,,,,,,,,,
117,4,Memory,2,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,1.552,2.0,,,,,,,,,
118,4,Memory,2,,,,,,,sunacvjlsylseoghjup.jpg,,,,,1.42,1.0,,,,,,,,,
119,4,Memory,2,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.69,1.0,,,,,,,,,
120,4,Memory,2,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,1.524,2.0,,,,,,,,,
121,4,Memory,2,,,,,,,00209940128fb.jpg,,,,,1.317,4.0,,,,,,,,,
122,4,Memory,2,,,,,,,00568940928fa.jpg,,,,,1.332,3.0,,,,,,,,,
123,4,Memory,2,,,,,,,00263940128fb.jpg,,,,,1.458,2.0,,,,,,,,,
124,4,Memory,2,,,,,,,00265940128fb.jpg,,,,,1.4,2.0,,,,,,,,,
125,4,Memory,2,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,1.781,1.0,,,,,,,,,
126,4,Memory,2,,,,,,,00630940928fa.jpg,,,,,1.467,3.0,,,,,,,,,
127,4,Memory,2,,,,,,,00965960627fa.jpg,,,,,1.522,2.0,,,,,,,,,
128,4,Memory,2,,,,,,,sunabaergayifsgacxt.jpg,,,,,0.0,,,,,,,,,,
129,4,Memory,2,,,,,,,sunaptrqvaooxfvktvw.jpg,,,,,1.541,2.0,,,,,,,,,
130,4,Memory,2,,,,,,,sunahwgbqkqcrwprgvh.jpg,,,,,1.307,2.0,,,,,,,,,
131,4,Memory,2,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,1.577,1.0,,,,,,,,,
132,4,Memory,2,,,,,,,00576941031fa.jpg,,,,,1.465,3.0,,,,,,,,,
133,4,Memory,2,,,,,,,00109931230fa.jpg,,,,,1.266,2.0,,,,,,,,,
134,4,Memory,2,,,,,,,00294940422fb.jpg,,,,,1.459,3.0,,,,,,,,,
135,4,Memory,2,,,,,,,00990960627fa.jpg,,,,,1.413,3.0,,,,,,,,,
136,4,Memory,2,,,,,,,sunaajuzribjrizdshh.jpg,,,,,1.37,2.0,,,,,,,,,
137,4,Memory,2,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.335,1.0,,,,,,,,,
138,4,Memory,2,,,,,,,00221940128fa.jpg,,,,,1.387,2.0,,,,,,,,,
139,4,Memory,2,,,,,,,00854940307fa.jpg,,,,,1.487,3.0,,,,,,,,,
140,4,Memory,2,,,,,,,00931960627fa.jpg,,,,,1.482,3.0,,,,,,,,,
141,4,Memory,2,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.299,2.0,,,,,,,,,
142,4,Memory,2,,,,,,,00860940307fa.jpg,,,,,1.556,3.0,,,,,,,,,
143,4,Memory,2,,,,,,,00127931230fa.jpg,,,,,1.662,2.0,,,,,,,,,
144,4,Memory,2,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,1.556,1.0,,,,,,,,,
145,4,Memory,2,,,,,,,sunaobtizabegtwfwul.jpg,,,,,1.024,1.0,,,,,,,,,
146,4,Memory,2,,,,,,,sunabrlndkruqokhury.jpg,,,,,1.224,1.0,,,,,,,,,
147,4,Memory,2,,,,,,,sunabcfpwlpolnutyju.jpg,,,,,1.302,1.0,,,,,,,,,
148,4,Memory,2,,,,,,,sunaqgjuuwvdcyiccjt.jpg,,,,,1.103,1.0,,,,,,,,,
149,4,Memory,2,,,,,,,00936960627fa.jpg,,,,,1.22,3.0,,,,,,,,,
