,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,4,Presentation,7,00235940128fb_sunabclssnoeuigtawp.jpg,00082931230fa_sunaafvitpexrpvumsa.jpg,00235940128fb.jpg,sunabclssnoeuigtawp.jpg,00082931230fa.jpg,sunaafvitpexrpvumsa.jpg,,,<,Place,22.036778926849365,,,,1.0,,,1,,,,x
351,4,Presentation,7,00543940519fa_sunacepzfrmtkiqonpy.jpg,00479940519fa_sunabxsbfwjccqxxzxq.jpg,00543940519fa.jpg,sunacepzfrmtkiqonpy.jpg,00479940519fa.jpg,sunabxsbfwjccqxxzxq.jpg,,,<,Place,26.724920988082886,,,,1.0,,,3,,,,o
352,4,Presentation,7,00306940422fa_sunabueyoajufbkraki.jpg,00280940422fb_sunabohxbskznglnrhv.jpg,00306940422fa.jpg,sunabueyoajufbkraki.jpg,00280940422fb.jpg,sunabohxbskznglnrhv.jpg,,,<,Place,31.50877285003662,,,,1.0,,,1,,,,x
353,4,Presentation,7,00290940422fa_sunabqowuarvqqcnipn.jpg,00069931230fb_sunaaeowapdkwzqpgqr.jpg,00290940422fa.jpg,sunabqowuarvqqcnipn.jpg,00069931230fb.jpg,sunaaeowapdkwzqpgqr.jpg,,,<,Place,36.26103901863098,,,,1.0,,,1,,,,x
354,4,Presentation,7,00098931230fa_sunaajpqmulidejvjsr.jpg,00983960627fa_sunbfyvfqiimvdaxlqn.jpg,00098931230fa.jpg,sunaajpqmulidejvjsr.jpg,00983960627fa.jpg,sunbfyvfqiimvdaxlqn.jpg,,,<,Place,41.0688419342041,,,,1.0,,,3,,,,o
355,4,Presentation,7,00989960627fa_sunbondbduabvijnmch.jpg,00922960627fa_sunapqkyghktgtosuuk.jpg,00989960627fa.jpg,sunbondbduabvijnmch.jpg,00922960627fa.jpg,sunapqkyghktgtosuuk.jpg,,,<,Place,45.92463183403015,,,,1.0,,,3,,,,o
356,4,Presentation,7,00811960530fa_sunahedfrhtcwpneund.jpg,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00811960530fa.jpg,sunahedfrhtcwpneund.jpg,00794960620fa.jpg,sunagtqhhwxjeuxdebe.jpg,,,<,Place,50.604651927948,,,,1.0,,,1,,,,x
357,4,Presentation,7,00598940928fa_sunacxeheuiigkcgquf.jpg,00144931230fb_sunaathajvxrgptwhoj.jpg,00598940928fa.jpg,sunacxeheuiigkcgquf.jpg,00144931230fb.jpg,sunaathajvxrgptwhoj.jpg,,,<,Place,55.22874188423157,,,,1.0,,,1,,,,x
358,4,Presentation,7,00270940422fb_sunabllobxadqcyttej.jpg,01009960627fa_sunbxzweleltykebgan.jpg,00270940422fb.jpg,sunabllobxadqcyttej.jpg,01009960627fa.jpg,sunbxzweleltykebgan.jpg,,,<,Place,59.884824991226196,,,,1.0,,,1,,,,x
359,4,Presentation,7,00828940307fa_sunahuynahneraqftyz.jpg,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00828940307fa.jpg,sunahuynahneraqftyz.jpg,01005960627fa.jpg,sunbwyuesflwdpqtgoy.jpg,,,<,Place,64.74851989746094,,,,1.0,,,3,,,,o
