,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,17,Memory,2,,,,,,,00589940928fa.jpg,,,,,1.269,3.0,,,,,,,,,
111,17,Memory,2,,,,,,,00807941205fa.jpg,,,,,1.069,3.0,,,,,,,,,
112,17,Memory,2,,,,,,,sunaafgqutfaishsxyu.jpg,,,,,1.171,2.0,,,,,,,,,
113,17,Memory,2,,,,,,,sunahawfngukizslzsd.jpg,,,,,1.368,4.0,,,,,,,,,
114,17,Memory,2,,,,,,,00086931230fa.jpg,,,,,1.437,3.0,,,,,,,,,
115,17,Memory,2,,,,,,,00967960627fa.jpg,,,,,1.653,3.0,,,,,,,,,
116,17,Memory,2,,,,,,,00532960627fa.jpg,,,,,1.469,3.0,,,,,,,,,
117,17,Memory,2,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,1.053,1.0,,,,,,,,,
118,17,Memory,2,,,,,,,00111931230fb.jpg,,,,,0.0,,,,,,,,,,
119,17,Memory,2,,,,,,,sunabueyoajufbkraki.jpg,,,,,1.021,1.0,,,,,,,,,
120,17,Memory,2,,,,,,,00944960627fa.jpg,,,,,1.002,2.0,,,,,,,,,
121,17,Memory,2,,,,,,,00790941205fa.jpg,,,,,1.252,4.0,,,,,,,,,
122,17,Memory,2,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,0.987,1.0,,,,,,,,,
123,17,Memory,2,,,,,,,sunajxpkuhbizeveguy.jpg,,,,,1.369,3.0,,,,,,,,,
124,17,Memory,2,,,,,,,sunaezuszgtxnmsxdbk.jpg,,,,,1.237,2.0,,,,,,,,,
125,17,Memory,2,,,,,,,00306940422fa.jpg,,,,,1.336,2.0,,,,,,,,,
126,17,Memory,2,,,,,,,sunavspxmxubqaeidjt.jpg,,,,,1.851,2.0,,,,,,,,,
127,17,Memory,2,,,,,,,00080931230fb.jpg,,,,,1.12,3.0,,,,,,,,,
128,17,Memory,2,,,,,,,00060931230fa.jpg,,,,,1.436,3.0,,,,,,,,,
129,17,Memory,2,,,,,,,sunagpjzsbltchlwvou.jpg,,,,,1.47,3.0,,,,,,,,,
130,17,Memory,2,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,1.268,2.0,,,,,,,,,
131,17,Memory,2,,,,,,,sunasbbntuiheekqyaq.jpg,,,,,1.169,4.0,,,,,,,,,
132,17,Memory,2,,,,,,,sunaaehaikpckyjsety.jpg,,,,,1.004,3.0,,,,,,,,,
133,17,Memory,2,,,,,,,00878960530fa.jpg,,,,,1.068,4.0,,,,,,,,,
134,17,Memory,2,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,1.086,1.0,,,,,,,,,
135,17,Memory,2,,,,,,,00719960620fa.jpg,,,,,1.287,3.0,,,,,,,,,
136,17,Memory,2,,,,,,,sunaakgekhjklxmvulj.jpg,,,,,1.218,2.0,,,,,,,,,
137,17,Memory,2,,,,,,,00877960530fa.jpg,,,,,1.852,2.0,,,,,,,,,
138,17,Memory,2,,,,,,,00751960620fa.jpg,,,,,1.352,3.0,,,,,,,,,
139,17,Memory,2,,,,,,,01207940128fa.jpg,,,,,1.27,1.0,,,,,,,,,
140,17,Memory,2,,,,,,,00262940128fa.jpg,,,,,1.219,1.0,,,,,,,,,
141,17,Memory,2,,,,,,,sunaafjszryxyavjzln.jpg,,,,,1.053,4.0,,,,,,,,,
142,17,Memory,2,,,,,,,00958960627fa.jpg,,,,,1.737,2.0,,,,,,,,,
143,17,Memory,2,,,,,,,sunabizydfotqddlnjp.jpg,,,,,1.136,1.0,,,,,,,,,
144,17,Memory,2,,,,,,,sunaafynehyrzpsoaml.jpg,,,,,1.237,2.0,,,,,,,,,
145,17,Memory,2,,,,,,,sunakgbnzxmfohgehnu.jpg,,,,,1.053,2.0,,,,,,,,,
146,17,Memory,2,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,1.886,2.0,,,,,,,,,
147,17,Memory,2,,,,,,,00077931230fb.jpg,,,,,1.686,2.0,,,,,,,,,
148,17,Memory,2,,,,,,,00783941205fa.jpg,,,,,1.087,3.0,,,,,,,,,
149,17,Memory,2,,,,,,,sunaccdtpgenvcbcbcf.jpg,,,,,1.753,2.0,,,,,,,,,
