,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,17,Presentation,0,00997960627fa_sunbtpilbhhbmhmeuzq.jpg,00119931230fb_sunaakvmbftkrgqhjun.jpg,,,,,,,>,Place,,,,,1,,,,,,,x
1,17,Presentation,0,00598940928fa_sunacxeheuiigkcgquf.jpg,00810941205fa_sunahctntqrunhdxhtb.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
2,17,Presentation,0,00126931230fb_sunaamdjwemxpmmtypi.jpg,00973960627fa_sunbbgtoeuzierkkajt.jpg,,,,,,,<,Face,,,,,1,,,,,,,x
3,17,Presentation,0,00267940128fb_sunablfqiwfqomjarht.jpg,00771941205fa_sunafowswglhxcsufpo.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
4,17,Presentation,0,00986960627fa_sunbgzjryivyczuvkvm.jpg,00609940928fa_sunacycdoztxoluxjyk.jpg,,,,,,,<,Face,,,,,1,,,,,,,o
5,17,Presentation,0,00800941205fb_sunagvjurcwdbixvnyi.jpg,00197940128fa_sunaaylzyqlqrsmfwif.jpg,,,,,,,>,Place,,,,,1,,,,,,,x
6,17,Presentation,0,00796941205fa_sunaguchqqnrtodtezq.jpg,00498960627fa_sunabzjxlmkwnwzimua.jpg,,,,,,,>,Face,,,,,1,,,,,,,x
7,17,Presentation,0,00979960627fa_sunbdycacjfaujxitbw.jpg,00976960627fa_sunbbhqyyzmsxhsbjmp.jpg,,,,,,,<,Place,,,,,1,,,,,,,x
8,17,Presentation,0,00719941201fa_sunadvithllcgmfxsrn.jpg,00638941031fa_sunadfktsqjthoglcsm.jpg,,,,,,,<,Face,,,,,1,,,,,,,o
9,17,Presentation,0,00576941031fa_sunacvjlsylseoghjup.jpg,00952960627fa_sunathzzbcwjykldrem.jpg,,,,,,,>,Place,,,,,1,,,,,,,o
10,17,Memory,0,,,,,,,00952960627fa.jpg,,,,,,,,,,,,,,,
11,17,Memory,0,,,,,,,sunaaheqzstzxuadglu.jpg,,,,,,,,,,,,,,,
12,17,Memory,0,,,,,,,00162931230fb.jpg,,,,,,,,,,,,,,,
13,17,Memory,0,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,,,,,,,,,,,
14,17,Memory,0,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,,,,,,,,,,,
15,17,Memory,0,,,,,,,00129931230fb.jpg,,,,,,,,,,,,,,,
16,17,Memory,0,,,,,,,00947960627fa.jpg,,,,,,,,,,,,,,,
17,17,Memory,0,,,,,,,sunaavjinpnkappuonm.jpg,,,,,,,,,,,,,,,
18,17,Memory,0,,,,,,,sunbbhqyyzmsxhsbjmp.jpg,,,,,,,,,,,,,,,
19,17,Memory,0,,,,,,,sunaaylzyqlqrsmfwif.jpg,,,,,,,,,,,,,,,
20,17,Memory,0,,,,,,,00314940422fa.jpg,,,,,,,,,,,,,,,
21,17,Memory,0,,,,,,,sunaanlwnpqndclffxt.jpg,,,,,,,,,,,,,,,
22,17,Memory,0,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,,,,,,,,,,,
23,17,Memory,0,,,,,,,sunaakvmbftkrgqhjun.jpg,,,,,,,,,,,,,,,
24,17,Memory,0,,,,,,,00676941121fa.jpg,,,,,,,,,,,,,,,
25,17,Memory,0,,,,,,,00218940128fa.jpg,,,,,,,,,,,,,,,
26,17,Memory,0,,,,,,,sunablfqiwfqomjarht.jpg,,,,,,,,,,,,,,,
27,17,Memory,0,,,,,,,sunasmmcxdddtmtazwx.jpg,,,,,,,,,,,,,,,
28,17,Memory,0,,,,,,,sunabbwggenhfbftyvi.jpg,,,,,,,,,,,,,,,
29,17,Memory,0,,,,,,,00997960627fa.jpg,,,,,,,,,,,,,,,
30,17,Memory,0,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,,,,,,,,,,,
31,17,Memory,0,,,,,,,00892960530fa.jpg,,,,,,,,,,,,,,,
32,17,Memory,0,,,,,,,00267940128fb.jpg,,,,,,,,,,,,,,,
33,17,Memory,0,,,,,,,00986960627fa.jpg,,,,,,,,,,,,,,,
