,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,17,Memory,5,,,,,,,sunahiphsekjihkafsl.jpg,,,,,1.137,3.0,,,,,,,,,
261,17,Memory,5,,,,,,,00063931230fa.jpg,,,,,1.018,2.0,,,,,,,,,
262,17,Memory,5,,,,,,,sunadikxpvqeabxrvvc.jpg,,,,,1.505,2.0,,,,,,,,,
263,17,Memory,5,,,,,,,00965960627fa.jpg,,,,,1.035,4.0,,,,,,,,,
264,17,Memory,5,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,1.219,3.0,,,,,,,,,
265,17,Memory,5,,,,,,,sunabctlikybqabezjv.jpg,,,,,1.836,1.0,,,,,,,,,
266,17,Memory,5,,,,,,,00245940128fa.jpg,,,,,1.119,2.0,,,,,,,,,
267,17,Memory,5,,,,,,,sunaydywdmvlfddbxbk.jpg,,,,,1.237,3.0,,,,,,,,,
268,17,Memory,5,,,,,,,sunaavodbcpygkggnfp.jpg,,,,,1.202,2.0,,,,,,,,,
269,17,Memory,5,,,,,,,00959960627fa.jpg,,,,,1.186,1.0,,,,,,,,,
270,17,Memory,5,,,,,,,sunabwfvcqqidycwypa.jpg,,,,,1.687,2.0,,,,,,,,,
271,17,Memory,5,,,,,,,00728941205fa.jpg,,,,,1.367,4.0,,,,,,,,,
272,17,Memory,5,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,1.371,3.0,,,,,,,,,
273,17,Memory,5,,,,,,,00650941031fa.jpg,,,,,1.337,2.0,,,,,,,,,
274,17,Memory,5,,,,,,,sunbaoizrfijvhpnnjn.jpg,,,,,1.535,4.0,,,,,,,,,
275,17,Memory,5,,,,,,,sunabohxbskznglnrhv.jpg,,,,,1.353,2.0,,,,,,,,,
276,17,Memory,5,,,,,,,00097931230fa.jpg,,,,,1.086,3.0,,,,,,,,,
277,17,Memory,5,,,,,,,00239940128fa.jpg,,,,,1.219,2.0,,,,,,,,,
278,17,Memory,5,,,,,,,sunaajayojuslbbnneg.jpg,,,,,1.554,3.0,,,,,,,,,
279,17,Memory,5,,,,,,,sunaaelyvurpntclgau.jpg,,,,,1.302,4.0,,,,,,,,,
280,17,Memory,5,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.437,2.0,,,,,,,,,
281,17,Memory,5,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,1.752,1.0,,,,,,,,,
282,17,Memory,5,,,,,,,00982960627fa.jpg,,,,,0.0,,,,,,,,,,
283,17,Memory,5,,,,,,,00835940307fa.jpg,,,,,1.42,3.0,,,,,,,,,
284,17,Memory,5,,,,,,,00815941205fa.jpg,,,,,1.035,4.0,,,,,,,,,
285,17,Memory,5,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,1.186,2.0,,,,,,,,,
286,17,Memory,5,,,,,,,00969960627fa.jpg,,,,,1.953,2.0,,,,,,,,,
287,17,Memory,5,,,,,,,sunagcthdfirrcawoic.jpg,,,,,1.103,4.0,,,,,,,,,
288,17,Memory,5,,,,,,,00990960627fa.jpg,,,,,1.085,4.0,,,,,,,,,
289,17,Memory,5,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,1.185,2.0,,,,,,,,,
290,17,Memory,5,,,,,,,00926960627Fa.jpg,,,,,0.97,2.0,,,,,,,,,
291,17,Memory,5,,,,,,,00787941205fa.jpg,,,,,1.57,2.0,,,,,,,,,
292,17,Memory,5,,,,,,,sunabeyhmxodahoieyk.jpg,,,,,1.221,4.0,,,,,,,,,
293,17,Memory,5,,,,,,,00158931230fb.jpg,,,,,1.053,3.0,,,,,,,,,
294,17,Memory,5,,,,,,,sunaavchcbptaerhcfy.jpg,,,,,1.352,3.0,,,,,,,,,
295,17,Memory,5,,,,,,,00280940422fb.jpg,,,,,1.054,2.0,,,,,,,,,
296,17,Memory,5,,,,,,,00308940422fb.jpg,,,,,1.819,3.0,,,,,,,,,
297,17,Memory,5,,,,,,,00163931230fb.jpg,,,,,0.819,2.0,,,,,,,,,
298,17,Memory,5,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,1.954,4.0,,,,,,,,,
299,17,Memory,5,,,,,,,00778941205fa.jpg,,,,,1.636,2.0,,,,,,,,,
