,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,17,Memory,3,,,,,,,00929960627fa.jpg,,,,,1.419,2.0,,,,,,,,,
161,17,Memory,3,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,1.052,2.0,,,,,,,,,
162,17,Memory,3,,,,,,,00574940928fa.jpg,,,,,1.238,2.0,,,,,,,,,
163,17,Memory,3,,,,,,,00723941201fa.jpg,,,,,1.62,1.0,,,,,,,,,
164,17,Memory,3,,,,,,,00081941031fa.jpg,,,,,1.036,1.0,,,,,,,,,
165,17,Memory,3,,,,,,,00953960627fa.jpg,,,,,1.137,3.0,,,,,,,,,
166,17,Memory,3,,,,,,,sunaapfaivxqoynnwwp.jpg,,,,,0.0,,,,,,,,,,
167,17,Memory,3,,,,,,,00061931230fb.jpg,,,,,1.203,3.0,,,,,,,,,
168,17,Memory,3,,,,,,,00138931230fa.jpg,,,,,1.27,2.0,,,,,,,,,
169,17,Memory,3,,,,,,,00149931230fa.jpg,,,,,1.103,3.0,,,,,,,,,
170,17,Memory,3,,,,,,,00854940307fa.jpg,,,,,1.437,2.0,,,,,,,,,
171,17,Memory,3,,,,,,,00142931230fb.jpg,,,,,1.252,4.0,,,,,,,,,
172,17,Memory,3,,,,,,,00089931230fa.jpg,,,,,1.271,1.0,,,,,,,,,
173,17,Memory,3,,,,,,,sunaauglwmctnkxyird.jpg,,,,,1.519,1.0,,,,,,,,,
174,17,Memory,3,,,,,,,00857940307fa.jpg,,,,,0.985,2.0,,,,,,,,,
175,17,Memory,3,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,1.671,1.0,,,,,,,,,
176,17,Memory,3,,,,,,,00876960620fa.jpg,,,,,1.486,3.0,,,,,,,,,
177,17,Memory,3,,,,,,,00130931230fa.jpg,,,,,1.02,2.0,,,,,,,,,
178,17,Memory,3,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,1.219,1.0,,,,,,,,,
179,17,Memory,3,,,,,,,sunaeuzwggvibufclwf.jpg,,,,,1.07,4.0,,,,,,,,,
180,17,Memory,3,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.135,2.0,,,,,,,,,
181,17,Memory,3,,,,,,,sunaaekxzjzrfgtkwjf.jpg,,,,,1.185,1.0,,,,,,,,,
182,17,Memory,3,,,,,,,sunajwqkfsykceonyig.jpg,,,,,1.102,1.0,,,,,,,,,
183,17,Memory,3,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,1.236,3.0,,,,,,,,,
184,17,Memory,3,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,1.27,3.0,,,,,,,,,
185,17,Memory,3,,,,,,,00750941201fa.jpg,,,,,1.387,1.0,,,,,,,,,
186,17,Memory,3,,,,,,,sunatstrpjxhvtbaczf.jpg,,,,,1.321,1.0,,,,,,,,,
187,17,Memory,3,,,,,,,00554940519fa.jpg,,,,,1.62,4.0,,,,,,,,,
188,17,Memory,3,,,,,,,00895960530fa.jpg,,,,,1.236,4.0,,,,,,,,,
189,17,Memory,3,,,,,,,00305940422fa.jpg,,,,,1.086,3.0,,,,,,,,,
190,17,Memory,3,,,,,,,00108960530fa.jpg,,,,,1.004,2.0,,,,,,,,,
191,17,Memory,3,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,0.986,1.0,,,,,,,,,
192,17,Memory,3,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.119,1.0,,,,,,,,,
193,17,Memory,3,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,1.602,3.0,,,,,,,,,
194,17,Memory,3,,,,,,,00901960530fa.jpg,,,,,1.503,4.0,,,,,,,,,
195,17,Memory,3,,,,,,,sunaapxkpvrhpjplsok.jpg,,,,,1.555,2.0,,,,,,,,,
196,17,Memory,3,,,,,,,sunamczizlzavhzhpay.jpg,,,,,1.369,1.0,,,,,,,,,
197,17,Memory,3,,,,,,,sunaiwduelojtwaqeyh.jpg,,,,,1.504,4.0,,,,,,,,,
198,17,Memory,3,,,,,,,sunaajtnvzzpsjdzres.jpg,,,,,1.219,3.0,,,,,,,,,
199,17,Memory,3,,,,,,,sunaaftlyfudyzuhqzf.jpg,,,,,1.303,1.0,,,,,,,,,
