,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,17,Memory,7,,,,,,,00131931230fb.jpg,,,,,1.336,2.0,,,,,,,,,
361,17,Memory,7,,,,,,,00581940928fa.jpg,,,,,1.069,1.0,,,,,,,,,
362,17,Memory,7,,,,,,,sunagrmyoovzukhxmlo.jpg,,,,,1.152,3.0,,,,,,,,,
363,17,Memory,7,,,,,,,00211940128fa.jpg,,,,,0.951,2.0,,,,,,,,,
364,17,Memory,7,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,1.238,3.0,,,,,,,,,
365,17,Memory,7,,,,,,,sunaetydippjxikifsb.jpg,,,,,1.134,3.0,,,,,,,,,
366,17,Memory,7,,,,,,,sunafpfpiiujzoesnqg.jpg,,,,,1.336,1.0,,,,,,,,,
367,17,Memory,7,,,,,,,00972960627fa.jpg,,,,,0.853,2.0,,,,,,,,,
368,17,Memory,7,,,,,,,00772941201fa.jpg,,,,,0.82,2.0,,,,,,,,,
369,17,Memory,7,,,,,,,00098931230fa.jpg,,,,,0.77,2.0,,,,,,,,,
370,17,Memory,7,,,,,,,00208940128fa.jpg,,,,,0.0,,,,,,,,,,
371,17,Memory,7,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,0.97,4.0,,,,,,,,,
372,17,Memory,7,,,,,,,sunaooffzffbhcpirmm.jpg,,,,,1.02,4.0,,,,,,,,,
373,17,Memory,7,,,,,,,00913960530fa.jpg,,,,,1.068,3.0,,,,,,,,,
374,17,Memory,7,,,,,,,sunabcuurugvxwparpk.jpg,,,,,1.669,4.0,,,,,,,,,
375,17,Memory,7,,,,,,,sunacvzhvcksnwqcqbw.jpg,,,,,1.671,3.0,,,,,,,,,
376,17,Memory,7,,,,,,,00968960627fa.jpg,,,,,1.102,3.0,,,,,,,,,
377,17,Memory,7,,,,,,,00242940128fa.jpg,,,,,0.753,2.0,,,,,,,,,
378,17,Memory,7,,,,,,,00746941201fa.jpg,,,,,0.954,2.0,,,,,,,,,
379,17,Memory,7,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,1.003,4.0,,,,,,,,,
380,17,Memory,7,,,,,,,00302940422fa.jpg,,,,,1.403,2.0,,,,,,,,,
381,17,Memory,7,,,,,,,sunbagfpovqwbuexqdn.jpg,,,,,1.137,3.0,,,,,,,,,
382,17,Memory,7,,,,,,,00791941205fa.jpg,,,,,1.353,3.0,,,,,,,,,
383,17,Memory,7,,,,,,,00700941121fa.jpg,,,,,1.319,1.0,,,,,,,,,
384,17,Memory,7,,,,,,,00154931230fa.jpg,,,,,1.003,1.0,,,,,,,,,
385,17,Memory,7,,,,,,,sunaauueuhhvklldjik.jpg,,,,,1.321,3.0,,,,,,,,,
386,17,Memory,7,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,1.301,1.0,,,,,,,,,
387,17,Memory,7,,,,,,,00568940928fa.jpg,,,,,1.069,2.0,,,,,,,,,
388,17,Memory,7,,,,,,,01003960627fb.jpg,,,,,1.119,2.0,,,,,,,,,
389,17,Memory,7,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,1.935,1.0,,,,,,,,,
390,17,Memory,7,,,,,,,00848940307fa.jpg,,,,,1.519,3.0,,,,,,,,,
391,17,Memory,7,,,,,,,sunbwdrdvsweerwsdrj.jpg,,,,,1.103,2.0,,,,,,,,,
392,17,Memory,7,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.402,3.0,,,,,,,,,
393,17,Memory,7,,,,,,,sunacxtcahkymosigud.jpg,,,,,1.936,4.0,,,,,,,,,
394,17,Memory,7,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,1.002,4.0,,,,,,,,,
395,17,Memory,7,,,,,,,sunaajpqmulidejvjsr.jpg,,,,,1.419,3.0,,,,,,,,,
396,17,Memory,7,,,,,,,00543940519fa.jpg,,,,,0.969,2.0,,,,,,,,,
397,17,Memory,7,,,,,,,sunaangbuylfvckqqoo.jpg,,,,,1.553,1.0,,,,,,,,,
398,17,Memory,7,,,,,,,sunabasphceswhwwqvv.jpg,,,,,1.835,3.0,,,,,,,,,
399,17,Memory,7,,,,,,,00598941031fa.jpg,,,,,1.187,3.0,,,,,,,,,
