,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
60,25,Memory,1,,,,,,,sunaloffvbvysigxent.jpg,,,,,0.0,,,,,,,,,,
61,25,Memory,1,,,,,,,00280940422fb.jpg,,,,,1.356,2.0,,,,,,,,,
62,25,Memory,1,,,,,,,sunaajayojuslbbnneg.jpg,,,,,1.212,2.0,,,,,,,,,
63,25,Memory,1,,,,,,,sunacsaovnjezqwbykf.jpg,,,,,0.956,4.0,,,,,,,,,
64,25,Memory,1,,,,,,,00120931230fa.jpg,,,,,1.077,2.0,,,,,,,,,
65,25,Memory,1,,,,,,,sunaajuzribjrizdshh.jpg,,,,,1.111,2.0,,,,,,,,,
66,25,Memory,1,,,,,,,00209940128fb.jpg,,,,,1.102,2.0,,,,,,,,,
67,25,Memory,1,,,,,,,00564941031fa.jpg,,,,,0.983,2.0,,,,,,,,,
68,25,Memory,1,,,,,,,sunaivflshbyfrfzhqb.jpg,,,,,1.211,2.0,,,,,,,,,
69,25,Memory,1,,,,,,,00747941201fa.jpg,,,,,0.906,2.0,,,,,,,,,
70,25,Memory,1,,,,,,,00194940128fb.jpg,,,,,1.071,2.0,,,,,,,,,
71,25,Memory,1,,,,,,,sunaagcpoejbuzyvddd.jpg,,,,,1.195,2.0,,,,,,,,,
72,25,Memory,1,,,,,,,00893960530Fa.jpg,,,,,0.885,2.0,,,,,,,,,
73,25,Memory,1,,,,,,,sunaazzyhbvqjpmazjq.jpg,,,,,1.196,2.0,,,,,,,,,
74,25,Memory,1,,,,,,,sunabaergayifsgacxt.jpg,,,,,1.122,2.0,,,,,,,,,
75,25,Memory,1,,,,,,,sunasnqkkyhilqkxiqm.jpg,,,,,1.674,4.0,,,,,,,,,
76,25,Memory,1,,,,,,,sunaakxgygjfqrzpyoz.jpg,,,,,1.086,2.0,,,,,,,,,
77,25,Memory,1,,,,,,,00097931230fa.jpg,,,,,0.093,2.0,,,,,,,,,
78,25,Memory,1,,,,,,,00109931230fa.jpg,,,,,0.904,3.0,,,,,,,,,
79,25,Memory,1,,,,,,,sunaayehfdqcyxggsej.jpg,,,,,1.222,3.0,,,,,,,,,
80,25,Memory,1,,,,,,,sunaeutbrtswvsozxyk.jpg,,,,,0.918,2.0,,,,,,,,,
81,25,Memory,1,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,0.869,2.0,,,,,,,,,
82,25,Memory,1,,,,,,,00263940128fb.jpg,,,,,0.868,4.0,,,,,,,,,
83,25,Memory,1,,,,,,,00089931230fa.jpg,,,,,0.973,2.0,,,,,,,,,
84,25,Memory,1,,,,,,,00851940307fa.jpg,,,,,0.957,2.0,,,,,,,,,
85,25,Memory,1,,,,,,,sunabwjvmoaddlyxfjr.jpg,,,,,1.024,2.0,,,,,,,,,
86,25,Memory,1,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,0.855,3.0,,,,,,,,,
87,25,Memory,1,,,,,,,sunasbbntuiheekqyaq.jpg,,,,,0.937,3.0,,,,,,,,,
88,25,Memory,1,,,,,,,sunabwmcbaxwioksdgw.jpg,,,,,0.719,2.0,,,,,,,,,
89,25,Memory,1,,,,,,,00314940422fa.jpg,,,,,1.951,2.0,,,,,,,,,
90,25,Memory,1,,,,,,,00662941121fa.jpg,,,,,1.039,3.0,,,,,,,,,
91,25,Memory,1,,,,,,,00859940307fa.jpg,,,,,0.991,2.0,,,,,,,,,
92,25,Memory,1,,,,,,,00944960627fa.jpg,,,,,0.704,2.0,,,,,,,,,
93,25,Memory,1,,,,,,,sunabohxbskznglnrhv.jpg,,,,,0.925,3.0,,,,,,,,,
94,25,Memory,1,,,,,,,sunbesrwkdsffeogeqq.jpg,,,,,1.055,2.0,,,,,,,,,
95,25,Memory,1,,,,,,,00982960627fa.jpg,,,,,0.791,2.0,,,,,,,,,
96,25,Memory,1,,,,,,,00949960627fb.jpg,,,,,0.799,2.0,,,,,,,,,
97,25,Memory,1,,,,,,,00208940128fa.jpg,,,,,0.917,2.0,,,,,,,,,
98,25,Memory,1,,,,,,,00313940422fa.jpg,,,,,0.653,2.0,,,,,,,,,
99,25,Memory,1,,,,,,,sunabjuovqvyfuzvqwt.jpg,,,,,0.888,2.0,,,,,,,,,
