,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
160,25,Memory,3,,,,,,,sunapmfmzadmosuogaz.jpg,,,,,1.31,2.0,,,,,,,,,
161,25,Memory,3,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,0.824,2.0,,,,,,,,,
162,25,Memory,3,,,,,,,00062931230fb.jpg,,,,,0.941,2.0,,,,,,,,,
163,25,Memory,3,,,,,,,00926960627Fa.jpg,,,,,0.946,3.0,,,,,,,,,
164,25,Memory,3,,,,,,,sunacdnquypmsshhsbk.jpg,,,,,0.695,2.0,,,,,,,,,
165,25,Memory,3,,,,,,,00102931230fa.jpg,,,,,1.177,2.0,,,,,,,,,
166,25,Memory,3,,,,,,,sunafijbgncijwykrnl.jpg,,,,,0.678,2.0,,,,,,,,,
167,25,Memory,3,,,,,,,00728941205fa.jpg,,,,,0.734,2.0,,,,,,,,,
168,25,Memory,3,,,,,,,00835940307fa.jpg,,,,,0.711,2.0,,,,,,,,,
169,25,Memory,3,,,,,,,00990960627fa.jpg,,,,,1.092,2.0,,,,,,,,,
170,25,Memory,3,,,,,,,sunapqwoeotxshkukbh.jpg,,,,,0.957,2.0,,,,,,,,,
171,25,Memory,3,,,,,,,00766960620fa.jpg,,,,,0.934,2.0,,,,,,,,,
172,25,Memory,3,,,,,,,sunabtrnbvpppgczjim.jpg,,,,,1.217,3.0,,,,,,,,,
173,25,Memory,3,,,,,,,sunbpflsdaxnddnwcqi.jpg,,,,,1.155,2.0,,,,,,,,,
174,25,Memory,3,,,,,,,sunaffstbkappprzxnv.jpg,,,,,0.791,2.0,,,,,,,,,
175,25,Memory,3,,,,,,,sunagvprlbprarvgdvj.jpg,,,,,1.345,3.0,,,,,,,,,
176,25,Memory,3,,,,,,,sunarfdklgdnjgeqfjg.jpg,,,,,1.643,4.0,,,,,,,,,
177,25,Memory,3,,,,,,,00801941205fa.jpg,,,,,1.356,3.0,,,,,,,,,
178,25,Memory,3,,,,,,,sunaajqmsaavkmgbsth.jpg,,,,,1.645,3.0,,,,,,,,,
179,25,Memory,3,,,,,,,00919960620fa.jpg,,,,,1.09,2.0,,,,,,,,,
180,25,Memory,3,,,,,,,sunalntxqqadigcletd.jpg,,,,,0.938,2.0,,,,,,,,,
181,25,Memory,3,,,,,,,00483940519fa.jpg,,,,,1.076,3.0,,,,,,,,,
182,25,Memory,3,,,,,,,00305940422fa.jpg,,,,,1.091,3.0,,,,,,,,,
183,25,Memory,3,,,,,,,00892960530fa.jpg,,,,,1.041,2.0,,,,,,,,,
184,25,Memory,3,,,,,,,sunabyvpwkgsjtijdwj.jpg,,,,,0.869,2.0,,,,,,,,,
185,25,Memory,3,,,,,,,sunagwzdbtlixdhgolm.jpg,,,,,1.037,2.0,,,,,,,,,
186,25,Memory,3,,,,,,,00149931230fa.jpg,,,,,0.769,2.0,,,,,,,,,
187,25,Memory,3,,,,,,,00214940128fa.jpg,,,,,0.938,2.0,,,,,,,,,
188,25,Memory,3,,,,,,,sunaauglwmctnkxyird.jpg,,,,,1.195,3.0,,,,,,,,,
189,25,Memory,3,,,,,,,00942960627fa.jpg,,,,,1.161,3.0,,,,,,,,,
190,25,Memory,3,,,,,,,00101931230fb.jpg,,,,,0.715,2.0,,,,,,,,,
191,25,Memory,3,,,,,,,sunabbafjowbzcvbucc.jpg,,,,,0.953,2.0,,,,,,,,,
192,25,Memory,3,,,,,,,00540940519fa.jpg,,,,,0.955,3.0,,,,,,,,,
193,25,Memory,3,,,,,,,sunaajspcoepticvplv.jpg,,,,,0.833,2.0,,,,,,,,,
194,25,Memory,3,,,,,,,sunafcofuuzebuadceo.jpg,,,,,0.718,2.0,,,,,,,,,
195,25,Memory,3,,,,,,,00753941201fa.jpg,,,,,0.783,2.0,,,,,,,,,
196,25,Memory,3,,,,,,,sunaejnvnpltdmhbcsi.jpg,,,,,0.868,2.0,,,,,,,,,
197,25,Memory,3,,,,,,,00760960620fa.jpg,,,,,0.733,2.0,,,,,,,,,
198,25,Memory,3,,,,,,,00805941205fa.jpg,,,,,0.882,2.0,,,,,,,,,
199,25,Memory,3,,,,,,,sunaaelotvjgibjtjhs.jpg,,,,,0.769,2.0,,,,,,,,,
