,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
110,25,Memory,2,,,,,,,sunabxmguapjekttvwm.jpg,,,,,1.311,2.0,,,,,,,,,
111,25,Memory,2,,,,,,,00069931230fb.jpg,,,,,0.868,2.0,,,,,,,,,
112,25,Memory,2,,,,,,,00598940928fa.jpg,,,,,1.137,2.0,,,,,,,,,
113,25,Memory,2,,,,,,,00929960627fa.jpg,,,,,1.542,4.0,,,,,,,,,
114,25,Memory,2,,,,,,,00481940519fa.jpg,,,,,0.0,,,,,,,,,,
115,25,Memory,2,,,,,,,sunbwaafjdebjzttuvq.jpg,,,,,0.835,2.0,,,,,,,,,
116,25,Memory,2,,,,,,,sunainqelldeebvxtcz.jpg,,,,,1.333,3.0,,,,,,,,,
117,25,Memory,2,,,,,,,00836940307fa.jpg,,,,,0.75,2.0,,,,,,,,,
118,25,Memory,2,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,1.267,2.0,,,,,,,,,
119,25,Memory,2,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.328,2.0,,,,,,,,,
120,25,Memory,2,,,,,,,sunacxeheuiigkcgquf.jpg,,,,,0.934,2.0,,,,,,,,,
121,25,Memory,2,,,,,,,00648941031fa.jpg,,,,,1.259,2.0,,,,,,,,,
122,25,Memory,2,,,,,,,sunaqsolmfydodnakub.jpg,,,,,0.978,2.0,,,,,,,,,
123,25,Memory,2,,,,,,,00827940307fa.jpg,,,,,1.296,3.0,,,,,,,,,
124,25,Memory,2,,,,,,,sunadfndyrtqqiasoig.jpg,,,,,0.97,2.0,,,,,,,,,
125,25,Memory,2,,,,,,,sunachtuarilwyqnvjx.jpg,,,,,0.875,2.0,,,,,,,,,
126,25,Memory,2,,,,,,,00316940422fa.jpg,,,,,0.955,3.0,,,,,,,,,
127,25,Memory,2,,,,,,,sunacwggadqsfpovdjv.jpg,,,,,0.652,2.0,,,,,,,,,
128,25,Memory,2,,,,,,,00634940928fa.jpg,,,,,1.005,3.0,,,,,,,,,
129,25,Memory,2,,,,,,,00989960627fa.jpg,,,,,1.003,3.0,,,,,,,,,
130,25,Memory,2,,,,,,,00774941201fa.jpg,,,,,1.019,2.0,,,,,,,,,
131,25,Memory,2,,,,,,,00071941031fa.jpg,,,,,1.537,2.0,,,,,,,,,
132,25,Memory,2,,,,,,,sunabxsuqbleluwczoy.jpg,,,,,0.888,2.0,,,,,,,,,
133,25,Memory,2,,,,,,,sunaprnrbmgkomdbchr.jpg,,,,,0.787,2.0,,,,,,,,,
134,25,Memory,2,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,1.357,3.0,,,,,,,,,
135,25,Memory,2,,,,,,,sunagetqixeypsysbpn.jpg,,,,,1.045,2.0,,,,,,,,,
136,25,Memory,2,,,,,,,sunahtfxgsrmkiulnwk.jpg,,,,,0.932,2.0,,,,,,,,,
137,25,Memory,2,,,,,,,00589940928fa.jpg,,,,,0.859,3.0,,,,,,,,,
138,25,Memory,2,,,,,,,sunaaeowapdkwzqpgqr.jpg,,,,,0.9,2.0,,,,,,,,,
139,25,Memory,2,,,,,,,00937960627fa.jpg,,,,,0.627,2.0,,,,,,,,,
140,25,Memory,2,,,,,,,00557940519fa.jpg,,,,,0.954,3.0,,,,,,,,,
141,25,Memory,2,,,,,,,sunaaexqbtdswxrqjvz.jpg,,,,,0.867,2.0,,,,,,,,,
142,25,Memory,2,,,,,,,sunafvtpfczkzopbgue.jpg,,,,,0.654,2.0,,,,,,,,,
143,25,Memory,2,,,,,,,sunadcphrizvfpljiqt.jpg,,,,,0.974,2.0,,,,,,,,,
144,25,Memory,2,,,,,,,00894960620fa.jpg,,,,,1.175,3.0,,,,,,,,,
145,25,Memory,2,,,,,,,00780960530fa.jpg,,,,,1.302,2.0,,,,,,,,,
146,25,Memory,2,,,,,,,sunbondbduabvijnmch.jpg,,,,,0.733,2.0,,,,,,,,,
147,25,Memory,2,,,,,,,00554940519fa.jpg,,,,,0.837,3.0,,,,,,,,,
148,25,Memory,2,,,,,,,01207940128fa.jpg,,,,,0.786,2.0,,,,,,,,,
149,25,Memory,2,,,,,,,01002960627fb.jpg,,,,,0.708,2.0,,,,,,,,,
