,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
210,25,Memory,4,,,,,,,00292940422fb.jpg,,,,,0.956,2.0,,,,,,,,,
211,25,Memory,4,,,,,,,sunabcuurugvxwparpk.jpg,,,,,1.253,3.0,,,,,,,,,
212,25,Memory,4,,,,,,,sunaatjesvdupctftmn.jpg,,,,,0.786,2.0,,,,,,,,,
213,25,Memory,4,,,,,,,sunapileznnbbmrwoei.jpg,,,,,0.585,2.0,,,,,,,,,
214,25,Memory,4,,,,,,,sunabrjdpmoedcdjbpo.jpg,,,,,1.704,4.0,,,,,,,,,
215,25,Memory,4,,,,,,,sunaetydippjxikifsb.jpg,,,,,0.836,2.0,,,,,,,,,
216,25,Memory,4,,,,,,,00909960530.jpg,,,,,0.704,2.0,,,,,,,,,
217,25,Memory,4,,,,,,,00676941121fa.jpg,,,,,0.868,3.0,,,,,,,,,
218,25,Memory,4,,,,,,,sunalcrtwiycqobgelp.jpg,,,,,1.102,3.0,,,,,,,,,
219,25,Memory,4,,,,,,,00720960620fa.jpg,,,,,0.821,2.0,,,,,,,,,
220,25,Memory,4,,,,,,,00242940128fa.jpg,,,,,0.969,2.0,,,,,,,,,
221,25,Memory,4,,,,,,,sunaecpkgfewqqreqwe.jpg,,,,,0.788,3.0,,,,,,,,,
222,25,Memory,4,,,,,,,sunaczwgyukesaajxnx.jpg,,,,,1.304,3.0,,,,,,,,,
223,25,Memory,4,,,,,,,00145931230fb.jpg,,,,,0.669,2.0,,,,,,,,,
224,25,Memory,4,,,,,,,00082931230fa.jpg,,,,,0.736,2.0,,,,,,,,,
225,25,Memory,4,,,,,,,00887960530.jpg,,,,,0.686,2.0,,,,,,,,,
226,25,Memory,4,,,,,,,sunaafvitpexrpvumsa.jpg,,,,,0.803,2.0,,,,,,,,,
227,25,Memory,4,,,,,,,sunadbdqzigzwipuipr.jpg,,,,,1.153,4.0,,,,,,,,,
228,25,Memory,4,,,,,,,00630940928fa.jpg,,,,,1.036,3.0,,,,,,,,,
229,25,Memory,4,,,,,,,00922960627fa.jpg,,,,,0.521,2.0,,,,,,,,,
230,25,Memory,4,,,,,,,00915960620fa.jpg,,,,,1.086,2.0,,,,,,,,,
231,25,Memory,4,,,,,,,sunbgzjryivyczuvkvm.jpg,,,,,0.97,2.0,,,,,,,,,
232,25,Memory,4,,,,,,,00983960627fa.jpg,,,,,0.785,2.0,,,,,,,,,
233,25,Memory,4,,,,,,,sunapqkyghktgtosuuk.jpg,,,,,0.852,4.0,,,,,,,,,
234,25,Memory,4,,,,,,,00986960627fa.jpg,,,,,0.902,2.0,,,,,,,,,
235,25,Memory,4,,,,,,,sunantryfbloeaomfta.jpg,,,,,1.02,3.0,,,,,,,,,
236,25,Memory,4,,,,,,,sunbfyvfqiimvdaxlqn.jpg,,,,,0.953,2.0,,,,,,,,,
237,25,Memory,4,,,,,,,00913960530fa.jpg,,,,,0.67,2.0,,,,,,,,,
238,25,Memory,4,,,,,,,00901960530fa.jpg,,,,,0.953,2.0,,,,,,,,,
239,25,Memory,4,,,,,,,00631940928fa.jpg,,,,,0.952,2.0,,,,,,,,,
240,25,Memory,4,,,,,,,00746941201fa.jpg,,,,,0.652,2.0,,,,,,,,,
241,25,Memory,4,,,,,,,sunaobtizabegtwfwul.jpg,,,,,0.72,2.0,,,,,,,,,
242,25,Memory,4,,,,,,,sunabtlfmiwtljmoues.jpg,,,,,0.685,3.0,,,,,,,,,
243,25,Memory,4,,,,,,,00906960530fa.jpg,,,,,0.619,2.0,,,,,,,,,
244,25,Memory,4,,,,,,,00302940422fa.jpg,,,,,0.753,2.0,,,,,,,,,
245,25,Memory,4,,,,,,,sunaavtbadenwnzeutj.jpg,,,,,0.702,2.0,,,,,,,,,
246,25,Memory,4,,,,,,,00184940128fa.jpg,,,,,0.653,2.0,,,,,,,,,
247,25,Memory,4,,,,,,,sunammbnoambmhdxdwd.jpg,,,,,0.787,2.0,,,,,,,,,
248,25,Memory,4,,,,,,,sunaooffzffbhcpirmm.jpg,,,,,1.203,2.0,,,,,,,,,
249,25,Memory,4,,,,,,,sunadpnqovzckyikrjo.jpg,,,,,1.354,3.0,,,,,,,,,
