,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,25,Memory,5,,,,,,,sunafgdqbclkwfocdhg.jpg,,,,,1.206,2.0,,,,,,,,,
261,25,Memory,5,,,,,,,sunacxtcahkymosigud.jpg,,,,,1.039,2.0,,,,,,,,,
262,25,Memory,5,,,,,,,sunbmaiocftdtvnzgap.jpg,,,,,0.784,2.0,,,,,,,,,
263,25,Memory,5,,,,,,,sunaiozxhxgtfrmoagh.jpg,,,,,0.888,2.0,,,,,,,,,
264,25,Memory,5,,,,,,,sunbbfqwjpdxniyhies.jpg,,,,,1.155,2.0,,,,,,,,,
265,25,Memory,5,,,,,,,sunagoufulkpsxrmklt.jpg,,,,,1.174,3.0,,,,,,,,,
266,25,Memory,5,,,,,,,01005960627fa.jpg,,,,,1.104,3.0,,,,,,,,,
267,25,Memory,5,,,,,,,sunadzuvtmtmgupotmf.jpg,,,,,0.749,2.0,,,,,,,,,
268,25,Memory,5,,,,,,,sunaampvucecsfbdafn.jpg,,,,,1.106,3.0,,,,,,,,,
269,25,Memory,5,,,,,,,sunagsiwrmuixqgdimb.jpg,,,,,0.868,3.0,,,,,,,,,
270,25,Memory,5,,,,,,,00988960627fa.jpg,,,,,1.498,3.0,,,,,,,,,
271,25,Memory,5,,,,,,,00874940307fa.jpg,,,,,0.885,3.0,,,,,,,,,
272,25,Memory,5,,,,,,,00911960530fa.jpg,,,,,0.837,3.0,,,,,,,,,
273,25,Memory,5,,,,,,,00838940307fa.jpg,,,,,1.22,2.0,,,,,,,,,
274,25,Memory,5,,,,,,,sunaooaqzputrowwbsw.jpg,,,,,1.369,4.0,,,,,,,,,
275,25,Memory,5,,,,,,,sunahbvlpavurqoxdeq.jpg,,,,,1.124,2.0,,,,,,,,,
276,25,Memory,5,,,,,,,00598941031fa.jpg,,,,,0.798,2.0,,,,,,,,,
277,25,Memory,5,,,,,,,sunaibnpvhkdpdnzcnz.jpg,,,,,0.989,3.0,,,,,,,,,
278,25,Memory,5,,,,,,,00792941205fa.jpg,,,,,1.006,2.0,,,,,,,,,
279,25,Memory,5,,,,,,,sunadrmfzmstgdjdcod.jpg,,,,,1.024,2.0,,,,,,,,,
280,25,Memory,5,,,,,,,00914960620fa.jpg,,,,,0.688,2.0,,,,,,,,,
281,25,Memory,5,,,,,,,00834940307fa.jpg,,,,,1.104,2.0,,,,,,,,,
282,25,Memory,5,,,,,,,sunajtrfunvzdfticna.jpg,,,,,1.112,3.0,,,,,,,,,
283,25,Memory,5,,,,,,,00127931230fa.jpg,,,,,1.021,2.0,,,,,,,,,
284,25,Memory,5,,,,,,,00809960620fa.jpg,,,,,0.767,2.0,,,,,,,,,
285,25,Memory,5,,,,,,,00761960627fa.jpg,,,,,1.185,3.0,,,,,,,,,
286,25,Memory,5,,,,,,,00694941121fa.jpg,,,,,0.71,2.0,,,,,,,,,
287,25,Memory,5,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,1.104,2.0,,,,,,,,,
288,25,Memory,5,,,,,,,00787960620fa.jpg,,,,,0.707,2.0,,,,,,,,,
289,25,Memory,5,,,,,,,sunbtpilbhhbmhmeuzq.jpg,,,,,1.043,2.0,,,,,,,,,
290,25,Memory,5,,,,,,,sunbwyuesflwdpqtgoy.jpg,,,,,1.018,3.0,,,,,,,,,
291,25,Memory,5,,,,,,,00973960627fa.jpg,,,,,1.229,3.0,,,,,,,,,
292,25,Memory,5,,,,,,,00997960627fa.jpg,,,,,0.782,2.0,,,,,,,,,
293,25,Memory,5,,,,,,,00972960627fa.jpg,,,,,1.809,2.0,,,,,,,,,
294,25,Memory,5,,,,,,,sunaedtgwjvvziytspa.jpg,,,,,0.767,2.0,,,,,,,,,
295,25,Memory,5,,,,,,,00966960627fa.jpg,,,,,1.139,3.0,,,,,,,,,
296,25,Memory,5,,,,,,,sunbbgtoeuzierkkajt.jpg,,,,,1.109,2.0,,,,,,,,,
297,25,Memory,5,,,,,,,00723941201fa.jpg,,,,,0.715,2.0,,,,,,,,,
298,25,Memory,5,,,,,,,sunaygrtwrwfezqjizr.jpg,,,,,0.738,2.0,,,,,,,,,
299,25,Memory,5,,,,,,,00719960620fa.jpg,,,,,0.797,2.0,,,,,,,,,
