,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
360,25,Memory,7,,,,,,,sunacepzfrmtkiqonpy.jpg,,,,,1.156,2.0,,,,,,,,,
361,25,Memory,7,,,,,,,sunabasphceswhwwqvv.jpg,,,,,0.967,2.0,,,,,,,,,
362,25,Memory,7,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,0.702,2.0,,,,,,,,,
363,25,Memory,7,,,,,,,00211940128fa.jpg,,,,,1.331,3.0,,,,,,,,,
364,25,Memory,7,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,1.0,2.0,,,,,,,,,
365,25,Memory,7,,,,,,,00884960530fa.jpg,,,,,0.687,2.0,,,,,,,,,
366,25,Memory,7,,,,,,,00803941205fa.jpg,,,,,1.189,2.0,,,,,,,,,
367,25,Memory,7,,,,,,,sunadikxpvqeabxrvvc.jpg,,,,,1.122,2.0,,,,,,,,,
368,25,Memory,7,,,,,,,00900960530fa.jpg,,,,,1.371,2.0,,,,,,,,,
369,25,Memory,7,,,,,,,sunaddsaeicthrfbkhe.jpg,,,,,0.865,3.0,,,,,,,,,
370,25,Memory,7,,,,,,,00650941031fa.jpg,,,,,0.749,2.0,,,,,,,,,
371,25,Memory,7,,,,,,,sunahawfngukizslzsd.jpg,,,,,1.307,3.0,,,,,,,,,
372,25,Memory,7,,,,,,,sunbddbivbptlrlauhy.jpg,,,,,1.043,4.0,,,,,,,,,
373,25,Memory,7,,,,,,,00112931230fa.jpg,,,,,0.988,2.0,,,,,,,,,
374,25,Memory,7,,,,,,,sunagmwxxwymwojbvgi.jpg,,,,,1.004,2.0,,,,,,,,,
375,25,Memory,7,,,,,,,sunaahedjlmtqekgyvj.jpg,,,,,1.105,2.0,,,,,,,,,
376,25,Memory,7,,,,,,,sunafkmnlytenlsywia.jpg,,,,,0.991,3.0,,,,,,,,,
377,25,Memory,7,,,,,,,00752960620fa.jpg,,,,,0.986,2.0,,,,,,,,,
378,25,Memory,7,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,1.149,3.0,,,,,,,,,
379,25,Memory,7,,,,,,,00130931230fa.jpg,,,,,0.898,2.0,,,,,,,,,
380,25,Memory,7,,,,,,,sunagtumacdlmciqamz.jpg,,,,,0.974,2.0,,,,,,,,,
381,25,Memory,7,,,,,,,sunagvxkjokqimstxpe.jpg,,,,,0.714,2.0,,,,,,,,,
382,25,Memory,7,,,,,,,00816941205fa.jpg,,,,,1.282,4.0,,,,,,,,,
383,25,Memory,7,,,,,,,00807941205fa.jpg,,,,,0.916,2.0,,,,,,,,,
384,25,Memory,7,,,,,,,00543940519fa.jpg,,,,,0.661,2.0,,,,,,,,,
385,25,Memory,7,,,,,,,00787941205fa.jpg,,,,,0.75,2.0,,,,,,,,,
386,25,Memory,7,,,,,,,00795941205fa.jpg,,,,,0.992,2.0,,,,,,,,,
387,25,Memory,7,,,,,,,00124931230fa.jpg,,,,,1.086,2.0,,,,,,,,,
388,25,Memory,7,,,,,,,01007960627fa.jpg,,,,,0.802,2.0,,,,,,,,,
389,25,Memory,7,,,,,,,00635941031fa.jpg,,,,,0.686,2.0,,,,,,,,,
390,25,Memory,7,,,,,,,00857940307fa.jpg,,,,,1.154,2.0,,,,,,,,,
391,25,Memory,7,,,,,,,sunafbwnojpqeyzssoe.jpg,,,,,1.193,2.0,,,,,,,,,
392,25,Memory,7,,,,,,,sunakodkcslgqhqlgwl.jpg,,,,,0.935,3.0,,,,,,,,,
393,25,Memory,7,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,1.171,2.0,,,,,,,,,
394,25,Memory,7,,,,,,,00090931230fa.jpg,,,,,0.802,2.0,,,,,,,,,
395,25,Memory,7,,,,,,,sunaakjaacuzulqckgl.jpg,,,,,1.334,4.0,,,,,,,,,
396,25,Memory,7,,,,,,,00768941205fa.jpg,,,,,0.669,2.0,,,,,,,,,
397,25,Memory,7,,,,,,,sunamlotskmmsjeogby.jpg,,,,,0.864,4.0,,,,,,,,,
398,25,Memory,7,,,,,,,sunaiwfobocrruqznsv.jpg,,,,,0.662,2.0,,,,,,,,,
399,25,Memory,7,,,,,,,00978960627fa.jpg,,,,,1.252,2.0,,,,,,,,,
