,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
260,12,Memory,5,,,,,,,00828940307fa.jpg,,,,,0.865,1.0,,,,,,,,,
261,12,Memory,5,,,,,,,sunaofikylqtxphvdem.jpg,,,,,0.967,2.0,,,,,,,,,
262,12,Memory,5,,,,,,,00985960627fa.jpg,,,,,0.869,2.0,,,,,,,,,
263,12,Memory,5,,,,,,,sunahuynahneraqftyz.jpg,,,,,1.352,3.0,,,,,,,,,
264,12,Memory,5,,,,,,,00967960627fa.jpg,,,,,0.783,3.0,,,,,,,,,
265,12,Memory,5,,,,,,,sunajoveqhiprwqgoco.jpg,,,,,1.467,2.0,,,,,,,,,
266,12,Memory,5,,,,,,,sunbxarcshsnqsefemx.jpg,,,,,0.766,3.0,,,,,,,,,
267,12,Memory,5,,,,,,,00749941201fa.jpg,,,,,0.686,2.0,,,,,,,,,
268,12,Memory,5,,,,,,,00894960620fa.jpg,,,,,0.733,3.0,,,,,,,,,
269,12,Memory,5,,,,,,,sunajtrfunvzdfticna.jpg,,,,,1.142,3.0,,,,,,,,,
270,12,Memory,5,,,,,,,00874940307fa.jpg,,,,,0.655,3.0,,,,,,,,,
271,12,Memory,5,,,,,,,00869940307fa.jpg,,,,,0.733,2.0,,,,,,,,,
272,12,Memory,5,,,,,,,sunaaemixhfquhnxxlm.jpg,,,,,0.938,2.0,,,,,,,,,
273,12,Memory,5,,,,,,,00910960530fa.jpg,,,,,1.787,3.0,,,,,,,,,
274,12,Memory,5,,,,,,,00905960530fa.jpg,,,,,1.534,2.0,,,,,,,,,
275,12,Memory,5,,,,,,,sunalqmfgeadpqsyzpd.jpg,,,,,1.152,3.0,,,,,,,,,
276,12,Memory,5,,,,,,,00914960620fa.jpg,,,,,0.899,3.0,,,,,,,,,
277,12,Memory,5,,,,,,,sunarceibpcyacbmfga.jpg,,,,,0.0,,,,,,,,,,
278,12,Memory,5,,,,,,,sunaalcrrdbjgdztbiz.jpg,,,,,1.314,4.0,,,,,,,,,
279,12,Memory,5,,,,,,,sunaqsolmfydodnakub.jpg,,,,,0.606,3.0,,,,,,,,,
280,12,Memory,5,,,,,,,00554940519fa.jpg,,,,,0.573,2.0,,,,,,,,,
281,12,Memory,5,,,,,,,00835940307fa.jpg,,,,,1.19,3.0,,,,,,,,,
282,12,Memory,5,,,,,,,00937960627fa.jpg,,,,,0.718,2.0,,,,,,,,,
283,12,Memory,5,,,,,,,sunbgklxeqjhdbyfhhy.jpg,,,,,1.037,1.0,,,,,,,,,
284,12,Memory,5,,,,,,,00839940307fa.jpg,,,,,1.749,3.0,,,,,,,,,
285,12,Memory,5,,,,,,,sunaeuvjbmdpknaqqaj.jpg,,,,,0.966,2.0,,,,,,,,,
286,12,Memory,5,,,,,,,sunamczizlzavhzhpay.jpg,,,,,0.815,3.0,,,,,,,,,
287,12,Memory,5,,,,,,,00065931230fb.jpg,,,,,0.619,2.0,,,,,,,,,
288,12,Memory,5,,,,,,,00939960627fa.jpg,,,,,1.381,3.0,,,,,,,,,
289,12,Memory,5,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,0.887,3.0,,,,,,,,,
290,12,Memory,5,,,,,,,01007960627fa.jpg,,,,,0.852,2.0,,,,,,,,,
291,12,Memory,5,,,,,,,sunacfdkbsrughwqwtt.jpg,,,,,1.452,1.0,,,,,,,,,
292,12,Memory,5,,,,,,,sunaipyohrqlwngaqif.jpg,,,,,1.284,1.0,,,,,,,,,
293,12,Memory,5,,,,,,,00895960530fa.jpg,,,,,0.85,2.0,,,,,,,,,
294,12,Memory,5,,,,,,,sunanmoqeyprjjjfxjt.jpg,,,,,0.752,3.0,,,,,,,,,
295,12,Memory,5,,,,,,,00955960627fb.jpg,,,,,0.916,2.0,,,,,,,,,
296,12,Memory,5,,,,,,,sunauburywlkjszngcq.jpg,,,,,1.168,3.0,,,,,,,,,
297,12,Memory,5,,,,,,,00123931230fb.jpg,,,,,1.659,3.0,,,,,,,,,
298,12,Memory,5,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,1.218,4.0,,,,,,,,,
299,12,Memory,5,,,,,,,sunbaejotfklekvpxcz.jpg,,,,,1.055,2.0,,,,,,,,,
